step,avg_return
0,-28.82555292744781
100000,-24.655906456968488
200000,-32.41118924954233
300000,-34.73305036142854
400000,-35.98694371775143
500000,-54.21346508703717
600000,-49.4638048018182
700000,-48.18690289560828
800000,-47.66944380816574
900000,-47.21971095883556
1000000,-42.76564241108151
1100000,-54.93671020424132
1200000,-45.21411953399278
1300000,-56.5589411681053
1400000,-44.173295873194014
1500000,-46.12569594827504
1600000,-35.78844247672809
1700000,-39.08507502468107
1800000,-41.095220101556194
1900000,-57.04929197163492
2000000,-60.657715855714606
2100000,-38.16212096416967
2200000,-37.24166057076576
2300000,-48.935505979170216
2400000,-50.06119704174586
2500000,-34.04768534730921
2600000,-31.587879555595983
2700000,-45.57110181602504
2800000,-34.852727016852384
2900000,-47.148190542883235
3000000,-39.01375740650368
3100000,-35.16971400441689
3200000,-38.234216813410676
3300000,-35.77045417075008
3400000,-35.08061512623654
3500000,-38.59329613347454
3600000,-32.26827600859916
3700000,-39.752750180302606
3800000,-50.86334565670098
3900000,-39.64449731701141
4000000,-47.63800992866487
4100000,-56.72167125397277
4200000,-50.06889662665532
4300000,-40.99576939708107
4400000,-50.395445007911896
4500000,-48.06832486869733
4600000,-37.00804682304019
4700000,-42.28628441830428
4800000,-39.653682658190974
4900000,-43.658639995668295
5000000,-45.829065656105165
5100000,-56.352868125509964
5200000,-55.71886176344103
5300000,-57.683346641385526
5400000,-58.08859895779328
5500000,-53.33953005119408
5600000,-57.3868235055426
5700000,-57.652992635656254
5800000,-65.08054910508847
5900000,-67.98635412349026
6000000,-64.26298574385805
6100000,-60.06621740363289
6200000,-60.861446136619875
6300000,-61.992916807448395
6400000,-55.23336122884534
6500000,-75.7272530749686
6600000,-63.96191342096565
6700000,-61.03636693114068
6800000,-55.42235724841788
6900000,-47.93742555675307
7000000,-58.922042930700535
7100000,-51.02598610989326
7200000,-56.24862246973894
7300000,-62.49580741932882
7400000,-64.28722528610884
7500000,-59.06397378489508
7600000,-65.69228578133286
7700000,-59.84070785635443
7800000,-58.51852987636287
7900000,-59.57359120290802
8000000,-60.29563468608139
8100000,-50.744416232842006
8200000,-54.33363191402272
8300000,-51.81645355746512
8400000,-62.25555780253891
8500000,-50.710625294132406
8600000,-53.815283821509226
8700000,-51.91249702106709
8800000,-63.58289476130433
8900000,-50.785240134109
9000000,-60.43502606750619
9100000,-66.87944144775852
9200000,-58.44615613051246
9300000,-63.40138043505292
9400000,-51.20734038469375
9500000,-55.0695222960817
9600000,-62.345515693954425
9700000,-50.7088048630438
9800000,-61.53847119566176
9900000,-57.63765240818195
10000000,-61.28717576404748
