step,avg_return
0,-36.66715854767112
100000,-18.45627350342722
200000,-20.29954808442897
300000,-23.311967041146687
400000,-20.774492877907456
500000,-17.23165280304849
600000,-18.524651621017487
700000,-20.873391137467983
800000,-16.937412937635486
900000,-20.93525782842089
1000000,-22.818527830196587
1100000,-19.462639621479113
1200000,-23.355392857964453
1300000,-17.642688573159553
1400000,-16.521360105073832
1500000,-18.0245508656117
1600000,-20.448869252361526
1700000,-18.06199340165308
1800000,-16.843410856163356
1900000,-15.01219779503893
2000000,-19.65310935326547
2100000,-14.356796794889283
2200000,-16.600643972859864
2300000,-16.578236004886563
2400000,-16.57466576204674
2500000,-18.81953222703116
2600000,-16.913260433597152
2700000,-18.808145823090463
2800000,-18.473610158373596
2900000,-15.630728511977214
3000000,-16.58202992298197
3100000,-17.295232459253615
3200000,-12.772239691065725
3300000,-16.673803303553537
3400000,-19.57717480290763
3500000,-17.40715060935755
3600000,-19.768224036964842
3700000,-15.084062214113692
3800000,-16.61193272818572
3900000,-17.661773869504113
4000000,-11.473527928226408
4100000,-22.143371957346023
4200000,-19.10566786450262
4300000,-14.95978248768273
4400000,-11.565537104437045
4500000,-15.9286884817014
4600000,-16.149582332564908
4700000,-15.758813232996351
4800000,-13.129448296936042
4900000,-15.992957658886876
5000000,-11.904905398017082
5100000,-11.975634056310517
5200000,-19.38624268886712
5300000,-12.669614286714047
5400000,-16.33625397200209
5500000,-12.803663313150617
5600000,-11.126135568678453
5700000,-12.635364609346443
5800000,-15.470943637753876
5900000,-14.160130535581763
6000000,-12.282929284313962
6100000,-14.184477681817366
6200000,-14.883502597612349
6300000,-13.143184810378298
6400000,-13.871280376375271
6500000,-14.186848134128393
6600000,-13.397391722484283
6700000,-12.142127881913233
6800000,-11.797596965933693
6900000,-12.948646042867884
7000000,-13.36325414328121
7100000,-11.805560232279772
7200000,-10.844161249691414
7300000,-14.402933049591166
7400000,-13.624490545357986
7500000,-10.353868953283541
7600000,-14.14240512705096
7700000,-12.029585478772622
7800000,-12.643239724009733
7900000,-11.442724354382946
8000000,-10.509733499895919
8100000,-14.583565163582923
8200000,-10.99719572391027
8300000,-11.100386781160427
8400000,-12.40199279648085
8500000,-13.22191937474886
8600000,-10.926483422849198
8700000,-11.373879820231398
8800000,-9.238511278840601
8900000,-10.76575062666117
9000000,-9.626340045707718
9100000,-8.611568577291983
9200000,-11.262629808117955
9300000,-11.593952925079984
9400000,-8.982244730652324
9500000,-12.098118647803464
9600000,-10.73345950564649
9700000,-10.218174193580504
9800000,-10.537977850671467
9900000,-10.533021026162405
10000000,-12.078885271856695
