step,avg_return
0,-1260.1476561574227
2000,-1010.659806511589
4000,-1412.060010759431
6000,-1087.7948281343645
8000,-1400.4133470763124
10000,-1366.1907071365767
12000,-1380.6339741033055
14000,-1356.1598141364389
16000,-1348.1481304100978
18000,-1441.4596467241106
20000,-1308.0710426172918
22000,-1078.86298987257
24000,-1519.1920777677185
26000,-1402.083327058858
28000,-1404.4905757937358
30000,-1370.8038221717209
32000,-1032.2515294267535
34000,-1222.3847266204862
36000,-1357.0993400185075
38000,-1168.609714011072
40000,-969.5151183453327
42000,-1089.4336381464534
44000,-1420.840836529579
46000,-1361.432833648824
48000,-1075.6351252271108
50000,-1223.3399971821113
52000,-1406.6452012146626
54000,-1323.5544557207857
56000,-1042.8556376665263
58000,-1363.0182248820151
60000,-1438.827990417343
62000,-1538.6086136437564
64000,-1458.8565291830425
66000,-1135.0082747750764
68000,-1409.5414995354442
70000,-1509.850405037076
72000,-1382.0298824492975
74000,-1343.8078514738863
76000,-1441.8677662191785
78000,-1553.2303961740374
80000,-1193.5228546763785
82000,-1158.8432547591924
84000,-1289.1023355571476
86000,-1213.7005052833338
88000,-1269.6795099102774
90000,-1329.6930534163412
92000,-1602.153375060355
94000,-1210.9649766480263
96000,-1370.859846483134
98000,-1601.5088730300233
100000,-1174.3987746613523
102000,-1245.3177471057056
104000,-1576.5680980050404
106000,-1417.9747043633188
108000,-989.837339661949
110000,-1059.562647195194
112000,-1076.8620790320076
114000,-1093.059427535415
116000,-1115.6656897410876
118000,-1125.0052145803727
120000,-1115.2922456745614
122000,-1359.5128724484155
124000,-973.5111671684382
126000,-1402.8144869958862
128000,-1518.3040512361913
130000,-1091.9305420211056
132000,-1090.5025502228036
134000,-1375.4561206537521
136000,-1239.3496197738707
138000,-1334.489077199438
140000,-1023.5750396116952
142000,-1238.8466499161634
144000,-1691.4671267212896
146000,-1114.8067923714618
148000,-1216.4047337858028
150000,-995.1891101966679
152000,-931.983828543412
154000,-1610.8985001385317
156000,-1275.0128326291842
158000,-1082.821828348231
160000,-1344.7761684093598
162000,-1404.0520874241565
164000,-1129.3299689167504
166000,-1464.6325745629463
168000,-1459.926014727074
170000,-1136.574640205248
172000,-1152.999678421298
174000,-1416.9248467435
176000,-1162.706183038087
178000,-1319.7503330008687
180000,-1173.4335817756898
182000,-864.6310515883866
184000,-1541.9961623958181
186000,-1510.5816265101596
188000,-1137.800460846837
190000,-1306.5627750189817
192000,-1108.9104985259057
194000,-1151.6586646923624
196000,-1106.9309516058395
198000,-729.7452738704284
200000,-1334.7801811780266
