step,avg_return
0,-59.52107011372359
4992,-60.798858337102224
9984,-60.29136999349145
14976,-69.33208756395796
19968,-58.9952716590966
24960,-59.11644729065768
29952,-57.00668395516027
34944,-57.084724044962705
39936,-54.9809717268879
44928,-55.452873362785915
49920,-57.266215105287465
54912,-51.285785810062
59904,-51.916378912834766
64896,-48.996816196959855
69888,-51.9602505298551
74880,-48.401416896885365
79872,-45.228255521424984
84864,-47.976869748662274
89856,-52.85102978149134
94848,-50.38554430503145
99840,-44.88154876372935
104832,-45.630870717098844
109824,-45.466705438066775
114816,-42.78728019017442
119808,-46.772307935794665
124800,-45.8072456251519
129792,-42.83566707279203
134784,-48.39045338845318
139776,-44.38862401819943
144768,-46.38745358558069
149760,-44.05129709772492
154752,-44.462205340455704
159744,-44.570474118746596
164736,-43.251320335712684
169728,-41.93152983360289
174720,-37.62311689176054
179712,-41.51771060054951
184704,-41.79172392951677
189696,-40.539585504410546
194688,-41.03908057854341
199680,-41.79428453727184
204672,-40.10756837620236
209664,-42.908400981364906
214656,-40.88139483467764
219648,-41.51559398751669
224640,-44.94929274010011
229632,-39.54594252878717
234624,-40.42831822632025
239616,-40.19992429448653
244608,-41.817403912367794
249600,-39.07688279398527
254592,-38.93086474473007
259584,-38.73453288244878
264576,-38.426517944704166
269568,-36.937333853140125
274560,-38.7688304649184
279552,-37.92851980898503
284544,-40.70258976002314
289536,-39.31990243878818
294528,-42.84661894270192
299520,-37.448182900200145
304512,-37.91624642888982
309504,-39.808320533057234
314496,-37.421889414196855
319488,-36.28921673016217
324480,-40.32585793186629
329472,-39.0829708646351
334464,-37.13053711302414
339456,-36.07390986279659
344448,-38.05677698202292
349440,-35.72981001823058
354432,-40.44241103508973
359424,-42.18251783873301
364416,-42.35785838951069
369408,-41.14349555648635
374400,-34.62629040157219
379392,-34.821901767149804
384384,-35.27539549980912
389376,-41.27267093959991
394368,-37.68146052953462
399360,-38.32031734115776
404352,-36.21054819350229
409344,-37.45534742635936
414336,-34.644118506886386
419328,-35.178588927350496
424320,-35.73074633619082
429312,-36.472751974280605
434304,-38.2935315683899
439296,-35.16321200169954
444288,-34.93616376425374
449280,-35.72124374197742
454272,-34.88069164856548
459264,-39.81821446321619
464256,-39.68825682700258
469248,-41.27511559301598
474240,-34.32526148149358
479232,-35.12906076155249
484224,-36.6908486266974
489216,-38.28317803783754
494208,-36.728619865297006
499200,-38.48542191482789
504192,-36.84731128894024
509184,-36.03070820975376
514176,-36.106557255712765
519168,-36.20878787862586
524160,-32.28228708710012
529152,-38.47501264355447
534144,-31.114610236536052
539136,-34.37276078371403
544128,-38.510414029124185
549120,-34.778171894740325
554112,-37.46385077122338
559104,-38.81526295677981
564096,-34.247440250857515
569088,-39.35662182420284
574080,-38.962681639179095
579072,-36.912757099476266
584064,-33.83024415859378
589056,-36.118223971900505
594048,-35.49489283145406
599040,-34.78956161659249
604032,-34.87475287804384
609024,-36.93759733261287
614016,-33.08518585801172
619008,-37.72874546058145
624000,-34.73641144537279
628992,-38.34785316364174
633984,-38.096435606724484
638976,-35.22716594812437
643968,-35.83700598774873
648960,-37.328351535888196
653952,-34.96787461706219
658944,-37.62083391028005
663936,-35.843030073430754
668928,-31.639886009635244
673920,-36.150241563609676
678912,-35.710567778988626
683904,-32.02762912556128
688896,-40.13898480017337
693888,-32.935958573652584
698880,-33.44057334558375
703872,-36.720234400548215
708864,-33.351458965826914
713856,-36.68789213765468
718848,-32.79362721516573
723840,-32.86467826578322
728832,-31.047104945234754
733824,-37.817495685307705
738816,-33.59888904571013
743808,-36.116441121016834
748800,-34.11305333624019
753792,-33.34888495673287
758784,-37.37845522647777
763776,-39.19809348982336
768768,-34.95624507684807
773760,-34.89553374972982
778752,-31.62443417695769
783744,-36.41899246188024
788736,-31.812739027539877
793728,-36.92009432781634
798720,-37.76862167316103
803712,-32.729697053672965
808704,-34.20447235376425
813696,-44.097620553682624
818688,-36.39664063249833
823680,-34.899147325485465
828672,-31.509168384229827
833664,-34.19725005765188
838656,-32.29481343297082
843648,-39.58536197270212
848640,-32.3573658114297
853632,-33.05421423985085
858624,-37.44736999645491
863616,-33.81358196798985
868608,-33.18571274915255
873600,-35.549015414896566
878592,-33.235615504715554
883584,-33.972531655816276
888576,-35.20827554075182
893568,-33.098180352534435
898560,-40.637056136802194
903552,-36.219036982183276
908544,-33.588855499969746
913536,-36.96321530185977
918528,-30.78552071236906
923520,-32.08070782081958
928512,-37.3395778627253
933504,-36.69202837487435
938496,-34.10319376433493
943488,-34.3515846123359
948480,-35.27116654185762
953472,-34.529686193127695
958464,-34.10481493274574
963456,-32.55651735916717
968448,-41.193432879725044
973440,-33.37753671891447
978432,-32.81794511310118
983424,-35.322635235004014
988416,-36.33741202616804
993408,-36.607630847960436
998400,-36.65382231812534
