step,avg_return
0,51149.585343520186
5000,53656.458659258846
10000,48437.14269403829
15000,66321.57031589412
20000,82396.40462938817
25000,48722.04708786576
30000,75614.89512104768
35000,86778.87133915389
40000,95412.17501506314
45000,87044.11618129135
50000,86414.24264470041
55000,86896.82285732658
60000,58887.968938255064
65000,79984.30159002331
70000,93983.10144671741
75000,72195.28647819285
80000,77283.57604723964
85000,90186.21270052415
90000,81552.7204600813
95000,86616.10696130329
100000,87629.46041494205
105000,105778.75194101948
110000,80204.0936144493
115000,97269.1328374007
120000,99255.34856239158
125000,96295.52516892813
130000,94396.68719709261
135000,79025.5762895023
140000,111779.93276188716
145000,85138.78888015804
150000,127325.10991587758
155000,86229.96001247928
160000,85192.30310870019
165000,114435.56062914197
170000,80640.86378896295
175000,110964.08328731613
180000,139921.24435845597
185000,103741.18228309769
190000,117910.58867753734
195000,139770.19595681113
200000,116061.30414762336
205000,110665.98674804815
210000,128001.95919863063
215000,100998.10047374247
220000,97524.6476415781
225000,123667.34403841343
230000,125340.7801424699
235000,101079.77226429612
240000,121541.63094837066
245000,103559.38381611282
250000,114160.03400204738
255000,107430.94142882718
260000,104577.32154462994
265000,140271.6432670042
270000,103408.94751719541
275000,126062.7645742442
280000,111516.16387705447
285000,118502.63680043451
290000,101875.75609293353
295000,128150.20916853934
300000,115413.43369831273
305000,114503.75772481365
310000,120755.73238591124
315000,107375.03993303464
320000,128696.2069659613
325000,128267.34567378387
330000,100405.00428722856
335000,117363.4649515823
340000,139786.4453087745
345000,114420.83169837734
350000,104104.93790055181
355000,105081.13337448354
360000,116702.5112958335
365000,115536.89672660641
370000,104084.30103207777
375000,111023.97324906877
380000,111493.49155459656
385000,89715.91302710834
390000,125869.51916195633
395000,127175.03114842925
400000,139747.23107869018
405000,104552.03241868172
410000,115680.89603024414
415000,104023.82070063667
420000,104953.37531772541
425000,107332.52284596306
430000,127767.0319917917
435000,116752.79739423191
440000,91415.43012265803
445000,128618.46532909402
450000,76455.73612213937
455000,114970.73801046168
460000,66533.3428326213
465000,116728.29637665236
470000,114521.05950126071
475000,92302.39962637529
480000,105480.51413944694
485000,126532.28150331946
490000,104674.7849020143
495000,106048.44562742896
500000,80268.57085445702
505000,103060.7758967263
510000,110427.94683973887
515000,106051.42450363206
520000,91735.87455176492
525000,104972.86974016334
530000,103655.38019179467
535000,116547.08900612872
540000,88714.20917366962
545000,99062.08370310818
550000,100026.44399058487
555000,95851.94713381446
560000,97143.68752110917
565000,103479.2092828359
570000,106857.21529798978
575000,101788.35760947026
580000,126664.2253523904
585000,109145.73848816495
590000,109280.79365280374
595000,116095.67714388366
600000,116492.62574626354
605000,104969.14913672545
610000,112703.15860515421
615000,112730.11228564869
620000,96920.96450529643
625000,97646.25167086645
630000,113912.30046863046
635000,115348.2665828869
640000,114833.29759416862
645000,117571.40423357417
650000,115648.37573720992
655000,117269.66937668195
660000,115688.21824825303
665000,117946.77350154617
670000,117445.31005428526
675000,126684.24091662774
680000,117697.69549008145
685000,104608.73743701798
690000,99356.89010398084
695000,81029.41878582345
700000,92808.38987587008
705000,107895.04546099769
710000,103432.16611232325
715000,115820.39609873081
720000,104167.35050311504
725000,93013.7867075536
730000,101406.39661227145
735000,108949.04825989297
740000,119665.73070776311
745000,94591.88607696742
750000,116695.13786484575
755000,104275.46624710597
760000,117006.4524633987
765000,118194.64713975754
770000,106636.66770812799
775000,105847.27020021297
780000,119206.97922047791
785000,108671.2382444024
790000,104753.78357619759
795000,97749.51193900556
800000,108518.65345646314
805000,119568.23500308575
810000,91528.83101021114
815000,126822.24789415697
820000,114140.9545769629
825000,104334.23935753158
830000,114797.73633474486
835000,107636.91833463346
840000,97714.98949429736
845000,99448.37744961977
850000,96124.59909610449
855000,143313.36588060646
860000,118357.07879145474
865000,127328.1293009839
870000,105279.817001117
875000,109698.43322311278
880000,128010.71258574438
885000,120413.37445164927
890000,113040.92404149564
895000,92098.0539899203
900000,124653.30521309488
905000,131193.79056811339
910000,104545.87488299828
915000,134694.8529738347
920000,117072.97021904976
925000,132335.6740852758
930000,121258.37164919575
935000,139480.4193252402
940000,128145.76186814993
945000,103456.37032460042
950000,139525.02218976736
955000,126276.02976070989
960000,132884.8550358728
965000,139768.9247681643
970000,129438.53270512536
975000,139563.65197897056
980000,111588.6353997899
985000,109326.73693915577
990000,115999.58807511552
995000,106464.41328380142
1000000,110735.55499144184
