step,avg_return
0,-1149.33451498547
2000,-1180.8318458586243
4000,-1249.6324508828736
6000,-1464.0504776240177
8000,-1423.993789115539
10000,-1241.786163054257
12000,-1500.5188952730023
14000,-1445.5680967246908
16000,-1188.6220459740232
18000,-1329.3650395808493
20000,-1155.6549535842562
22000,-1014.4763820714998
24000,-1064.2088331947132
26000,-866.793488610942
28000,-947.5142764324601
30000,-949.2006072354715
32000,-674.4880323340839
34000,-672.6282169438371
36000,-451.1928963112478
38000,-250.21832296436205
40000,-633.6685138741417
42000,-205.37008389226844
44000,-446.8555684866753
46000,-451.53835817603255
48000,-243.5414770314884
50000,-534.7749622036539
52000,-519.289932021726
54000,-287.0646650529064
56000,-465.7923972611524
58000,-273.5024887104499
60000,-402.6304351896454
62000,-287.87340750735683
64000,-241.53420961013236
66000,-245.01954504513833
68000,-399.0493279099431
70000,-402.4461161435501
72000,-208.0858566276961
74000,-289.13115228594614
76000,-242.5821831849346
78000,-235.62363695032388
80000,-200.27049592080974
82000,-329.54922905159543
84000,-243.42777848622248
86000,-361.4274725970538
88000,-202.31901212221476
90000,-358.9989684686579
92000,-360.4550476636868
94000,-241.3587686871593
96000,-242.500555426281
98000,-352.6100618080599
100000,-160.05820653896737
102000,-201.97701033589067
104000,-404.4689848291596
106000,-242.8971955068976
108000,-239.55685160727322
110000,-123.97444168250605
112000,-120.13867231291226
114000,-202.46088107222968
116000,-165.29322174280878
118000,-201.40211205692754
120000,-124.88846346947287
122000,-264.7671557777456
124000,-272.70929946089126
126000,-294.6007799050637
128000,-444.0316753941011
130000,-360.44664902050454
132000,-122.34347175696614
134000,-163.23679424266655
136000,-123.67077167630354
138000,-244.1495056095267
140000,-122.4191155323419
142000,-239.96253200327604
144000,-398.1633984961365
146000,-204.09511810654078
148000,-199.2781914838935
150000,-283.8773004844075
152000,-81.87961901898603
154000,-467.86986472842165
156000,-203.12909894627424
158000,-235.66087754023386
160000,-242.66692222131675
162000,-286.5878166926779
164000,-203.56725059414646
166000,-402.7014117712686
168000,-317.4821190209548
170000,-279.82382155952126
172000,-162.83729755454277
174000,-471.56830471872354
176000,-240.35274277783387
178000,-326.472291005169
180000,-159.66247030042163
182000,-170.57320769964346
184000,-379.06392803801185
186000,-326.7940377420369
188000,-160.85771641646735
190000,-202.0351913255868
192000,-82.06847907756435
194000,-358.83669678459586
196000,-200.9117290408325
198000,-124.41512566485692
200000,-236.99386298316313
