step,avg_return
0,28.03783038168142
4992,12.129523389363758
9984,-102.58667121723148
14976,46.12046648490027
19968,87.80026058004835
24960,48.09919827655201
29952,122.81687490409142
34944,258.2739284435231
39936,162.8987367307291
44928,68.7013102851282
49920,152.7411359089266
54912,114.25558021730704
59904,71.58989597745735
64896,177.18293792971647
69888,135.32840086397007
74880,29.054555695879504
79872,41.87494988703313
84864,92.08377028904368
89856,101.78302160914545
94848,95.70202596518561
99840,169.55397456440664
104832,76.1931770384997
109824,265.6524343801102
114816,111.86257694823871
119808,43.42779067657577
124800,124.2285576045789
129792,45.30827510911791
134784,35.83098418819717
139776,90.46188738232411
144768,60.82101443430253
149760,183.6203391922013
154752,143.9494772971733
159744,184.11401364397818
164736,49.86385637312592
169728,73.47723130477961
174720,270.1319206374218
179712,484.04798016384785
184704,139.5576586997299
189696,66.88580880624023
194688,78.79888049527037
199680,64.44246334138691
204672,135.54905825584123
209664,210.4118185793753
214656,268.7755305443142
219648,169.2614813708128
224640,127.72254176028292
229632,32.89116644881994
234624,97.01434348717703
239616,34.515701653259434
244608,99.80413109129813
249600,45.579870251134025
254592,100.05237297838592
259584,452.60519271952853
264576,389.2146921473546
269568,26.824806784291336
274560,106.90409955044497
279552,344.3942652335497
284544,506.3808348664231
289536,530.6184796517074
294528,64.87265259528037
299520,102.56413914029459
304512,180.3616614702813
309504,419.48532461360037
314496,524.0175187977765
319488,419.79950595707714
324480,633.5510924924021
329472,665.8513534797403
334464,157.2610804665868
339456,195.6276687179799
344448,579.3344414283661
349440,141.43197354042275
354432,799.5170689522523
359424,117.60881625129007
364416,63.698345429527556
369408,156.53615776735512
374400,196.28627865216558
379392,37.637675269654984
384384,370.5256851149095
389376,535.7745053986272
394368,159.92249295374532
399360,391.29272030509844
404352,616.979406471593
409344,171.83931713209813
414336,37.51618316446605
419328,663.084966794257
424320,81.34904313627099
429312,166.1484944167333
434304,277.85135624854166
439296,77.12211065659172
444288,63.4983435716422
449280,134.36141027822228
454272,132.11844296945725
459264,445.7408502172806
464256,110.82626599115794
469248,115.47455017467668
474240,497.32250977875793
479232,130.6246079333796
484224,87.92920787398408
489216,166.92481463684092
494208,518.402139617218
499200,190.59124307279868
504192,783.1432141096298
509184,702.456356990846
514176,502.65058379885187
519168,273.3925562483041
524160,279.91439871843824
529152,651.0288836118226
534144,912.471714685823
539136,407.7797074519756
544128,311.0988535395184
549120,233.9449136592472
554112,86.71799179792441
559104,351.294330916234
564096,235.62867260526855
569088,166.33504572189582
574080,786.689684831966
579072,305.3862851381092
584064,475.7045859969737
589056,585.5649426890891
594048,493.47604024238007
599040,280.35874760222106
604032,521.179921333662
609024,425.6289726198902
614016,605.6108984799066
619008,570.7472235625318
624000,883.67429775051
628992,283.2313848044396
633984,964.1177393054952
638976,82.61613270149032
643968,355.0485881571497
648960,647.2364679543548
653952,575.7470025131521
658944,272.35124604993797
663936,610.1810382365633
668928,736.3992956779977
673920,478.5990632459493
678912,149.59523661525665
683904,840.7036703674938
688896,1329.574814145801
693888,1258.0819199008756
698880,969.698570653211
703872,406.45615999466173
708864,353.55830781159847
713856,159.11324905618915
718848,1215.7040090928424
723840,1187.4179437221276
728832,665.5654801085307
733824,472.38992229840943
738816,176.9865678156186
743808,796.2916456238694
748800,1418.164269971836
753792,325.41099597054045
758784,163.59666957455917
763776,483.94641462240946
768768,1499.1048965298085
773760,533.5860440928242
778752,738.0625637828348
783744,1207.9346039374936
788736,910.2275481098612
793728,547.0456827254479
798720,1341.6139466877592
803712,189.42129878299406
808704,466.5853136978724
813696,322.535663378228
818688,714.2214058746657
823680,509.26392066736463
828672,283.09627027721905
833664,271.6303975095463
838656,1330.5993914293135
843648,575.6221146204124
848640,303.32992948565516
853632,1269.1605330889422
858624,503.11285965231383
863616,1239.5750578273755
868608,468.6503546187943
873600,570.093951641902
878592,1295.3698187839436
883584,1274.6775139065435
888576,374.6881970132058
893568,747.470814154313
898560,479.38230918215623
903552,921.150685059854
908544,1588.346410932245
913536,793.1498333894333
918528,1355.1903323653723
923520,1572.2931632570533
928512,651.5300933635918
933504,843.048393293825
938496,828.2119722434321
943488,1058.5455865951242
948480,373.9878567212986
953472,1422.9488785967676
958464,1770.444023817509
963456,408.39114671152925
968448,722.8547058452218
973440,349.20072275160874
978432,473.6317540226665
983424,186.4989177159579
988416,408.7110197829567
993408,259.91747643255735
998400,604.8416750062105
