step,avg_return
0,42463.7896116909
5000,44608.63589392824
10000,48177.915067885886
15000,50141.60483899473
20000,49487.55089912435
25000,45372.58693456033
30000,47476.07065507051
35000,47488.76163729684
40000,47474.09417268087
45000,47501.412980638415
50000,39846.87573391782
55000,43169.91241409698
60000,39814.4589313172
65000,39819.470121834136
70000,39806.93327214872
75000,39856.977066077096
80000,39860.56660652538
85000,39839.17688007513
90000,39862.88641723262
95000,39883.07152622382
100000,40326.43549375637
105000,43162.6606814079
110000,39874.511268109025
115000,38608.84752606218
120000,39813.29907545644
125000,41550.377555485524
130000,43184.41215285504
135000,38233.196968442695
140000,41503.56734189938
145000,41517.27183152669
150000,39831.96336497552
155000,39833.82956023265
160000,38147.444343626565
165000,41483.6133593665
170000,41558.66327635059
175000,41550.377873980324
180000,39816.54886032659
185000,39838.82946510884
190000,41480.816315113894
195000,40340.383257365815
200000,41478.71888856314
205000,38173.278932482506
210000,43153.9949762142
215000,41500.72852170589
220000,39809.67567582604
225000,38603.732083297895
230000,41553.779118896644
235000,39828.87951246858
240000,39828.9600993496
245000,41484.9379062349
250000,39835.2283295974
255000,41459.300926162134
260000,41517.59532169141
265000,43171.64134508775
270000,39873.27341090955
275000,43153.0420492467
280000,38220.18681397205
285000,41502.476624323645
290000,39894.263046593995
295000,41520.142569145166
300000,41415.049842347995
305000,38214.762579417526
310000,43206.17423392395
315000,43161.9126593044
320000,38179.326382660605
325000,41478.81195736647
330000,39866.71330277802
335000,41536.320737460475
340000,40305.52198840655
345000,39892.30177697419
350000,43199.58890468409
355000,39860.58665410941
360000,41523.78776994764
365000,41514.6667341932
370000,39875.60332087422
375000,38209.8766430184
380000,43184.11335449265
385000,39845.958653346264
390000,43170.41188970321
395000,39801.664447573705
400000,41536.27869981525
405000,39823.557182070515
410000,39845.952958198155
415000,39829.49524936101
420000,40379.99024850337
425000,43222.18779192858
430000,41546.36371398142
435000,40809.051846109374
440000,38175.95368928699
445000,41521.1210554284
450000,41510.31965515715
455000,41493.9597511185
460000,38195.734282046345
465000,41974.278543005035
470000,41480.52298827549
475000,39849.551362513164
480000,38681.455510411666
485000,41528.19391626728
490000,40320.993801379045
495000,39792.884192348305
500000,38165.41624247109
505000,43209.021038586645
510000,40778.53893491591
515000,39852.18876554432
520000,40326.989373475946
525000,40809.531222490274
530000,38150.91607062242
535000,41537.975659709475
540000,41503.71854647348
545000,39846.2518930183
550000,41553.04245485459
555000,41507.43906345171
560000,43206.84816791253
565000,39814.6492174121
570000,41511.35065311817
575000,41556.51277353914
580000,40294.895190381714
585000,39831.23138305329
590000,38198.93661594131
595000,40296.59201954434
600000,40284.25411903735
605000,39853.47805119262
610000,41987.91998197808
615000,39873.81765913273
620000,38639.559857779146
625000,39846.20539428367
630000,43164.61272729581
635000,41529.16307827417
640000,41539.38579904626
645000,39829.637213334645
650000,39841.752752753055
655000,41509.63470786537
660000,41478.99530745625
665000,39801.40673719165
670000,41520.662255652445
675000,43196.8591548765
680000,41498.85423803636
685000,39868.93116334063
690000,40311.12013775492
695000,41481.74998814365
700000,40364.32136699512
705000,41500.1182929737
710000,39859.641885659534
715000,39812.529850535146
720000,39812.00398337599
725000,41324.22105569059
730000,41529.06357700639
735000,40319.528538844876
740000,41503.16678882267
745000,39867.75921316425
750000,39822.704479397886
755000,43194.46355624217
760000,41509.54716251918
765000,41555.219791087504
770000,39886.76226778867
775000,41500.999198855214
780000,38177.307329721
785000,41469.25519666055
790000,41508.97582403078
795000,43197.4690139344
800000,39106.20112772361
805000,38620.65590201292
810000,39852.09019161621
815000,41561.978143990236
820000,39795.92091703222
825000,38151.40714901154
830000,41537.38255069501
835000,39837.71378878471
840000,40293.81697805091
845000,43170.88035996281
850000,39842.04062392224
855000,39809.51055788533
860000,39793.253000322526
865000,39825.60367128041
870000,41556.573369076476
875000,39144.431486783455
880000,39870.18267120293
885000,41543.73931241225
890000,39859.175152932
895000,39876.64404701294
900000,41483.60122526972
905000,39883.9354639029
910000,41556.116999839396
915000,40332.58339766382
920000,41505.607405606635
925000,39870.898306759154
930000,40351.41173064924
935000,38186.37567014477
940000,41457.027065829985
945000,40293.62770359118
950000,39844.06590070849
955000,41494.90651207729
960000,39852.704753778875
965000,39832.325102892675
970000,41519.61885801942
975000,39767.49394562288
980000,40325.765958262855
985000,43197.58024252942
990000,43202.946937641165
995000,43191.78632574348
1000000,39888.90899557369
