step,avg_return
0,-110.82156162472215
10000,-110.18545146600549
20000,-115.21400658652082
30000,-64.75080584670577
40000,-112.29674702986124
50000,-114.25766329729372
60000,-111.80809011866297
70000,-118.6504213558067
80000,-120.51155161891877
90000,-119.14406412038869
100000,-118.56237919873145
110000,-117.23040414680644
120000,-118.46943480863133
130000,-117.40448428611272
140000,-117.01719339257231
150000,-116.43907870147773
160000,-119.99363235781509
170000,-118.54693966027183
180000,-114.56799952001414
190000,-124.92367556651702
200000,-119.8230068729464
210000,-120.83196324691384
220000,-117.90116370564596
230000,-118.97889232150402
240000,-117.13037765821441
250000,-118.45540359410727
260000,-121.31524823756
270000,-119.1843220600105
280000,-119.0947846089531
290000,-118.8738981085695
300000,-120.75188335152507
310000,-121.38910477184008
320000,-123.50197053907046
330000,-119.60497257321431
340000,-119.37187103738283
350000,-112.73502779671963
360000,-112.37310446217573
370000,-110.23461264036617
380000,-109.14452046995298
390000,-111.48702357728904
400000,-114.4878815367286
410000,-114.0386508688074
420000,-114.24748168723988
430000,-114.12822231821178
440000,-114.30078317514891
450000,-113.73568292075252
460000,-115.50339107083694
470000,-113.64333554390446
480000,-115.06203162175645
490000,-112.26852121143664
500000,-119.2728829427316
510000,-124.04338116079612
520000,-123.25237534602961
530000,-127.3386344445975
540000,-112.51131832835347
550000,-127.25513203729069
560000,-122.47082544225556
570000,-104.45328962883002
580000,-101.58258829131971
590000,-102.6576410025203
600000,-103.52354563421859
610000,-127.40372738814365
620000,-103.56016543156032
630000,-131.28919642707967
640000,-106.6329321817319
650000,-105.5219271846097
660000,-116.12133108046919
670000,-118.74585054996999
680000,-135.9047276778151
690000,-113.92925979976748
700000,-133.33702547053016
710000,-137.01746738556278
720000,-105.31136205940487
730000,-126.87852688218415
740000,-147.9593918871079
750000,-147.55368898232044
760000,-125.76826707316701
770000,-111.82856360135456
780000,-117.94590867428747
790000,-104.4979128553437
800000,-116.51844138674973
810000,-112.18299652130013
820000,-133.43962594634988
830000,-105.66454227022557
840000,-111.8947297201701
850000,-126.47789538151727
860000,-118.93583047897101
870000,-106.12319800309858
880000,-107.0994439502882
890000,-106.81213250279137
900000,-104.07819540250529
910000,-110.76599520255128
920000,-131.5731226304372
930000,-138.26685070723292
940000,-103.94192339326814
950000,-134.39326406307347
960000,-115.03755566237741
970000,-131.5795518135788
980000,-105.95363646200072
990000,-104.68842357517904
1000000,-143.14362086317536
1010000,-115.65493175601068
1020000,-104.29476354071726
1030000,-103.9352121149434
1040000,-107.4878424517024
1050000,-143.7818427596937
1060000,-130.49010791080752
1070000,-103.40114731450235
1080000,-105.92324935008916
1090000,-107.35291654194229
1100000,-113.61529482094569
1110000,-118.11676191392354
1120000,-131.74138637243536
1130000,-130.4705883553765
1140000,-131.65049114854608
1150000,-130.30700818465345
1160000,-116.42199079948436
1170000,-130.79971527200348
1180000,-106.19802865114747
1190000,-107.4327839125968
1200000,-113.36305850257581
1210000,-141.84224019972757
1220000,-105.10414479501442
1230000,-104.49083355579008
1240000,-114.10456905754118
1250000,-106.65167103742395
1260000,-105.27344852895207
1270000,-105.38115822904184
1280000,-108.4225403815338
1290000,-130.2550123641083
1300000,-104.82295734327327
1310000,-125.30857414193667
1320000,-129.81474322245444
1330000,-120.57570336759733
1340000,-130.22313951540625
1350000,-105.74537611329659
1360000,-106.52106107327778
1370000,-129.62574991635955
1380000,-107.1863080652292
1390000,-103.90484633368048
1400000,-104.90406010986493
1410000,-113.54823886266331
1420000,-105.63321442104586
1430000,-103.99596576807089
1440000,-104.98371810733362
1450000,-107.32202554591952
1460000,-106.25422081855872
1470000,-130.25038598654427
1480000,-109.99483591191658
1490000,-107.10705961433094
1500000,-125.29831113471798
1510000,-142.98784782489454
1520000,-104.18149477199837
1530000,-110.30990126940422
1540000,-141.0282612102927
1550000,-129.11711233078958
1560000,-131.2465192050896
1570000,-107.15207167751652
1580000,-129.85705443529739
1590000,-107.54390396657959
1600000,-110.22838260356234
1610000,-105.96889581436994
1620000,-105.18613096121346
1630000,-118.93761492918163
1640000,-113.30431598721384
1650000,-104.57258450411632
1660000,-140.61841786024945
1670000,-140.61582223798905
1680000,-121.96351411876967
1690000,-105.60570123395676
1700000,-140.4411890990517
1710000,-104.11271342598646
1720000,-139.9665974845797
1730000,-108.0741496320818
1740000,-129.46238275226676
1750000,-117.60110380267167
1760000,-137.41916341494974
1770000,-124.86310353831713
1780000,-104.50291823549651
1790000,-104.6727768576975
1800000,-105.71292698656976
1810000,-105.2380372785659
1820000,-103.90073332253472
1830000,-106.82190614858683
1840000,-118.39174597915667
1850000,-108.42819206286158
1860000,-128.16619856002407
1870000,-125.65539648440199
1880000,-115.22497781898846
1890000,-108.15244156983681
1900000,-103.66280585243844
1910000,-118.8381916823464
1920000,-120.74586929551077
1930000,-139.5379859768143
1940000,-128.38199231868853
1950000,-116.32673788588163
1960000,-107.9700169878807
1970000,-105.27234557620726
1980000,-103.18934461186932
1990000,-126.0848299949375
2000000,-104.28506878074984
