step,avg_return
0,-340.744833714271
10000,-32.39634337630895
20000,-122.2795865131165
30000,-116.0769797011676
40000,-47.03354762910262
50000,16.58461866094561
60000,-26.023704307966522
70000,29.176854933726577
80000,8.026912063729393
90000,157.1191397083388
100000,28.031453065157013
110000,112.07419296589474
120000,270.20104374573816
130000,43.89355352967757
140000,-6.7390549237623345
150000,-15.959300004167497
160000,-6.1883074774257905
170000,-81.15159430144125
180000,252.5419496161561
190000,221.89474213037855
200000,255.90341088187247
210000,138.46462607227951
220000,240.08084991763414
230000,252.52370180088516
240000,180.99737004495614
250000,281.7987815685017
260000,264.1693329140876
270000,249.89037206841826
280000,254.7816725809322
290000,284.3515996524648
300000,255.61285509807524
