step,avg_return
0,-464.0268803137137
10000,-230.58009028907296
20000,-155.5599651047087
30000,-53.888114599809796
40000,-89.29657107959736
50000,-33.420876178498524
60000,-19.882051224491324
70000,-13.553328544797594
80000,114.54881908243469
90000,36.0628764324263
100000,214.54752270854294
110000,91.52979123693844
120000,-33.52352311951592
130000,274.3572605542274
140000,260.62502997788476
150000,131.81643620336106
160000,261.4376759822309
170000,261.43299088084797
180000,279.9686363549678
190000,249.79385652065602
200000,233.92606884565308
210000,252.8582069766675
220000,254.40099573317005
230000,275.7392047380105
240000,275.6719040968015
250000,194.39424836453563
260000,285.5594407486661
270000,285.1704028752072
280000,287.5821052435322
290000,175.2285844742885
300000,286.5035173238055
