step,avg_return
0,10.052365089670053
4992,30.254018186659902
9984,18.99399982031435
14976,81.67855660019828
19968,91.39724822007162
24960,114.31617209034482
29952,205.88743979152437
34944,232.49807927431058
39936,226.78609189374257
44928,240.60575156470176
49920,238.3817222504371
54912,260.41926075145824
59904,271.5507141961261
64896,279.1825236541991
69888,288.74734406947135
74880,289.47739673885036
79872,294.9323683345084
84864,296.16605306553055
89856,297.67380390080206
94848,307.7957050319482
99840,311.84576270528595
104832,306.05118462017595
109824,314.367353459538
114816,313.73170830369276
119808,312.2299083718839
124800,315.0861235751152
129792,327.1929202568881
134784,338.36183469556823
139776,346.0340911666649
144768,350.4782910955044
149760,353.43490024142653
154752,353.3446458158168
159744,362.22733930071917
164736,368.13314297264077
169728,371.0268087839319
174720,379.1563802656442
179712,375.96329147485676
184704,385.05239452554696
189696,386.36512873856464
194688,379.3870572905442
199680,393.5882104407815
204672,403.58723496094603
209664,432.20593274722904
214656,441.99024764003116
219648,446.27516014489015
224640,480.4215299794855
229632,560.0620333940991
234624,599.8151803826939
239616,628.1437996748768
244608,461.2385492472049
249600,766.3983232726381
254592,755.531823506979
259584,723.5087645499257
264576,740.8344182971458
269568,846.2941556766446
274560,817.7321275653635
279552,917.8634550558222
284544,865.4591625789094
289536,900.6159701793858
294528,978.2810587301801
299520,1035.8236849967268
304512,1065.7649934269787
309504,1102.1893861334468
314496,1096.6724175393285
319488,1186.6580705080858
324480,1251.3552596327659
329472,1191.1300176570921
334464,1185.218247516879
339456,1799.0772470585123
344448,2371.9508016800282
349440,3196.4254834534004
354432,3192.7440052325946
359424,3183.6923806713326
364416,3223.9721717259113
369408,1064.246689529359
374400,3117.4351569543537
379392,1078.941498955595
384384,50.02732906886741
389376,49.880565935566516
394368,2235.201475130937
399360,3169.6936224233655
404352,3201.0028973069952
409344,2906.0999336999826
414336,3051.307036826067
419328,2866.484873165111
424320,3217.280974357527
429312,2618.348203795225
434304,3237.295570463873
439296,3264.6942066938304
444288,2784.8687318737498
449280,3230.4841446677983
454272,3217.466607981371
459264,3234.299604564845
464256,3105.682805192658
469248,2622.279068541593
474240,2400.0688705601065
479232,3237.3647133738377
484224,3259.7004235815643
489216,3243.219802208405
494208,3241.7054808670655
499200,3249.208128488606
504192,3242.7995635879665
509184,2785.7006488838374
514176,3245.184674580358
519168,3258.7606127814943
524160,3243.8069651655132
529152,2155.6080738245855
534144,3268.7552634204935
539136,3252.2950256494332
544128,1785.7859169225733
549120,3048.7910866299094
554112,3268.021446735054
559104,3261.806395348525
564096,3257.9558096209653
569088,3045.0246050337905
574080,3126.038211718165
579072,3282.667157303654
584064,2909.9685144985965
589056,2397.293961820013
594048,2690.921252788754
599040,3302.758007145732
604032,3265.1325319407147
609024,2268.0709477431355
614016,3282.357734067473
619008,2268.397808993598
624000,3003.144631995525
628992,3288.658458890004
633984,3286.764304744644
638976,3281.4972400464267
643968,3273.658218551227
648960,3267.662482829175
653952,3289.2653983594223
658944,3300.9611249693703
663936,1862.059720380287
668928,3297.880496153515
673920,2179.733985412804
678912,3300.5124578853734
683904,3053.0562002286933
688896,3243.875113667232
693888,3310.9591661023273
698880,2753.3264219947037
703872,3308.410666301412
708864,3300.9853531837693
713856,3326.4317846261415
718848,3294.014424840519
723840,3327.4808254578206
728832,2784.5577720641327
733824,2393.460074514342
738816,3331.918715634072
743808,1316.79999286632
748800,2451.302015064321
753792,1874.0406261081152
758784,3335.5726064999285
763776,2508.9608332546654
768768,2572.5731071179243
773760,3331.05102576898
778752,3307.7724462675483
783744,3321.4874180650854
788736,3306.950062331592
793728,3295.368605655192
798720,3306.3548760757126
803712,2649.0103268756525
808704,2494.1652905273145
813696,3318.579600230594
818688,3268.914050945287
823680,3323.4140777318316
828672,3329.4092168391944
833664,3334.648972079471
838656,3006.2639470371814
843648,3342.7342875034515
848640,2567.5230846392155
853632,3339.929173780886
858624,2421.5634125916417
863616,3344.222679443263
868608,3346.343529995976
873600,3348.1885751032783
878592,2942.6962044320403
883584,3353.30880794814
888576,3350.4034890675393
893568,3329.753662792796
898560,3341.6861848270796
903552,3343.3634333426203
908544,3337.2645887675994
913536,3081.078670410158
918528,2142.5451233963113
923520,1600.3405673384711
928512,2375.7166822204326
933504,3336.417101360156
938496,3325.3921808977684
943488,3321.5288171612106
948480,3345.0416782674183
953472,3336.2378854144667
958464,1634.9626245600086
963456,3209.838953809565
968448,2450.345151445159
973440,3332.790585733094
978432,3337.7320050511557
983424,3323.3422179689
988416,3327.7229604502736
993408,2229.45977421315
998400,3338.7851956579366
