step,avg_return
0,47.50997960539175
4992,78.91498900424838
9984,103.71254792462605
14976,140.94208525060014
19968,88.05396788006495
24960,153.29593813859282
29952,239.21241538359155
34944,239.1063120670858
39936,347.704379974793
44928,236.66010019487302
49920,216.58066421894128
54912,186.2872741793806
59904,215.11515616484027
64896,365.89491866318684
69888,391.81433509183415
74880,338.7135594982962
79872,134.09016182168213
84864,354.71663438376913
89856,171.0530176637752
94848,258.26163968496286
99840,308.18946733289766
104832,578.5990896225358
109824,525.780623170513
114816,425.7737701797377
119808,739.3938993498037
124800,358.369285014907
129792,737.4170324560846
134784,1004.071802786224
139776,146.44246130381902
144768,548.7426082003993
149760,512.7865999062241
154752,479.60220451624355
159744,687.5847966865113
164736,827.8344547015475
169728,680.5219624965199
174720,618.4141349030425
179712,691.1437747639574
184704,400.0385882150722
189696,686.755145693743
194688,1224.6883342285143
199680,1067.258916112972
204672,2040.0898292066283
209664,789.4233091546215
214656,951.7689821754797
219648,1221.7557313705468
224640,1134.7280429794264
229632,3915.2811136901764
234624,1347.230396960203
239616,487.3125007807883
244608,1374.0767898079732
249600,955.481931360338
254592,473.0913074638454
259584,3575.6987683569837
264576,5106.989464760228
269568,5956.907004097697
274560,1588.1353238493464
279552,3479.0816239652836
284544,5168.527654399943
289536,1064.2458117213478
294528,3025.4228464995945
299520,1202.7269998516556
304512,1715.0220079159765
309504,7540.56012866135
314496,8731.04719030226
319488,3169.0434239472265
324480,6147.723463988241
329472,4257.645281511916
334464,2758.31932302985
339456,7829.998464248805
344448,4290.602732174427
349440,3442.6765407863945
354432,6936.173319512931
359424,7250.534723740046
364416,7729.574465946945
369408,8682.515090534058
374400,3004.4486855910304
379392,6845.8114395295825
384384,9342.752362909518
389376,1611.873730307676
394368,3060.9828757823548
399360,5411.556264038296
404352,5041.233816304798
409344,8938.189863747546
414336,1528.963517223476
419328,8407.619609743439
424320,6126.637383213917
429312,6285.432850629375
434304,434.5855124933202
439296,3344.6348133057813
444288,6251.377377159891
449280,9342.462653318751
454272,9343.969231455278
459264,6325.448988213003
464256,6701.1238328689915
469248,6339.756095505244
474240,519.9943988916522
479232,6249.2594148379785
484224,9183.445366470261
489216,9344.092388332332
494208,9346.375361120861
499200,6869.56092302091
504192,9130.595416418206
509184,1762.7916264373416
514176,9346.240845855287
519168,9343.755116523284
524160,5548.578879264414
529152,9345.02813766586
534144,7531.258827638987
539136,5380.070439693769
544128,9345.9989865523
549120,5673.485087512646
554112,1476.1311933017835
559104,9342.768940694054
564096,6929.806173542148
569088,9345.527706516656
574080,2045.2409810632319
579072,9347.473327378071
584064,6843.582498717871
589056,9345.358052900167
594048,9341.364553929741
599040,9345.842216187108
604032,8971.789409027195
609024,9340.59988385639
614016,9345.132622368305
619008,8813.443722769936
624000,7438.279029058776
628992,9345.592334562609
633984,9343.555924082335
638976,6844.053466386125
643968,2590.3678093201156
648960,389.34332018947435
653952,9346.423558745693
658944,6307.891748829884
663936,9348.015799004826
668928,7828.121071080899
673920,9344.861197325796
678912,545.5478026295411
683904,7559.442040128117
688896,7220.272486364297
693888,6405.380822431566
698880,9348.890989572565
703872,9347.035071405851
708864,4062.1084897947244
713856,9347.48244092622
718848,1491.238528008622
723840,9345.804447876972
728832,9348.235564920707
733824,9349.623758842465
738816,9348.09317422141
743808,8746.317139707468
748800,6249.085042268118
753792,9348.718338231187
758784,9348.95232404024
763776,6247.9873916367
768768,6269.127943067706
773760,4964.829709571942
778752,9343.689714156777
783744,6263.732492455742
788736,6253.593761086729
793728,9349.232080933727
798720,6268.485764540031
803712,9348.35120819063
808704,9350.460261964306
813696,9350.104004845329
818688,9349.0867334601
823680,9348.039456979399
828672,6482.839023541906
833664,8390.153202635835
838656,9348.254577735997
843648,9346.721495300171
848640,8589.130333462075
853632,9336.852996707894
858624,9349.286225668739
863616,9348.723192904612
868608,1985.062546889734
873600,9347.298240057033
878592,9335.04320323704
883584,9349.393908243439
888576,6290.761219560249
893568,9343.970773162002
898560,9350.360125529689
903552,9350.96036215668
908544,9351.347400789109
913536,9343.305633767888
918528,9350.19470874918
923520,9343.00849241227
928512,9333.196613842056
933504,9351.307879920232
938496,9348.797022737626
943488,9346.804610279183
948480,9336.063346819546
953472,3364.1115457804103
958464,9329.605917685585
963456,9336.02792837005
968448,9332.364933705172
973440,9349.143207418587
978432,9345.758480087758
983424,9341.889175886057
988416,949.566068651332
993408,9350.146091839759
998400,9352.060102094607
