step,avg_return
0,9.666666666666666
2000,14.333333333333334
4000,8.333333333333334
6000,40.333333333333336
8000,106.66666666666667
10000,84.66666666666667
12000,108.66666666666667
14000,137.33333333333334
16000,164.66666666666666
18000,174.66666666666666
20000,198.33333333333334
22000,203.33333333333334
24000,202.66666666666666
26000,166.0
28000,184.0
30000,166.33333333333334
32000,166.66666666666666
34000,158.66666666666666
36000,150.66666666666666
38000,164.0
40000,151.66666666666666
42000,148.66666666666666
44000,139.33333333333334
46000,156.33333333333334
48000,182.66666666666666
50000,155.66666666666666
52000,203.0
54000,150.0
56000,128.33333333333334
58000,135.0
60000,134.66666666666666
62000,165.0
64000,145.33333333333334
66000,148.33333333333334
68000,171.66666666666666
70000,125.33333333333333
72000,194.33333333333334
74000,207.66666666666666
76000,148.0
78000,169.33333333333334
80000,211.33333333333334
82000,186.0
84000,250.0
86000,175.0
88000,203.33333333333334
90000,164.33333333333334
92000,157.66666666666666
94000,149.66666666666666
96000,160.66666666666666
98000,163.33333333333334
100000,166.66666666666666
102000,157.66666666666666
104000,271.0
106000,176.33333333333334
108000,176.66666666666666
110000,178.33333333333334
112000,159.33333333333334
114000,170.0
116000,212.33333333333334
118000,153.0
120000,202.66666666666666
122000,159.33333333333334
124000,186.0
126000,141.66666666666666
128000,213.0
130000,258.3333333333333
132000,172.66666666666666
134000,169.66666666666666
136000,162.0
138000,188.33333333333334
140000,194.33333333333334
142000,154.33333333333334
144000,211.0
146000,178.33333333333334
148000,229.33333333333334
150000,378.0
152000,137.33333333333334
154000,271.3333333333333
156000,220.0
158000,245.33333333333334
160000,191.33333333333334
162000,213.0
164000,186.0
166000,187.0
168000,201.0
170000,218.0
172000,239.0
174000,204.33333333333334
176000,299.6666666666667
178000,500.0
180000,500.0
182000,204.0
184000,368.6666666666667
186000,238.33333333333334
188000,500.0
190000,500.0
192000,500.0
194000,500.0
196000,500.0
198000,500.0
200000,500.0
