step,avg_return
0,26.333333333333332
2000,19.333333333333332
4000,12.666666666666666
6000,18.0
8000,14.0
10000,38.0
12000,65.0
14000,194.0
16000,176.33333333333334
18000,254.0
20000,209.0
22000,246.33333333333334
24000,232.0
26000,272.6666666666667
28000,211.0
30000,247.33333333333334
32000,201.33333333333334
34000,221.66666666666666
36000,255.66666666666666
38000,166.0
40000,241.66666666666666
42000,223.33333333333334
44000,221.33333333333334
46000,179.33333333333334
48000,252.0
50000,177.33333333333334
52000,234.0
54000,172.66666666666666
56000,182.0
58000,199.66666666666666
60000,213.66666666666666
62000,174.33333333333334
64000,178.66666666666666
66000,167.0
68000,226.66666666666666
70000,269.3333333333333
72000,222.66666666666666
74000,195.33333333333334
76000,182.0
78000,186.33333333333334
80000,174.0
82000,179.0
84000,181.0
86000,193.66666666666666
88000,189.0
90000,227.0
92000,189.66666666666666
94000,167.0
96000,202.66666666666666
98000,154.66666666666666
100000,188.66666666666666
102000,176.0
104000,179.33333333333334
106000,190.66666666666666
108000,157.0
110000,205.33333333333334
112000,157.0
114000,153.0
116000,148.33333333333334
118000,152.66666666666666
120000,194.33333333333334
122000,200.66666666666666
124000,184.33333333333334
126000,142.33333333333334
128000,152.0
130000,149.0
132000,184.0
134000,178.66666666666666
136000,169.66666666666666
138000,265.6666666666667
140000,194.66666666666666
142000,197.33333333333334
144000,156.66666666666666
146000,182.66666666666666
148000,183.66666666666666
150000,195.33333333333334
152000,184.0
154000,220.0
156000,198.0
158000,185.0
160000,209.33333333333334
162000,221.66666666666666
164000,189.66666666666666
166000,183.33333333333334
168000,187.0
170000,184.66666666666666
172000,230.0
174000,193.0
176000,180.66666666666666
178000,218.0
180000,216.0
182000,211.33333333333334
184000,275.0
186000,201.66666666666666
188000,239.0
190000,208.0
192000,301.6666666666667
194000,253.33333333333334
196000,231.33333333333334
198000,230.66666666666666
200000,253.66666666666666
