step,avg_return
0,14.723559414315693
5000,12.371393584317575
10000,10.595146324287933
15000,144.67748483251657
20000,187.2952791511252
25000,323.5063492613485
30000,271.86779225523895
35000,416.6222108110353
40000,323.780232197281
45000,319.3495580097584
50000,322.2361888126488
55000,374.71926438359793
60000,374.40712912516005
65000,286.80277731019015
70000,493.44775237074646
75000,580.9843027848018
80000,674.1278599095623
85000,155.53007897656053
90000,564.4100032828343
95000,701.5832561611088
100000,600.5855333877071
105000,456.8270485630986
110000,595.8977000251482
115000,380.7136484099279
120000,543.9631931381533
125000,654.6460420460165
130000,497.8114489457004
135000,662.1595835287047
140000,762.3572250279071
145000,533.8034856051612
150000,1185.7596705226679
155000,1082.9374672617778
160000,1222.8953493903148
165000,606.6982177792519
170000,1474.2421817716615
175000,1033.9436351389058
180000,1225.6253104494683
185000,1410.3923739337342
190000,1258.14754156916
195000,1262.7880853034912
200000,61.74425884865863
205000,1329.575202453295
210000,1484.8506830579709
215000,1792.111326728105
220000,1725.451757252157
225000,1063.9714708766999
230000,1432.3821639898324
235000,1224.263670495764
240000,999.0927831819727
245000,1400.5478154508157
250000,1535.9131717366363
255000,1248.1589118004038
260000,1140.1353726525022
265000,1073.3367201386013
270000,1675.968719430126
275000,3179.7555621474735
280000,1458.681460102948
285000,1350.9726380439083
290000,851.2650454348346
295000,1340.190154586562
300000,1157.3847259632082
305000,995.6315574765849
310000,1807.449071841196
315000,962.6721105366878
320000,2232.446947937675
325000,1036.5365202906512
330000,1061.1844379395407
335000,1192.8277660824722
340000,1356.2037730394811
345000,1121.942353758703
350000,2833.207159419749
355000,414.7623475557862
360000,1202.1898497435684
365000,1068.6345764929727
370000,1253.4993225393946
375000,1142.760928963487
380000,377.56977187438724
385000,1081.049466608835
390000,1084.6764332692428
395000,1141.2595623505852
400000,1617.9315422901661
405000,1167.098550467653
410000,1252.500459574724
415000,2834.2454958298804
420000,1389.9402154685322
425000,1554.1663534468978
430000,1802.0682418915749
435000,1930.9477845513486
440000,958.0596068373575
445000,1204.7301651357532
450000,1585.5961858142875
455000,1009.2343899927256
460000,1234.3806323607103
465000,587.9668059342072
470000,3108.643176896954
475000,1746.2567526416124
480000,1068.384275984813
485000,1698.8428252381636
490000,1257.9902578769952
495000,3296.2460774136493
500000,1012.6027425822725
505000,3278.1767850155884
510000,1141.1846378905316
515000,3207.5641271831405
520000,1399.2745490565014
525000,1154.091562264268
530000,2095.3856141445713
535000,1461.3149817108997
540000,3196.9649342272637
545000,1459.4422543362543
550000,1156.0675857642693
555000,1147.227060444848
560000,1495.9445487692212
565000,1623.291220552277
570000,1186.839157516198
575000,1418.7919920237855
580000,3017.4257444232717
585000,1540.331050773927
590000,1272.6112016058466
595000,1504.812759856842
600000,2986.879124113262
605000,3334.951222015976
610000,2316.184914764384
615000,1342.9768563625614
620000,2597.985247312627
625000,1457.1904824404437
630000,1528.7250433423744
635000,1416.2363743547276
640000,2092.6041652502067
645000,1152.6960752825362
650000,2747.611269928695
655000,1537.5801445160687
660000,1966.7191532855365
665000,3384.7737372228025
670000,1848.1762566118257
675000,1624.8061705525495
680000,1295.8621088224447
685000,1204.1782965182376
690000,1669.0411678758294
695000,2724.5769236338074
700000,1032.7200434266013
705000,3122.8468105788766
710000,1359.3045860315503
715000,1303.350981667497
720000,2754.6174176631826
725000,930.3377393778392
730000,1071.1991418473117
735000,1387.5861182313938
740000,1137.891597235437
745000,681.3851074485166
750000,2730.0753957757993
755000,1328.299002719463
760000,1895.2986972804176
765000,3508.802867665343
770000,1536.0276038064792
775000,3425.3925257914525
780000,959.2469412819855
785000,1219.5857582663273
790000,1347.3455823026572
795000,3391.698235801459
800000,1523.7610373327461
805000,1031.0786830352981
810000,3424.9966873404005
815000,2505.3466230067584
820000,1441.5278730328534
825000,3158.2885794409262
830000,1220.8745934413728
835000,2171.9263670064215
840000,1435.0429642156605
845000,1384.9127357498164
850000,1016.0806074423305
855000,1295.1643844856212
860000,1369.9825954900646
865000,3174.852722631483
870000,1596.9602603054227
875000,3270.534483676569
880000,2197.3699283724404
885000,2132.8598736785048
890000,1296.3297862613206
895000,1171.6380802065057
900000,968.7636573841219
905000,1335.3345402560553
910000,1397.2663699723316
915000,2741.8134524577504
920000,3469.399984377365
925000,1282.513683746035
930000,1216.3939598624002
935000,1026.2084517755409
940000,1008.058889334381
945000,1206.8679774106945
950000,1022.6531781062391
955000,3223.3918584494954
960000,1177.8958785482694
965000,1125.277939724216
970000,1365.237954877851
975000,1153.2688077799467
980000,1440.8001465089937
985000,997.1835344906034
990000,3433.8828727821
995000,1235.5128707904566
1000000,3390.8797267257723
