step,avg_return
0,-112.10199190677707
10000,-100.4431754917246
20000,-113.82148404552726
30000,-110.28033119843083
40000,-121.80946739168667
50000,-114.51466930305752
60000,-107.36878906304499
70000,-109.58204055691154
80000,-159.46108704621466
90000,-89.93931622415708
100000,-104.89720129478842
110000,-99.97325034634157
120000,-99.04698495877885
130000,-100.99478974114953
140000,-98.3524556123711
150000,-99.9595050918778
160000,-169.31975373751462
170000,-125.15563071192821
180000,-102.3145171959671
190000,-101.36186219547852
200000,-99.66523776887891
210000,-131.79908723867212
220000,-190.9818716141443
230000,-140.1749789305667
240000,-106.9531657160422
250000,-133.34191141451126
260000,-101.34027860139173
270000,-215.87247532174436
280000,-102.48476854429695
290000,-154.2548097142484
300000,-142.5579283352097
310000,-154.6368334447187
320000,-151.5722970192969
330000,-115.95700328231851
340000,-88.05571553719471
350000,-109.56268366145537
360000,-123.61419719384594
370000,-134.37982823061228
380000,-120.17464526456472
390000,-164.6914760345775
400000,-105.64289584037085
410000,-125.6682381143036
420000,-140.32064088060778
430000,-132.30210998641746
440000,-129.19184002816112
450000,-142.50097349420017
460000,-170.78464126743881
470000,-161.93617191686516
480000,-130.18770393023655
490000,-127.88266419351181
500000,-107.31554379479188
510000,-110.25110630238056
520000,-114.00751436436421
530000,-111.70884869991698
540000,-115.14492697686372
550000,-152.27713409599406
560000,-117.47690922007268
570000,-120.8944032018714
580000,-148.53808119972882
590000,-104.37108855708875
600000,-95.81108103462832
610000,-110.10376942090471
620000,-102.78555844607013
630000,-134.65656968413575
640000,-104.61300866128165
650000,-110.21176969626464
660000,4.831776391821468
670000,165.88136782837765
680000,129.4485303518107
690000,-40.68765769137172
700000,-42.51016557148418
710000,181.99548775746908
720000,162.57395362782538
730000,153.91666056146948
740000,256.8611587548012
750000,-44.74949985123402
760000,-128.96798534593418
770000,273.3395841009797
780000,-63.54870123250691
790000,-125.04472842504423
800000,-114.65617679129377
810000,205.78961739717977
820000,-123.77974765651182
830000,-95.18741278224577
840000,151.40583068095827
850000,279.92267877959523
860000,-102.57841213884694
870000,-40.70945268132414
880000,-50.08634890438702
890000,-40.13512761118227
900000,111.89680753164339
910000,-2.6123319748597567
920000,33.34547992714577
930000,-124.11487181810121
940000,-122.36209871778658
950000,-99.76206342837501
960000,-86.42610380619858
970000,-83.72936326975646
980000,-90.74066390350119
990000,-20.308683532105363
1000000,-119.66310232648709
1010000,-183.07763599084964
1020000,-113.53851076284735
1030000,-110.88431073444751
1040000,-181.85926219302823
1050000,-112.22501606639877
1060000,-130.57804405526608
1070000,-140.7996972311329
1080000,-137.02162944865225
1090000,-133.38172434044176
1100000,-155.1524461923012
1110000,-129.0921112685725
1120000,-120.09451853120636
1130000,-171.80140024556596
1140000,-153.7805635400607
1150000,-99.33348256586423
1160000,-221.01750412740088
1170000,-97.81284962301818
1180000,-124.77599210739338
1190000,-155.58063632432027
1200000,-148.00794161952868
1210000,-174.98094112145486
1220000,-153.09433662689875
1230000,-105.50100745761296
1240000,-35.99805117481806
1250000,-130.20780163863046
1260000,-169.93246095616954
1270000,-173.7584936828902
1280000,-182.0361742019783
1290000,-97.73861794652377
1300000,-156.92496587543567
1310000,-110.36298151923445
1320000,-105.29802796161226
1330000,-111.83838538129048
1340000,-176.05277249140067
1350000,-125.17302729999706
1360000,-178.3287359484627
1370000,-110.12339128830992
1380000,-95.02597246218359
1390000,-108.16269179857977
1400000,-138.04886646132437
1410000,-137.64108332548003
1420000,63.94677446528308
1430000,66.2228698892933
1440000,-36.923477475339794
1450000,-52.731678312049986
1460000,-66.08538929771106
1470000,269.6150624268266
1480000,163.800923118297
1490000,281.81759824749986
1500000,-87.13639262081053
1510000,-58.845571116066004
1520000,-106.51369979744983
1530000,-109.8041566965435
1540000,-59.04592984759922
1550000,99.65244574681344
1560000,-98.35502494368764
1570000,-35.53937945519869
1580000,-100.43481471039748
1590000,-25.763057475894296
1600000,180.39035739121508
1610000,-156.48147101531225
1620000,-101.35111090719658
1630000,-102.06011173709068
1640000,32.52256511439946
1650000,-109.31143454697859
1660000,-59.58609346607005
1670000,-21.4294307275977
1680000,52.19714635485493
1690000,-169.9601982606611
1700000,-101.7419790785262
1710000,-57.19611771073826
1720000,-113.08648710341072
1730000,-140.25069544618137
1740000,-133.1493139253089
1750000,-160.63658589684874
1760000,141.28093487559562
1770000,135.22284601812714
1780000,-116.29153850075313
1790000,152.70510186650134
1800000,-142.6324558416818
1810000,152.6719168582836
1820000,179.97002102301894
1830000,79.25557576159777
1840000,-133.5821750001935
1850000,-87.37319509041156
1860000,-76.12429176256724
1870000,-121.77438318553465
1880000,-115.05001905124635
1890000,-138.31340922604096
1900000,-150.07511961754815
1910000,-45.63903879624072
1920000,-112.3584064206514
1930000,-188.9814065047254
1940000,-113.75097449284605
1950000,-93.91271398076053
1960000,-148.28969180519277
1970000,-178.38041373747578
1980000,-138.83396056448547
1990000,-161.48377001616004
2000000,-135.6960725389091
