step,avg_return
0,75.56564840418669
4992,114.37981970225565
9984,161.6644695642906
14976,170.54653717191388
19968,135.7704870359595
24960,127.79680120048629
29952,160.2893452771041
34944,151.43104335662574
39936,179.0642939201764
44928,172.77219871897725
49920,211.75877372217408
54912,145.53612378321142
59904,170.80168086747858
64896,218.14480536784103
69888,193.10406794910796
74880,273.20393213664624
79872,191.61857182812673
84864,236.89321459921712
89856,250.3578668319784
94848,204.17964507437955
99840,228.6529612664785
104832,250.9012460301814
109824,226.91436533844703
114816,216.11065036471203
119808,211.5321903379104
124800,200.93696022206666
129792,202.66377398412922
134784,209.86360513698446
139776,204.70141384727435
144768,209.19623414809578
149760,191.59773146578513
154752,247.34936639124626
159744,318.70786305200016
164736,166.89807716647388
169728,84.40199954638994
174720,85.70081341248788
179712,117.62948167298707
184704,171.3260167648774
189696,185.20086895995055
194688,186.45789287671823
199680,183.67690511440222
204672,154.00589939846947
209664,120.60958709987257
214656,149.53876901634627
219648,139.50053275118526
224640,130.45621933442348
229632,149.15419586455846
234624,146.22107802031618
239616,214.4591820347188
244608,139.0926128493883
249600,205.42589667842194
254592,221.53096683717976
259584,176.67088534623795
264576,243.58722612716033
269568,142.10701654066045
274560,128.77369518175624
279552,223.45906441031843
284544,213.87615408638678
289536,173.1037281525104
294528,144.5266774075435
299520,109.45790808215689
304512,140.42322062622952
309504,179.83756759683936
314496,189.62480254513943
319488,143.19507466454795
324480,109.57546301105913
329472,110.40305522688811
334464,116.03424708216659
339456,121.67066208666135
344448,112.7017449821577
349440,124.85728883237145
354432,119.14485502047779
359424,124.03750119825612
364416,180.46979434510058
369408,163.06506910448806
374400,154.9279741944324
379392,185.54974632388954
384384,153.73184497857562
389376,146.98093628734784
394368,165.5192212420663
399360,127.63970689491914
404352,166.24302586551258
409344,188.723781272383
414336,249.6145632942639
419328,290.7503387124569
424320,288.9652567266712
429312,214.21557727825157
434304,180.59842352882765
439296,202.3844526491051
444288,186.42473489725685
449280,146.25976394496232
454272,194.8810255284509
459264,173.8826134397309
464256,159.78511247787296
469248,135.27764955944096
474240,192.8751900190679
479232,179.72987185630484
484224,176.4050158197455
489216,162.9653057847697
494208,202.1879221223202
499200,294.1050882143872
504192,250.0660134543692
509184,308.76056223949064
514176,331.2193036148728
519168,231.02269283620853
524160,347.4186798997558
529152,291.0763390732716
534144,248.60101109829642
539136,176.74644818684885
544128,170.1879666880362
549120,244.73572519701187
554112,278.4748560521771
559104,260.2290164953309
564096,277.9717191745892
569088,221.76980523477923
574080,212.67849361559604
579072,296.4055950250823
584064,159.7963404813609
589056,267.10459001324483
594048,244.83650585355645
599040,293.72933526470575
604032,280.90111543376776
609024,287.5796884878964
614016,281.5908465907712
619008,140.82993675059117
624000,74.33225191862635
628992,89.10312200320824
633984,174.43588804022124
638976,197.59919284146005
643968,176.58897662367153
648960,188.1532761120302
653952,182.9073029212516
658944,179.2399006166921
663936,185.5123274740678
668928,163.0610583137245
673920,187.80159534599738
678912,175.22472869149541
683904,175.2289559470809
688896,187.88400633490787
693888,171.68625519466278
698880,172.10068125854067
703872,180.5020224030294
708864,182.73454532175626
713856,176.92590414928625
718848,176.42983005199997
723840,192.02954307125898
728832,163.57001932816877
733824,170.4651489435822
738816,173.86590622191486
743808,162.99145025232363
748800,188.36183453036497
753792,180.21140590728714
758784,188.56397039846843
763776,168.815602359108
768768,173.98182942731822
773760,181.12458535448332
778752,183.14832392355336
783744,170.9369978136285
788736,197.69834951096627
793728,191.84170781523426
798720,179.3433861375686
803712,187.05157960094357
808704,200.01305845348577
813696,203.95072623747078
818688,195.59783273207321
823680,191.4865032142683
828672,189.00135268874396
833664,206.72967546568952
838656,214.0294268768491
843648,211.38076202091779
848640,175.704411067101
853632,208.48657068838804
858624,186.57719919120754
863616,206.33802943726218
868608,202.45012391683974
873600,229.2911986906973
878592,234.5603608010324
883584,232.7090128872635
888576,252.0684682783287
893568,243.4758497767692
898560,230.5588592090829
903552,211.3717468969127
908544,203.35675155158924
913536,212.44493174719187
918528,197.92096975512712
923520,212.02858122820453
928512,225.44921658369603
933504,154.21408976601865
938496,157.81918182605344
943488,176.69932703509448
948480,169.84153074653636
953472,170.18219049879903
958464,159.37536072636502
963456,168.84512751036564
968448,170.72988794861996
973440,153.47142346154013
978432,159.4579565374125
983424,149.68819789926536
988416,150.48626789749838
993408,160.68801574641532
998400,157.18705561734387
