step,avg_return
0,-500.0
2000,-500.0
4000,-394.3333333333333
6000,-500.0
8000,-500.0
10000,-500.0
12000,-173.0
14000,-364.3333333333333
16000,-500.0
18000,-500.0
20000,-500.0
22000,-500.0
24000,-500.0
26000,-500.0
28000,-500.0
30000,-500.0
32000,-500.0
34000,-110.66666666666667
36000,-500.0
38000,-500.0
40000,-68.33333333333333
42000,-500.0
44000,-82.66666666666667
46000,-81.66666666666667
48000,-86.33333333333333
50000,-88.0
52000,-82.33333333333333
54000,-122.33333333333333
56000,-90.0
58000,-500.0
60000,-105.66666666666667
62000,-84.33333333333333
64000,-305.0
66000,-91.33333333333333
68000,-84.0
70000,-107.0
72000,-79.33333333333333
74000,-73.33333333333333
76000,-79.33333333333333
78000,-81.66666666666667
80000,-83.0
82000,-86.0
84000,-73.66666666666667
86000,-73.66666666666667
88000,-78.0
90000,-70.66666666666667
92000,-77.66666666666667
94000,-96.33333333333333
96000,-78.33333333333333
98000,-71.33333333333333
100000,-107.66666666666667
102000,-90.66666666666667
104000,-79.66666666666667
106000,-95.66666666666667
108000,-88.0
110000,-89.66666666666667
112000,-87.0
114000,-98.0
116000,-74.66666666666667
118000,-84.33333333333333
120000,-77.0
122000,-500.0
124000,-88.33333333333333
126000,-76.0
128000,-87.33333333333333
130000,-94.66666666666667
132000,-75.0
134000,-78.66666666666667
136000,-108.33333333333333
138000,-500.0
140000,-91.33333333333333
142000,-84.66666666666667
144000,-226.66666666666666
146000,-84.33333333333333
148000,-90.33333333333333
150000,-362.3333333333333
152000,-78.66666666666667
154000,-69.33333333333333
156000,-89.33333333333333
158000,-79.0
160000,-82.0
162000,-105.0
164000,-304.5
166000,-86.0
168000,-92.33333333333333
170000,-90.66666666666667
172000,-84.66666666666667
174000,-85.33333333333333
176000,-78.0
178000,-91.66666666666667
180000,-83.66666666666667
182000,-80.66666666666667
184000,-86.66666666666667
186000,-78.33333333333333
188000,-80.33333333333333
190000,-102.66666666666667
192000,-80.0
194000,-73.66666666666667
196000,-90.66666666666667
198000,-101.33333333333333
200000,-98.66666666666667
