step,avg_return
0,12.666666666666666
2000,44.0
4000,21.333333333333332
6000,23.666666666666668
8000,11.333333333333334
10000,72.0
12000,23.333333333333332
14000,266.0
16000,178.66666666666666
18000,169.33333333333334
20000,303.3333333333333
22000,218.0
24000,193.33333333333334
26000,211.66666666666666
28000,200.33333333333334
30000,293.6666666666667
32000,223.0
34000,324.6666666666667
36000,414.3333333333333
38000,415.0
40000,268.3333333333333
42000,315.6666666666667
44000,189.66666666666666
46000,227.66666666666666
48000,262.0
50000,427.6666666666667
52000,235.0
54000,260.0
56000,278.3333333333333
58000,333.3333333333333
60000,315.3333333333333
62000,327.6666666666667
64000,238.0
66000,295.6666666666667
68000,228.0
70000,166.66666666666666
72000,152.33333333333334
74000,160.0
76000,166.33333333333334
78000,171.66666666666666
80000,217.33333333333334
82000,243.0
84000,263.3333333333333
86000,246.66666666666666
88000,180.0
90000,243.66666666666666
92000,313.6666666666667
94000,329.3333333333333
96000,180.66666666666666
98000,163.0
100000,215.33333333333334
102000,138.33333333333334
104000,131.0
106000,135.33333333333334
108000,119.33333333333333
110000,121.0
112000,116.0
114000,118.66666666666667
116000,114.0
118000,142.0
120000,199.33333333333334
122000,147.33333333333334
124000,119.0
126000,109.0
128000,113.66666666666667
130000,110.0
132000,128.0
134000,159.0
136000,138.33333333333334
138000,137.33333333333334
140000,144.33333333333334
142000,124.66666666666667
144000,129.66666666666666
146000,130.0
148000,162.66666666666666
150000,203.66666666666666
152000,130.0
154000,112.66666666666667
156000,118.0
158000,111.33333333333333
160000,107.33333333333333
162000,117.0
164000,124.0
166000,129.66666666666666
168000,122.0
170000,140.0
172000,132.66666666666666
174000,118.33333333333333
176000,137.66666666666666
178000,154.66666666666666
180000,136.33333333333334
182000,112.33333333333333
184000,196.33333333333334
186000,272.6666666666667
188000,205.0
190000,236.66666666666666
192000,175.33333333333334
194000,279.6666666666667
196000,484.6666666666667
198000,159.66666666666666
200000,160.66666666666666
