step,avg_return
0,41.55954713982543
5000,50.4799449947208
10000,41.292921777075165
15000,234.56828019644567
20000,280.8201538955976
25000,440.02658552303336
30000,583.4357354989465
35000,832.9379551498055
40000,9352.746137611452
45000,9343.727086212142
50000,9341.388007249063
55000,9347.377924941298
60000,9344.619339462992
65000,9346.658382306223
70000,9348.30174954335
75000,9349.468105682907
80000,9347.185230442488
85000,9344.503392900879
90000,9345.99743875315
95000,9346.549606722383
100000,9338.871348960345
105000,9343.031832211063
110000,9341.033160622364
115000,9335.880988303257
120000,2441.437169940916
125000,9345.550293769627
130000,9353.227689755931
135000,9341.593239064343
140000,9338.03547467506
145000,620.8197449194332
150000,9340.420856723873
155000,9337.476247608742
160000,1917.6235913910089
165000,9335.82702815618
170000,9345.347892981428
175000,9342.318415209402
180000,9337.291806980771
185000,9340.659183283855
190000,9339.607028272205
195000,9348.791079995177
200000,9338.106271408105
205000,9345.91186741912
210000,9341.935080594953
215000,9340.1760415841
220000,9350.043624929107
225000,9352.872934710087
230000,9344.728605100363
235000,9351.643731616246
240000,9342.307599783251
245000,9343.506961827581
250000,9351.790679139862
255000,9346.06698563376
260000,9344.881998966217
265000,9343.254479225172
270000,2328.045102525685
275000,9350.098036553127
280000,2157.4765132082
285000,9348.430252063086
290000,2893.009867356684
295000,9345.406499072453
300000,9343.78535152538
305000,9349.707537615875
310000,9341.13806739168
315000,9343.145693093968
320000,9342.865829604825
325000,9346.52850207842
330000,9347.204148180996
335000,9341.098332026619
340000,9336.255056144839
345000,9351.227109991936
350000,9347.69180276332
355000,9344.033196109149
360000,9345.279548133207
365000,9341.829261923254
370000,9345.76518968598
375000,9341.319659950017
380000,9346.251155429936
385000,6498.540922143572
390000,9345.996805135908
395000,9350.007599298175
400000,9351.613457044334
405000,9351.945587109703
410000,9346.024581586595
415000,9352.471701439435
420000,9346.01115945485
425000,9353.46501504867
430000,9350.264587923017
435000,9351.262036305103
440000,9352.174165140837
445000,9351.561346018998
450000,9352.32374131323
455000,9351.846417753708
460000,9352.313894508174
465000,9351.026928662912
470000,9352.345551418863
475000,9351.469082679425
480000,9346.78782487232
485000,9350.47867935979
490000,963.7771443491124
495000,9350.639218786675
500000,1110.2489653206085
505000,9349.705000843924
510000,9352.011901947599
515000,9350.539420304462
520000,9351.540912166716
525000,9351.49026394723
530000,714.2694557218647
535000,9348.557790571418
540000,9347.55520534163
545000,9349.724143565074
550000,9351.29866679986
555000,9352.036486325671
560000,1596.280535147175
565000,9351.515243413947
570000,9351.097925064269
575000,9350.792995121645
580000,9350.93062389747
585000,9348.677854440786
590000,1904.1731073950116
595000,9351.485338379214
600000,670.9288656807795
605000,9350.133282107829
610000,9350.650773031584
615000,1954.4057069027892
620000,9345.635269732285
625000,9347.968985481695
630000,9346.559402469642
635000,9345.273146829124
640000,9346.176476885164
645000,9346.364190544167
650000,9350.58996605792
655000,9348.591055626137
660000,9343.609469480352
665000,9345.70122631524
670000,9347.620168388688
675000,9347.236990037878
680000,9344.610384820857
685000,9344.836341359334
690000,9342.99149650062
695000,9347.46129915659
700000,9346.477561828442
705000,9344.619850208868
710000,9343.19757302854
715000,9345.142113474787
720000,9346.072678586499
725000,9344.243436816876
730000,9338.293852689707
735000,9341.239214456216
740000,9344.384358707797
745000,9348.863643976421
750000,9342.446489973272
755000,9343.333523419631
760000,9347.710643262815
765000,9348.964764784225
770000,9347.308433002241
775000,9345.842590404603
780000,9349.57108929052
785000,9348.201215698386
790000,9344.312789564914
795000,4971.007027018798
800000,9341.47878586951
805000,9345.118243599167
810000,9347.156263973347
815000,9348.16975073042
820000,9348.283874517036
825000,9346.884795992277
830000,9345.860715171797
835000,9352.44570916494
840000,9346.853899844595
845000,9345.194025785258
850000,9347.998217100101
855000,9348.074119356483
860000,9350.478926249525
865000,9348.391552912553
870000,9350.220064747884
875000,9351.92783993867
880000,9347.17768991328
885000,9349.689296381881
890000,9350.498445212213
895000,9351.108221669501
900000,9348.655616142749
905000,9350.26656520479
910000,9349.607441554572
915000,9346.814994263985
920000,9351.019869835904
925000,9350.419321999934
930000,9349.157884916558
935000,9349.266377771966
940000,9345.541947914318
945000,9349.740925791877
950000,9351.082517472983
955000,9348.479389100596
960000,9345.21809043817
965000,9344.890567261738
970000,9346.775987546776
975000,9344.021107354842
980000,9350.981462798258
985000,9351.262346346657
990000,9342.916169368453
995000,9350.320397227835
1000000,9351.098295631782
