step,avg_return
0,28.547386272012787
5000,29.086945287146424
10000,28.863375947066874
15000,28.63226687551006
20000,29.03227356908455
25000,29.37363676883319
30000,38.06492012570737
35000,36.641642770643635
40000,37.78292234171317
45000,37.14382230498047
50000,38.83344130413503
55000,38.01249400045383
60000,37.17615973933431
65000,38.81678669668449
70000,38.66640482660819
75000,10.001825741786222
80000,96.54103454952248
85000,80.04391891314638
90000,105.22564082350921
95000,212.31636208259332
100000,410.43404094521276
105000,211.9156368271455
110000,342.4693615254129
115000,319.09392366156527
120000,186.75308450611067
125000,332.22749321787074
130000,368.58701942772177
135000,382.4998638482682
140000,367.3597194229804
145000,366.0674421089033
150000,362.20362336776435
155000,465.44032763250704
160000,367.21422297461754
165000,403.6814975640844
170000,381.1000896380285
175000,290.5159263225875
180000,440.9675638225026
185000,249.23389691100374
190000,301.89662135805605
195000,364.322013321406
200000,308.89594816630506
205000,221.0360306125522
210000,202.46821526108374
215000,301.3772242580537
220000,392.7312444061791
225000,444.85342529237556
230000,380.7251499078211
235000,716.7741713003276
240000,196.62977527525626
245000,614.9380829038131
250000,326.89601503713044
255000,382.31322401180086
260000,301.1170360898898
265000,402.7624567940197
270000,402.61598728170117
275000,365.3168126944177
280000,476.13059745781266
285000,661.5300191357786
290000,390.3515690677291
295000,496.4432240065648
300000,1093.901524366679
305000,235.57958924745762
310000,226.51928723050528
315000,913.2909408633628
320000,757.9336656690407
325000,525.0195376216562
330000,624.1143342721218
335000,1027.6987776902172
340000,754.4253837411957
345000,1165.9700765570615
350000,1387.4854140514344
355000,1069.5798206549196
360000,858.1092792196288
365000,1476.9783656100055
370000,960.9915383388193
375000,1349.8820529483935
380000,1931.8335168899587
385000,2147.292818504493
390000,2224.4234227307024
395000,1317.6872567690077
400000,1507.586853407499
405000,1013.3045927839557
410000,2361.176912066429
415000,1415.7121960452585
420000,940.8481864161844
425000,239.7022309623511
430000,1360.6133057384018
435000,272.6851064444139
440000,2439.702115483171
445000,1627.6611120896625
450000,1239.5163842400464
455000,878.3993894375805
460000,2711.9706449404734
465000,1175.1332956290241
470000,1025.5552320365348
475000,995.1673934643723
480000,3041.977075799767
485000,2940.6535470151225
490000,1028.323674364153
495000,3276.6783855114004
500000,2063.5536774399156
505000,897.6499646705814
510000,2163.2009274236893
515000,1034.3124823611151
520000,3338.030900908085
525000,3316.628052067766
530000,3286.8999978465176
535000,3306.694637115191
540000,3255.4756034807447
545000,3256.2786573289086
550000,3208.8870071742617
555000,3283.7858083772517
560000,3067.4059229126747
565000,3485.2348860291745
570000,3378.5598151654867
575000,3171.0102926396903
580000,3463.1779189683853
585000,3321.377683189423
590000,2742.734399877129
595000,3536.3402611590973
600000,3583.5520056734254
605000,3512.812878541532
610000,3477.286330368612
615000,3521.7020901600795
620000,3570.109995157791
625000,7.122624833463518
630000,3567.48520564998
635000,1174.795777986943
640000,3547.0515672862634
645000,2343.571233877288
650000,1714.4067818674266
655000,2050.470325048549
660000,1842.1426219425637
665000,3589.083803004682
670000,3566.660204815305
675000,3599.0816154595373
680000,3562.043489592174
685000,3583.971971999503
690000,3631.4850105985606
695000,3623.0887938292094
700000,3623.7973237464594
705000,3625.428425652762
710000,2471.284996042126
715000,3567.316727302212
720000,3578.8800215179567
725000,1132.7072007639567
730000,3567.1807035319785
735000,2552.4416649298455
740000,1081.1354289071303
745000,3583.0659625287312
750000,1246.8569813737083
755000,1256.9919223502245
760000,3499.6903604996965
765000,3580.637957539948
770000,3219.667117790236
775000,3334.19639768608
780000,3499.9857811526804
785000,3629.6730170832525
790000,3590.624317155844
795000,1882.0229695289872
800000,3617.249011420839
805000,1193.1365208572886
810000,2158.4934660902595
815000,3587.328135412617
820000,3607.2624008821876
825000,3614.2096903110946
830000,3529.197724681437
835000,3643.4874872265877
840000,3646.2240865476306
845000,98.63839388474373
850000,3620.5186199231334
855000,3647.254916978663
860000,3621.2801793237595
865000,3592.369961458247
870000,3620.4316816888313
875000,3585.4719533515977
880000,3650.9542006104552
885000,3573.845278024477
890000,3576.6789035385978
895000,3637.2057542961943
900000,3617.0097021341644
905000,1882.9808263847763
910000,3653.8981441065594
915000,3638.312215511182
920000,3621.534362484108
925000,3584.1551432582287
930000,3654.086670785579
935000,3650.5822606255715
940000,3631.806405300658
945000,3535.4750170013363
950000,1484.753882569671
955000,3636.0611881888763
960000,2982.059403652726
965000,3695.729095375744
970000,3665.465982682084
975000,3152.6386294103845
980000,3673.4088155862296
985000,1800.4947712530554
990000,3694.3779681817687
995000,3650.5934489252777
1000000,3031.0770703571548
