step,avg_return
0,-12.660368146804084
4992,-4.439690117698279
9984,-3.9266218537979394
14976,2.7035328244535806
19968,5.259085037109142
24960,16.297280256470966
29952,22.45116166214238
34944,14.96630263880616
39936,15.258586128719456
44928,11.008996907789362
49920,22.43448190543762
54912,24.651096792476622
59904,25.15962441614377
64896,23.809464173140444
69888,16.475504837881854
74880,22.948508833593518
79872,24.906740872903985
84864,22.64794486645073
89856,24.136995328271528
94848,22.81881109176798
99840,23.75041983403726
104832,26.693563953422096
109824,24.0378429556343
114816,26.696716814712733
119808,25.651742225109633
124800,24.03977575091228
129792,24.264939433137936
134784,26.59952390105364
139776,30.407064179350417
144768,31.108400863430877
149760,32.56669095776402
154752,29.725039488604967
159744,30.231323984546005
164736,33.14570370122385
169728,27.01677547693025
174720,29.725406279968457
179712,32.528023907035525
184704,31.281022753128696
189696,30.01162375574663
194688,28.858567868008308
199680,27.54785159486762
204672,28.363937715040773
209664,25.876034739531274
214656,25.492249187818448
219648,26.032991853126916
224640,26.665078074922477
229632,28.259705371435995
234624,29.420081693995527
239616,29.777760506613948
244608,30.899527726676325
249600,29.066520944053135
254592,33.038959491673694
259584,35.010757350776714
264576,32.76586221732139
269568,33.26792923968941
274560,33.97279500165574
279552,33.33903366836018
284544,33.49981626311723
289536,34.4009380768474
294528,32.249640769473125
299520,35.083822929655945
304512,37.18224580106329
309504,37.54194100137815
314496,35.67777565803382
319488,35.19391542123608
324480,37.5977737543022
329472,38.23987404289363
334464,36.19195850018003
339456,38.09120160130948
344448,39.24070660827349
349440,37.44473276113379
354432,37.412858682497166
359424,38.59326730791179
364416,38.18025703302732
369408,38.77879270201012
374400,38.69338338874858
379392,40.70373855331446
384384,37.77789531629072
389376,39.611877545654544
394368,38.907991075274985
399360,39.865186917519196
404352,39.88232946910352
409344,41.34918611137624
414336,39.95679670456949
419328,40.27806478071062
424320,40.33250913605019
429312,37.633843586713745
434304,40.292275554611024
439296,39.62610483455433
444288,40.35353632656826
449280,40.31669712992122
454272,38.5970708510608
459264,39.535338797469954
464256,41.88797699193373
469248,38.12606961343976
474240,39.21411261267027
479232,37.31604837148898
484224,39.806961215169025
489216,39.687664827529495
494208,37.68203314242866
499200,38.69627821106271
504192,36.43376160505124
509184,35.88108209182042
514176,34.15418388554669
519168,37.00120432125289
524160,37.226578304677275
529152,38.53814897978462
534144,35.69542964749951
539136,39.020308173101235
544128,36.479501412079166
549120,39.24111271807757
554112,38.2462580883819
559104,37.045472633007854
564096,40.81234080953789
569088,40.3993247143982
574080,38.477765230701685
579072,40.21452850138774
584064,39.38645140913395
589056,39.65644583009242
594048,39.45258464910265
599040,40.86052470587246
604032,39.533069861712114
609024,39.62083676286975
614016,38.69856009958772
619008,40.706650351471914
624000,40.77785921115256
628992,42.08130177167359
633984,40.54041932591295
638976,40.18612716218586
643968,40.064758085607885
648960,39.19549000419739
653952,37.08288544477784
658944,40.62456181038013
663936,40.87882374165532
668928,41.272942796893965
673920,39.163712045377586
678912,40.26947753946215
683904,38.38051862426308
688896,39.96232275898717
693888,38.55191310297453
698880,39.88114706835997
703872,40.40021970649761
708864,40.636087670950154
713856,39.7883938439057
718848,39.764239474433616
723840,41.524182959036914
728832,41.933304175109335
733824,42.34137375816254
738816,42.416734573385234
743808,43.11819732163539
748800,43.64931006703838
753792,45.09983683510018
758784,44.322055971756164
763776,47.47223315279134
768768,44.85606262256781
773760,44.33100186897942
778752,42.21648913597273
783744,42.09881806302243
788736,39.5766457692169
793728,40.69239070754893
798720,42.54845853012049
803712,39.40551976693246
808704,38.69244651198801
813696,41.25365375506369
818688,38.32820783874337
823680,39.80915074224272
828672,39.70943975554858
833664,38.1388291588554
838656,37.759343098598755
843648,38.194437270962275
848640,38.82201215886837
853632,38.69492236438265
858624,37.899954965515036
863616,39.243950017685485
868608,37.85603108894649
873600,37.95284549009775
878592,36.07557074775723
883584,37.57453361234081
888576,35.91293287764427
893568,36.03508406455242
898560,37.75739284011666
903552,36.433689876898704
908544,36.97609424519709
913536,36.332501592026226
918528,37.45432246459114
923520,36.84211501257821
928512,37.43602691985003
933504,37.62437885301983
938496,36.63563695229025
943488,35.24245122207892
948480,36.10653563323394
953472,36.387315105785746
958464,36.61692275349159
963456,37.11343612664829
968448,36.42284840556162
973440,37.94525820546754
978432,36.994817366937944
983424,37.29603746385633
988416,38.69954999030836
993408,37.51505301951187
998400,37.595989056400526
