step,avg_return
0,-25.080204035612084
100000,-79.8614052988792
200000,-55.155821724933716
300000,-39.986085110556445
400000,-40.450872073922234
500000,-52.808496649926596
600000,-39.13112557462862
700000,-33.4191630483293
800000,-23.546844132026912
900000,-26.34251112710398
1000000,-22.52766025537698
1100000,-23.45122846357848
1200000,-20.94006008792052
1300000,-18.292439047229355
1400000,-21.55735693923544
1500000,-18.434105511820224
1600000,-20.23038739505407
1700000,-19.97431467755874
1800000,-19.07717588328099
1900000,-15.85723962410637
2000000,-17.183779574655603
2100000,-15.872902729580819
2200000,-15.544591308301033
2300000,-15.413881638919559
2400000,-16.065817009384396
2500000,-13.809555909923148
2600000,-15.608736070455375
2700000,-16.172600421512357
2800000,-14.670762836149061
2900000,-11.162680610643418
3000000,-12.44124506506675
3100000,-15.05853969351151
3200000,-13.982957043927769
3300000,-10.998179713597573
3400000,-14.74697771080324
3500000,-10.39659055008979
3600000,-10.315670530591118
3700000,-9.345562214734692
3800000,-8.511245513901983
3900000,-12.203695332594593
4000000,-11.78642926356272
4100000,-13.18734991836339
4200000,-10.580574755789945
4300000,-8.947756775569555
4400000,-9.308229326527833
4500000,-9.726163298748531
4600000,-7.191334268344862
4700000,-10.194945639016545
4800000,-9.831579579125489
4900000,-9.24772119851757
5000000,-7.94657325752642
5100000,-9.52056855717896
5200000,-10.386860373589583
5300000,-8.26858384631183
5400000,-9.462671723610056
5500000,-11.35057049269786
5600000,-10.226934383827814
5700000,-8.01266680474442
5800000,-7.905040669636042
5900000,-9.87232787858572
6000000,-8.727935164458813
6100000,-8.735416604488742
6200000,-8.889288667403477
6300000,-10.068127081212412
6400000,-9.11427384439914
6500000,-10.745106711278856
6600000,-7.417367982157627
6700000,-6.922164069268736
6800000,-10.677310283583145
6900000,-8.341447110010844
7000000,-11.636477869824114
7100000,-7.040226266287505
7200000,-9.629322565455656
7300000,-11.679730570315972
7400000,-7.335099586355307
7500000,-10.599362277510858
7600000,-10.982133551707719
7700000,-10.569210301321434
7800000,-7.216875389656073
7900000,-9.94878640317473
8000000,-9.98307712676086
8100000,-8.523964544259515
8200000,-7.970557180393047
8300000,-8.93517528390597
8400000,-8.305716243548966
8500000,-10.00785108206958
8600000,-10.181682747641933
8700000,-7.556910008416999
8800000,-8.51636420895436
8900000,-9.641454069857136
9000000,-9.420405510835604
9100000,-11.63403802207266
9200000,-9.927199261873701
9300000,-8.144636873296637
9400000,-7.653321499228047
9500000,-9.346329279373197
9600000,-9.400553936705048
9700000,-11.530865053871485
9800000,-11.324664608743799
9900000,-10.32077079160155
10000000,-10.9873578580259
