step,avg_return
0,-55.884839985503085
5000,-57.428317236118595
10000,-55.47212412837532
15000,-48.30947127717253
20000,-36.5520266013624
25000,-37.571200695079234
30000,-34.57383143802271
35000,-29.075839619417973
40000,-35.47008436612193
45000,-41.126368052012005
50000,-36.41349012916835
55000,-34.767924348560285
60000,-35.12629419466551
65000,-38.11624247856602
70000,-32.85645973262833
75000,-38.41585274791202
80000,-34.83895816387432
85000,-37.73328906585044
90000,-35.51615499163463
95000,-31.862033146554186
100000,-30.410593636698646
105000,-33.19709936666769
110000,-36.81164266163084
115000,-36.23116131971687
120000,-37.41690187428662
125000,-34.795429886513
130000,-34.80402764611235
135000,-39.71202686849563
140000,-37.66933598857148
145000,-33.09646050448313
150000,-27.892869948892283
155000,-35.23073352665938
160000,-36.241514479837996
165000,-32.365853088736834
170000,-38.13126798745275
175000,-30.2211419702202
180000,-34.451828339243015
185000,-37.73102923431608
190000,-42.407487637252125
195000,-30.17472733033431
200000,-37.96366989561778
205000,-28.81010832011717
210000,-34.76459384431938
215000,-34.084128871241646
220000,-32.740062328757425
225000,-30.707909337354064
230000,-29.48864767590854
235000,-35.76519535305524
240000,-39.32228365792369
245000,-31.707595635002672
250000,-30.680504947471704
255000,-33.315328902254265
260000,-31.627346817333507
265000,-35.806143526739184
270000,-34.839559056135194
275000,-36.62773361980542
280000,-31.899422536054384
285000,-28.972287687236744
290000,-32.86577018979927
295000,-40.867129907484646
300000,-24.891512466602126
305000,-34.28618602822729
310000,-29.655317561855895
315000,-29.721826050224603
320000,-38.32609029565787
325000,-33.73466401759089
330000,-33.85365534844079
335000,-40.2634524306161
340000,-32.35094028181638
345000,-29.540238714866472
350000,-28.74710452929436
355000,-37.108737336988334
360000,-35.664933759847784
365000,-34.21662269243678
370000,-37.73089342439534
375000,-41.5704475598265
380000,-30.451309806390878
385000,-29.4014849487107
390000,-38.163633482121924
395000,-42.51270092173848
400000,-28.809976617893714
405000,-28.05204161978521
410000,-32.3227817793676
415000,-30.653939412510805
420000,-32.27328333878423
425000,-34.45060204326587
430000,-41.63407677775244
435000,-36.0260565951215
440000,-31.46771766802965
445000,-26.286443382006045
450000,-34.91527761741545
455000,-36.90586072772185
460000,-32.47138773578563
465000,-34.23155347429515
470000,-29.665878371345467
475000,-26.03656798682322
480000,-27.92702736445257
485000,-28.24034507966162
490000,-32.3060167642577
495000,-33.71491184491422
500000,-26.840018114649293
505000,-35.51144642989352
510000,-30.27104062448286
515000,-30.329646192903244
520000,-29.848040463689852
525000,-34.24186401417422
530000,-40.011667728417926
535000,-30.397739796054378
540000,-32.52652726250448
545000,-31.09377362112691
550000,-32.45376190362185
555000,-32.455747791597254
560000,-31.37003469557671
565000,-27.34493896300678
570000,-33.076571479971044
575000,-27.80185687054012
580000,-35.73923874733211
585000,-29.808645364631968
590000,-32.20796803253557
595000,-41.97593188573681
600000,-35.67300146536423
605000,-30.587281084116228
610000,-41.55962244321324
615000,-34.42678628640035
620000,-30.969384978989623
625000,-30.067489981164872
630000,-35.41060511317516
635000,-40.52251797087765
640000,-29.52355693849766
645000,-34.25243908516848
650000,-29.357935497317445
655000,-38.99836130001065
660000,-33.54157974033209
665000,-41.27090480114082
670000,-31.538750074101756
675000,-36.447017762037156
680000,-34.825814894577434
685000,-33.414881299741324
690000,-38.14800340814285
695000,-33.22274744212272
700000,-34.4503173964894
705000,-31.03168734234194
710000,-31.86866018100896
715000,-33.75648490172144
720000,-30.725467689926433
725000,-30.188842176408688
730000,-26.661495564995395
735000,-35.96042414117823
740000,-38.17154148209142
745000,-28.86085038120761
750000,-39.35742234376533
755000,-39.44985450571595
760000,-26.030065366794968
765000,-28.99341835810546
770000,-31.81709404505556
775000,-29.101471703938376
780000,-26.859570493036752
785000,-29.167614357212354
790000,-27.864641819426385
795000,-32.19757353240676
800000,-28.663291901319468
805000,-26.579538893586292
810000,-29.144015993750855
815000,-26.22543028755352
820000,-35.915345500295054
825000,-31.818098102113524
830000,-29.42420387047892
835000,-33.52434713507137
840000,-31.222264534338837
845000,-33.040177293613205
850000,-42.176662028271025
855000,-28.585582155603248
860000,-30.92372185111779
865000,-40.00012712802762
870000,-32.35070569861663
875000,-31.97615462517989
880000,-31.440275243439043
885000,-30.48438924389585
890000,-31.497050470114957
895000,-28.103939834415367
900000,-30.47344164986801
905000,-32.776835554568954
910000,-31.826312811283213
915000,-30.37589914628173
920000,-42.78107022625617
925000,-33.67236865230423
930000,-30.78378022918801
935000,-31.099040531505988
940000,-26.12209699792245
945000,-29.97752934868137
950000,-32.90961802905701
955000,-33.13581552191811
960000,-36.09610194497625
965000,-25.955225793726786
970000,-31.056554906718414
975000,-32.43210596646357
980000,-36.867926960912094
985000,-37.398799421536275
990000,-37.19704853064702
995000,-34.3679867468823
1000000,-39.81012275240132
