step,avg_return
0,-320.9123719300006
10000,-73.23935252346129
20000,-224.9310866212776
30000,-133.5989086783159
40000,23.900182182570703
50000,-9.616046318360796
60000,-76.67875438170448
70000,36.12314779836465
80000,148.3942315939031
90000,-18.723381226275794
100000,91.15136999422454
110000,280.3349046955258
120000,251.25614063699115
130000,127.30193018731559
140000,-25.74839191795375
150000,156.78424572045003
160000,171.22339709072352
170000,269.3851793460202
180000,261.35488345916673
190000,283.9115006614578
200000,234.08506049706307
210000,-5.954399576577984
220000,202.33063440104547
230000,260.0403738698442
240000,250.02515331837708
250000,288.8303727185632
260000,279.5435678032681
270000,119.65248403476868
280000,238.0139836124118
290000,255.03816586169418
300000,92.01892222494983
