step,avg_return
0,953.7027826459213
5000,952.5412540087186
10000,956.1985230977924
15000,754.1160283440119
20000,775.9126623133465
25000,631.6358992143461
30000,659.2466175068047
35000,435.53513681067244
40000,253.47515405680744
45000,385.496714720454
50000,114.98338200909409
55000,458.91735318289375
60000,191.2694836037697
65000,8.856044049659557
70000,109.26741639482209
75000,555.6361015486517
80000,46.05740282934548
85000,102.69666235960449
90000,14.013579841394261
95000,317.29855494107045
100000,-61.22870487242849
105000,34.79615750508711
110000,-44.821534118115544
115000,45.230299982815175
120000,171.50448340642026
125000,31.165498712892656
130000,217.70593047418194
135000,11.5190569681185
140000,4.798772672408845
145000,46.80474797078691
150000,-6.6081943638318705
155000,19.779666845613427
160000,-29.97448948370544
165000,-55.143291982056404
170000,332.17026998357363
175000,600.5271486625156
180000,-4.747610105919982
185000,224.17463889435385
190000,14.550396962100093
195000,-8.799739400454676
200000,-123.52509071398089
205000,-112.07536781331915
210000,-6.075163173462374
215000,31.732911827762923
220000,139.23884577962158
225000,680.108896204199
230000,-12.806588152108157
235000,15.922874216275778
240000,454.5824461074487
245000,16.094610673509962
250000,-71.00009099045784
255000,190.87336210279372
260000,45.95557800258794
265000,201.72207925528187
270000,-22.13769510986125
275000,63.70951760883661
280000,90.72947716986991
285000,305.24998900625496
290000,-377.5586722083245
295000,298.82158325883324
300000,444.6700002409316
305000,14.104378560931337
310000,225.4343556377405
315000,306.8898443778077
320000,377.07970011971565
325000,24.711738318259535
330000,29.160301355881305
335000,14.068115127623328
340000,167.80453025669928
345000,-36.31234249036064
350000,354.71729274310826
355000,88.25301256768884
360000,-38.77376197564429
365000,125.60137240655409
370000,21.074772347965755
375000,79.66519568134979
380000,92.10780144413121
385000,194.2921327353365
390000,66.77290577138723
395000,54.92263831706966
400000,173.27595246171666
405000,325.7389483044673
410000,301.6092480166954
415000,4.837829860294005
420000,355.21119972546757
425000,35.70727958206077
430000,31.00504530357942
435000,29.052503575866826
440000,117.56840312113638
445000,19.91738711549692
450000,17.48203270429562
455000,431.4712232169507
460000,-79.15593424845085
465000,25.60714998884983
470000,433.1099636900533
475000,1.7542048408039836
480000,266.33174679674477
485000,380.1140212325782
490000,139.09241804949028
495000,137.4881452307774
500000,395.779625465902
505000,383.8181067464118
510000,35.616127955440284
515000,169.9759503271938
520000,-7.112147944457793
525000,78.89297781709395
530000,88.13887241842522
535000,131.1882389174938
540000,29.897931210487567
545000,482.9756980961429
550000,508.78601583813156
555000,65.71515737260408
560000,714.5846407392974
565000,102.4917023780326
570000,94.85363590090287
575000,96.9855250542805
580000,17.131115525256977
585000,28.11540945576621
590000,-0.08181876365592029
595000,-14.797451557847083
600000,-1.6722181653047823
605000,-628.7805957057145
610000,-208.52949618029817
615000,254.08340703286547
620000,-1306.3454572709668
625000,-48.44466206309007
630000,-599.7362352984495
635000,-1191.6359744677486
640000,-120.02006665941501
645000,-108.11817732987457
650000,-95.0719432382914
655000,48.84662717359297
660000,-4.653340912886693
665000,15.121267820914522
670000,135.81706879617573
675000,216.222512712052
680000,-103.18592378808628
685000,4.001410513385774
690000,11.956678253205931
695000,328.0171049664184
700000,-271.73006548811253
705000,-3.6064436651536576
710000,-30.4327963581014
715000,-197.22708328325737
720000,165.91301228489974
725000,89.9306764651461
730000,59.387780776805926
735000,-80.21352465473598
740000,182.09537139726706
745000,-2.8165455124320906
750000,127.05429706891653
755000,-195.48045572172842
760000,-6.918131526050023
765000,90.8730141822349
770000,9.01489314447188
775000,-105.50337929090692
780000,-27.72914911148004
785000,-13.59391141153373
790000,-43.053807993432336
795000,-527.602697294925
800000,437.033091581404
805000,6.76504844342125
810000,14.840303036574504
815000,-398.705218113008
820000,75.64021518713479
825000,692.6008959107735
830000,-479.7106604439202
835000,-22.573617324383505
840000,-203.09515317150738
845000,-12.136276064034268
850000,-154.8782422747121
855000,-36.36669526871156
860000,-10.33998607174589
865000,13.915896002320101
870000,210.0167119903186
875000,18.15187267303168
880000,13.199686525753487
885000,118.51306194820506
890000,384.05910966231824
895000,210.67624424091025
900000,-145.91938025862206
905000,114.51604906905095
910000,336.4961375224113
915000,188.52597309574307
920000,13.934686482295374
925000,4.845878238056481
930000,516.0524628787849
935000,71.92915471985792
940000,59.40904265614794
945000,215.2323685777002
950000,108.65888174816628
955000,7.986469584965371
960000,-5.628482436541206
965000,42.15584378354861
970000,111.36663189403913
975000,228.01931490418656
980000,85.82413268230836
985000,7.799401987834702
990000,443.42118705107686
995000,22.034582267235407
1000000,102.78901796778742
