step,avg_return
0,18.0
2000,16.666666666666668
4000,17.666666666666668
6000,16.0
8000,16.0
10000,24.0
12000,27.5
14000,20.333333333333332
16000,30.666666666666668
18000,23.666666666666668
20000,27.666666666666668
22000,21.333333333333332
24000,38.666666666666664
26000,18.0
28000,38.333333333333336
30000,29.666666666666668
32000,45.0
34000,45.75
36000,30.333333333333332
38000,22.666666666666668
40000,37.666666666666664
42000,61.666666666666664
44000,34.666666666666664
46000,77.66666666666667
48000,75.66666666666667
50000,24.333333333333332
52000,130.66666666666666
54000,113.0
56000,42.0
58000,24.333333333333332
60000,48.333333333333336
62000,76.0
64000,81.0
66000,91.33333333333333
68000,147.66666666666666
70000,116.33333333333333
72000,149.33333333333334
74000,112.0
76000,158.66666666666666
78000,98.33333333333333
80000,223.0
82000,185.66666666666666
84000,266.0
86000,282.3333333333333
88000,381.0
90000,470.3333333333333
92000,221.33333333333334
94000,375.0
96000,269.6666666666667
98000,77.0
100000,149.0
102000,201.33333333333334
104000,191.66666666666666
106000,194.33333333333334
108000,227.0
110000,293.6666666666667
112000,172.0
114000,299.3333333333333
116000,152.66666666666666
118000,201.66666666666666
120000,232.0
122000,97.66666666666667
124000,146.66666666666666
126000,118.33333333333333
128000,154.33333333333334
130000,143.33333333333334
132000,139.66666666666666
134000,106.33333333333333
136000,141.33333333333334
138000,159.0
140000,155.33333333333334
142000,154.66666666666666
144000,117.0
146000,121.0
148000,199.33333333333334
150000,79.66666666666667
152000,139.33333333333334
154000,101.0
156000,146.33333333333334
158000,172.66666666666666
160000,174.66666666666666
162000,140.0
164000,169.66666666666666
166000,123.0
168000,114.0
170000,185.66666666666666
172000,149.0
174000,167.33333333333334
176000,194.33333333333334
178000,185.66666666666666
180000,157.66666666666666
182000,180.66666666666666
184000,161.0
186000,184.66666666666666
188000,165.66666666666666
190000,190.66666666666666
192000,154.33333333333334
194000,159.0
196000,154.66666666666666
198000,168.0
200000,190.66666666666666
