step,avg_return
0,4.848780443795197
5000,-3.11653720095838
10000,3.22976386869758
15000,153.85970402705047
20000,332.0291092509203
25000,249.87992699158326
30000,209.9499818242848
35000,210.44755313054824
40000,142.384968651353
45000,298.50089011634003
50000,200.28662364019928
55000,222.42885297164563
60000,322.62642790748515
65000,314.7443591166104
70000,225.57843414199615
75000,295.25168907879
80000,209.78798339761033
85000,204.8490991519973
90000,589.0928295879494
95000,371.764917532282
100000,201.84327256805543
105000,324.15259164762887
110000,129.7657146084006
115000,304.80442984856126
120000,241.4197038244546
125000,1099.6879550139931
130000,422.7692549592355
135000,474.23526097579753
140000,583.115718174156
145000,221.49338353574288
150000,512.0608449093655
155000,500.7274835292389
160000,651.0052481631886
165000,220.67445127197297
170000,275.96928575455036
175000,1125.548797625773
180000,629.6449601502806
185000,699.1966464699543
190000,470.4447570417554
195000,674.173737672912
200000,878.163634052943
205000,1154.9385442397227
210000,2975.86808333449
215000,3357.560022683147
220000,2047.5566284786335
225000,2362.7371897983417
230000,1520.6792072257251
235000,1198.813978271357
240000,2518.0055138377306
245000,1324.2671399844678
250000,3116.325235211054
255000,2929.4351888969977
260000,1003.364609409038
265000,1929.289013518168
270000,1396.3914823701489
275000,769.6939199628099
280000,620.9955861142713
285000,1522.247427366012
290000,1030.9768479656188
295000,1940.2312702676888
300000,3133.519469404593
305000,1401.6291959365935
310000,1051.0131152789595
315000,3552.218042010018
320000,1587.4636948989616
325000,2850.977626492621
330000,2534.0050748999834
335000,3364.582276707641
340000,2703.789076568419
345000,3410.7545196958295
350000,878.9265765890358
355000,1800.6582654341892
360000,3469.343889935808
365000,3797.7000956061897
370000,1580.3415308132414
375000,4045.6297122915144
380000,240.7315962652518
385000,3508.3201551616166
390000,2800.8774391014213
395000,4129.593650975014
400000,230.08352400169574
405000,4005.212706777494
410000,4030.6506556627173
415000,3932.0703124203487
420000,3857.327498758607
425000,3949.1877931620697
430000,4242.442043839627
435000,3996.9049943902032
440000,3895.7249973181238
445000,2631.5967677790413
450000,3842.3121127995437
455000,4056.1700872761703
460000,2838.7660574852066
465000,3984.421300659642
470000,2665.8041773528416
475000,3985.3381568185264
480000,3643.625702737383
485000,4143.823086328342
490000,4016.0209431694816
495000,3948.8151398210225
500000,2233.0664704493474
505000,4134.063719099826
510000,4074.483135642029
515000,3968.9791766291564
520000,4145.497295804836
525000,4141.091987726253
530000,4204.314596399143
535000,4231.019711915571
540000,4119.277241297108
545000,4154.988976355619
550000,4183.378883669208
555000,3941.9030168993554
560000,4268.244010899271
565000,3860.6784733481036
570000,1680.557925221405
575000,4130.088116231679
580000,4449.519246304375
585000,4349.415580761541
590000,4079.397749482617
595000,4343.082375956453
600000,4311.000133660623
605000,4205.382173504839
610000,4202.415319151185
615000,4324.406808151842
620000,2881.183002169119
625000,4236.176292844313
630000,4229.3222158511135
635000,2184.996280817638
640000,2127.511385182875
645000,4271.192521681723
650000,237.41506683505978
655000,4269.740540265687
660000,4199.855071884766
665000,4165.004018112081
670000,4197.3574003521835
675000,4217.160526009303
680000,4232.844177261293
685000,4442.252627975294
690000,4349.159280099983
695000,4276.341286168231
700000,4295.719292600133
705000,4535.591252006739
710000,4535.229147683571
715000,4407.9012940015
720000,4331.903301605716
725000,3029.0295361090234
730000,4440.843905728743
735000,4541.67966268584
740000,4542.317619425191
745000,4645.373498104941
750000,4417.49282075721
755000,4477.181690519531
760000,4501.342402708194
765000,3805.222340193223
770000,4236.700733738693
775000,4405.200451502485
780000,4622.075425646228
785000,4446.718266989869
790000,4535.480686106558
795000,4449.513195199583
800000,4573.863831587597
805000,4464.07380200153
810000,4758.735371040518
815000,4665.829565323283
820000,4750.751974857198
825000,4476.10333427909
830000,4558.447796085714
835000,4479.283788310188
840000,4472.545767432223
845000,3105.1540298449836
850000,4762.0986258614
855000,4613.2859427026815
860000,4736.939730774296
865000,4659.767149538119
870000,4710.053564260696
875000,4819.110895563302
880000,4722.442056906147
885000,4707.235053452722
890000,4654.601895983258
895000,4573.4879478375915
900000,4583.698924308032
905000,4648.004950600206
910000,4825.123871395138
915000,4725.760667930775
920000,4899.977524416778
925000,4592.079261369519
930000,4678.0179623795075
935000,4847.8242571795745
940000,4672.502793676437
945000,4732.65085403891
950000,4874.809962448482
955000,4985.96379934792
960000,4652.044727062393
965000,4628.851572955419
970000,3232.0922683266585
975000,4747.971019841327
980000,4965.267921332604
985000,4842.595444991531
990000,4923.552795920216
995000,4729.066554932374
1000000,4724.3821431143515
