step,avg_return
0,-1304.0683476680433
2000,-1087.9880708899834
4000,-1405.8535448960317
6000,-1092.3502846308777
8000,-1498.4972717605624
10000,-1522.7383663498638
12000,-1502.744111208927
14000,-1517.1206786792038
16000,-1396.4383591341757
18000,-1376.8491101840325
20000,-1122.5614020070316
22000,-883.2162067097241
24000,-1095.5561175707671
26000,-875.6610849080402
28000,-905.8035372492499
30000,-716.0327330724698
32000,-730.6493648965798
34000,-447.84090388609974
36000,-573.7474731075368
38000,-538.3866703045104
40000,-384.94178333990794
42000,-246.00249022056425
44000,-750.8595510178005
46000,-323.5096080158844
48000,-328.55873435266886
50000,-385.6836669882423
52000,-397.7915327921094
54000,-293.1616903404062
56000,-123.26409987306715
58000,-301.82726313815806
60000,-326.93494979768906
62000,-413.06954242994146
64000,-386.1098297059005
66000,-122.91681376183196
68000,-318.56728678809566
70000,-320.15733435406435
72000,-242.8398746168663
74000,-286.99508056038485
76000,-284.45133704494583
78000,-395.8714740062933
80000,-161.2405073667991
82000,-164.16696369891162
84000,-200.05992515498664
86000,-241.2409516074913
88000,-241.89648970778322
90000,-275.9744465108857
92000,-438.1197690731956
94000,-200.00695010617778
96000,-321.40799340615195
98000,-432.8582822407105
100000,-164.09298934753926
102000,-199.34726372486173
104000,-481.89817462005817
106000,-361.25269518650316
108000,-124.67303883434268
110000,-124.41328390546452
112000,-119.07132809509422
114000,-121.73202473644896
116000,-162.09196367910315
118000,-162.61453325574544
120000,-203.03084883911947
122000,-339.82106124504776
124000,-124.49070849343836
126000,-329.09329861749944
128000,-445.23895671462316
130000,-159.94138735944438
132000,-162.3368685156975
134000,-273.16422278725094
136000,-255.0950019816818
138000,-240.78878940096084
140000,-79.99699268431685
142000,-238.91169856647
144000,-510.93782376636653
146000,-203.97963085664597
148000,-238.55510996224749
150000,-162.91284614251143
152000,-40.73971208550525
154000,-510.12856745937205
156000,-286.9374572525176
158000,-198.71110523168284
160000,-280.2166327104856
162000,-324.70266549643037
164000,-161.1681660803584
166000,-400.68848515021426
168000,-315.5973039928759
170000,-199.86789814852986
172000,-239.21745972331033
174000,-396.41820760655804
176000,-242.90952919200598
178000,-368.55976462351055
180000,-239.07121082503292
182000,-41.873927299279224
184000,-454.2631184743694
186000,-400.51820240776095
188000,-283.02729060877374
190000,-237.77656499470015
192000,-160.00289984140326
194000,-242.76243792375286
196000,-159.6557786387742
198000,-124.82792882609039
200000,-313.83320382684025
