step,avg_return
0,-52.020876079456414
100000,-21.410788975677264
200000,-20.54144056599244
300000,-20.256869170337822
400000,-15.087906446251807
500000,-23.849171493701718
600000,-17.35555165545329
700000,-21.33737487965181
800000,-19.584335728673665
900000,-19.357205387650403
1000000,-18.528495809260612
1100000,-16.813957738396436
1200000,-18.572387559523005
1300000,-23.006007298342393
1400000,-16.35734450737251
1500000,-16.048118032784032
1600000,-18.747183407627556
1700000,-16.596550735072377
1800000,-21.87824112458781
1900000,-23.895268790825263
2000000,-18.463460824913362
2100000,-20.724441136377475
2200000,-24.31861020876996
2300000,-18.092205140995805
2400000,-16.998112542981385
2500000,-18.608826872084713
2600000,-14.375616262511636
2700000,-22.917630824238532
2800000,-18.236737771414713
2900000,-18.099628142566086
3000000,-18.57414667158066
3100000,-16.903323799892092
3200000,-19.2922072755829
3300000,-19.23774163096444
3400000,-18.476234719636942
3500000,-16.170821388235332
3600000,-16.44710207943898
3700000,-16.591895153249688
3800000,-16.777721201231405
3900000,-19.654169131248338
4000000,-18.4798852790668
4100000,-23.862646028274312
4200000,-14.139965075815855
4300000,-16.9223450646519
4400000,-20.059875362711264
4500000,-15.870635159700253
4600000,-15.195835721018337
4700000,-17.313492902205176
4800000,-14.832766005405208
4900000,-19.355977220981934
5000000,-17.561858787051243
5100000,-15.781058846433647
5200000,-19.49593515734886
5300000,-19.659560443969003
5400000,-19.643155116637487
5500000,-17.166796553954548
5600000,-18.025914087854204
5700000,-17.331545436568625
5800000,-17.75596774674549
5900000,-17.966469672178892
6000000,-19.366405482837813
6100000,-19.130095927854367
6200000,-17.823011703304225
6300000,-18.18649703654232
6400000,-17.239567179896707
6500000,-18.74374993700976
6600000,-14.984549123213862
6700000,-18.494258386338984
6800000,-15.786769371160602
6900000,-20.07517318749055
7000000,-18.37087948326519
7100000,-23.08201287633889
7200000,-22.07826996018752
7300000,-18.12979751753484
7400000,-17.28595307476342
7500000,-18.40112728988762
7600000,-23.267608412335488
7700000,-17.806314658241472
7800000,-16.105803702309537
7900000,-19.77327422887988
8000000,-16.419620069931845
8100000,-23.132227804198482
8200000,-18.647627637379497
8300000,-19.2878531383461
8400000,-21.527952866764885
8500000,-20.77545927316867
8600000,-21.40783976236066
8700000,-19.227911281619303
8800000,-17.195514428457777
8900000,-16.414075597085237
9000000,-20.229808267383838
9100000,-16.09581838752849
9200000,-19.061990237592404
9300000,-19.683548738271924
9400000,-16.217039971860075
9500000,-19.925690781972513
9600000,-17.129731464854068
9700000,-21.957099306801915
9800000,-18.279666111487757
9900000,-14.9890531578875
10000000,-18.90161025620862
