step,avg_return
0,14.0
2000,18.0
4000,12.333333333333334
6000,20.333333333333332
8000,12.666666666666666
10000,41.0
12000,72.33333333333333
14000,142.33333333333334
16000,173.33333333333334
18000,240.66666666666666
20000,302.3333333333333
22000,278.3333333333333
24000,286.3333333333333
26000,269.6666666666667
28000,235.66666666666666
30000,244.0
32000,273.6666666666667
34000,242.33333333333334
36000,194.66666666666666
38000,206.33333333333334
40000,239.66666666666666
42000,275.6666666666667
44000,227.66666666666666
46000,231.66666666666666
48000,210.0
50000,190.66666666666666
52000,183.33333333333334
54000,167.0
56000,229.66666666666666
58000,146.0
60000,198.0
62000,201.33333333333334
64000,171.66666666666666
66000,145.0
68000,168.33333333333334
70000,222.66666666666666
72000,205.33333333333334
74000,150.66666666666666
76000,138.33333333333334
78000,143.33333333333334
80000,178.0
82000,207.0
84000,190.66666666666666
86000,133.0
88000,156.0
90000,206.0
92000,174.33333333333334
94000,179.66666666666666
96000,168.33333333333334
98000,125.33333333333333
100000,158.0
102000,199.66666666666666
104000,193.0
106000,167.0
108000,195.33333333333334
110000,176.0
112000,190.33333333333334
114000,186.33333333333334
116000,163.0
118000,200.33333333333334
120000,155.33333333333334
122000,210.0
124000,205.0
126000,166.33333333333334
128000,197.66666666666666
130000,170.66666666666666
132000,202.0
134000,184.66666666666666
136000,188.0
138000,202.66666666666666
140000,179.33333333333334
142000,196.0
144000,219.66666666666666
146000,187.66666666666666
148000,234.33333333333334
150000,199.33333333333334
152000,209.33333333333334
154000,184.66666666666666
156000,153.66666666666666
158000,200.33333333333334
160000,188.0
162000,188.66666666666666
164000,196.66666666666666
166000,185.0
168000,188.0
170000,252.33333333333334
172000,216.66666666666666
174000,266.6666666666667
176000,191.66666666666666
178000,227.66666666666666
180000,220.66666666666666
182000,240.66666666666666
184000,186.66666666666666
186000,250.66666666666666
188000,269.0
190000,246.33333333333334
192000,318.0
194000,191.66666666666666
196000,255.33333333333334
198000,254.66666666666666
200000,216.33333333333334
