step,avg_return
0,-500.0
2000,-418.0
4000,-500.0
6000,-500.0
8000,-500.0
10000,-500.0
12000,-500.0
14000,-500.0
16000,-500.0
18000,-500.0
20000,-140.66666666666666
22000,-500.0
24000,-500.0
26000,-500.0
28000,-500.0
30000,-500.0
32000,-500.0
34000,-500.0
36000,-500.0
38000,-101.66666666666667
40000,-143.0
42000,-500.0
44000,-106.0
46000,-97.0
48000,-500.0
50000,-226.66666666666666
52000,-500.0
54000,-500.0
56000,-112.33333333333333
58000,-82.66666666666667
60000,-89.33333333333333
62000,-83.0
64000,-500.0
66000,-367.0
68000,-96.66666666666667
70000,-100.0
72000,-82.66666666666667
74000,-135.0
76000,-105.0
78000,-96.0
80000,-88.66666666666667
82000,-80.33333333333333
84000,-83.33333333333333
86000,-98.33333333333333
88000,-78.0
90000,-92.33333333333333
92000,-81.66666666666667
94000,-110.0
96000,-115.33333333333333
98000,-77.0
100000,-81.33333333333333
102000,-102.0
104000,-77.33333333333333
106000,-127.0
108000,-81.0
110000,-76.0
112000,-74.33333333333333
114000,-90.0
116000,-91.0
118000,-119.33333333333333
120000,-74.66666666666667
122000,-72.33333333333333
124000,-82.33333333333333
126000,-82.33333333333333
128000,-81.66666666666667
130000,-97.33333333333333
132000,-70.33333333333333
134000,-86.33333333333333
136000,-500.0
138000,-96.66666666666667
140000,-84.66666666666667
142000,-500.0
144000,-92.66666666666667
146000,-101.33333333333333
148000,-73.0
150000,-82.0
152000,-87.0
154000,-89.0
156000,-82.33333333333333
158000,-86.66666666666667
160000,-92.0
162000,-104.33333333333333
164000,-69.66666666666667
166000,-90.33333333333333
168000,-75.0
170000,-79.66666666666667
172000,-86.33333333333333
174000,-90.0
176000,-87.0
178000,-75.33333333333333
180000,-83.66666666666667
182000,-101.0
184000,-90.33333333333333
186000,-93.66666666666667
188000,-83.33333333333333
190000,-77.0
192000,-75.33333333333333
194000,-93.66666666666667
196000,-87.33333333333333
198000,-66.66666666666667
200000,-72.66666666666667
