step,avg_return
0,-500.0
2000,-500.0
4000,-500.0
6000,-500.0
8000,-209.0
10000,-175.33333333333334
12000,-500.0
14000,-131.66666666666666
16000,-88.33333333333333
18000,-500.0
20000,-500.0
22000,-500.0
24000,-91.0
26000,-103.66666666666667
28000,-101.66666666666667
30000,-96.0
32000,-290.0
34000,-103.33333333333333
36000,-104.0
38000,-95.66666666666667
40000,-94.33333333333333
42000,-76.66666666666667
44000,-94.66666666666667
46000,-95.66666666666667
48000,-123.0
50000,-91.0
52000,-80.33333333333333
54000,-75.66666666666667
56000,-80.33333333333333
58000,-84.0
60000,-89.66666666666667
62000,-77.66666666666667
64000,-85.33333333333333
66000,-106.0
68000,-90.33333333333333
70000,-87.66666666666667
72000,-82.0
74000,-74.33333333333333
76000,-101.66666666666667
78000,-85.33333333333333
80000,-85.0
82000,-108.33333333333333
84000,-81.0
86000,-75.66666666666667
88000,-79.66666666666667
90000,-83.33333333333333
92000,-87.66666666666667
94000,-73.0
96000,-101.66666666666667
98000,-85.33333333333333
100000,-94.33333333333333
102000,-88.66666666666667
104000,-76.33333333333333
106000,-87.0
108000,-85.33333333333333
110000,-90.33333333333333
112000,-88.33333333333333
114000,-97.66666666666667
116000,-83.33333333333333
118000,-67.66666666666667
120000,-91.33333333333333
122000,-70.66666666666667
124000,-82.0
126000,-80.66666666666667
128000,-71.33333333333333
130000,-75.0
132000,-77.0
134000,-72.66666666666667
136000,-82.0
138000,-80.33333333333333
140000,-75.33333333333333
142000,-73.0
144000,-79.66666666666667
146000,-83.66666666666667
148000,-86.33333333333333
150000,-82.0
152000,-75.66666666666667
154000,-73.0
156000,-77.0
158000,-76.66666666666667
160000,-88.66666666666667
162000,-81.33333333333333
164000,-84.0
166000,-91.33333333333333
168000,-78.66666666666667
170000,-82.33333333333333
172000,-72.66666666666667
174000,-82.66666666666667
176000,-69.66666666666667
178000,-84.0
180000,-82.33333333333333
182000,-84.66666666666667
184000,-89.66666666666667
186000,-86.33333333333333
188000,-89.66666666666667
190000,-82.33333333333333
192000,-98.0
194000,-101.0
196000,-80.33333333333333
198000,-75.66666666666667
200000,-73.66666666666667
