step,avg_return
0,-11.905382992135989
5000,-9.329587482473128
10000,-10.905321317892023
15000,-12.051531009967219
20000,-7.491115308804445
25000,-5.495341874935018
30000,-6.0741047305515705
35000,-6.476255286059235
40000,-4.803077102969653
45000,-4.990371659843254
50000,-4.510114641959905
55000,-5.029985681882571
60000,-2.47285533670497
65000,-4.964546556447172
70000,-5.096702279564145
75000,-4.138102281114933
80000,-4.9063936901876675
85000,-4.393516094627727
90000,-6.725860221618856
95000,-4.708918253048172
100000,-6.579744011457206
105000,-4.329018201084957
110000,-4.7832957916973795
115000,-4.64828330264801
120000,-6.190018716346557
125000,-4.602719560073574
130000,-5.164197776983418
135000,-4.045721203849829
140000,-4.144369795234421
145000,-4.444112665314095
150000,-4.758850204231793
155000,-3.8502480033270925
160000,-4.922866404830001
165000,-4.442637106196391
170000,-5.421774065280587
175000,-3.6311482005168734
180000,-3.551735939629898
185000,-4.576667958319547
190000,-4.3179624828800955
195000,-2.062636045975379
200000,-4.5642193551876415
205000,-4.565960358408059
210000,-4.008500473212894
215000,-3.167762172732765
220000,-2.1827372907688543
225000,-2.417766599537783
230000,-4.633089206122698
235000,-4.189407901504041
240000,-3.867662680070469
245000,-4.7168635208964735
250000,-4.155004018873888
255000,-2.186388402776569
260000,-4.4785695578831675
265000,-1.9032993282089643
270000,-2.6947065254514793
275000,-3.7639438336104987
280000,-4.188238048996895
285000,-3.7575801613985917
290000,-2.214214928438953
295000,-3.0012413040473067
300000,-4.092758238666288
305000,-2.745405227014132
310000,-4.116244517797381
315000,-2.7149531729633263
320000,-3.3642919066540204
325000,-4.270712052623778
330000,-3.671254905506427
335000,-1.723302331465715
340000,-3.4318469913259846
345000,-4.108594116434883
350000,-3.0011516667944105
355000,-2.4394074550981064
360000,-4.498395276259749
365000,-4.331938903846173
370000,-2.571110257116033
375000,-2.5670838974449848
380000,-4.175417615129376
385000,-4.404550316081997
390000,-2.9675869528402035
395000,-2.298380601346199
400000,-3.8584373380175614
405000,-2.6772849264494014
410000,-3.2481685327110648
415000,-2.9787710996146224
420000,-2.9514464874854487
425000,-3.0049059881152567
430000,-3.6497609342986372
435000,-4.238101548015522
440000,-4.128285729169625
445000,-5.269589052659227
450000,-5.240811950619478
455000,-5.269727601920052
460000,-3.219422619495962
465000,-3.9116116643035723
470000,-3.507060204716621
475000,-3.593389929739993
480000,-3.482052416192804
485000,-3.771759591850703
490000,-3.437780975984397
495000,-4.625516881786681
500000,-2.710158121787534
505000,-3.596504036560019
510000,-2.9041579666609727
515000,-4.363436341977731
520000,-4.483106547246321
525000,-2.8881905454498935
530000,-3.2821215320355286
535000,-2.9600570375164232
540000,-3.7147402556013085
545000,-4.425034317750086
550000,-3.437838278436582
555000,-3.3466416033743704
560000,-4.558022329274969
565000,-2.6577642397008625
570000,-3.8439178504125677
575000,-3.52322082765783
580000,-4.073590017596565
585000,-5.056288967795807
590000,-3.024314584935985
595000,-2.6731150168981483
600000,-3.911206585275019
605000,-3.3725400137879102
610000,-4.042124045062823
615000,-1.6557571141627039
620000,-2.6167987412359532
625000,-2.873063426876078
630000,-2.770308055848085
635000,-3.9998581635144785
640000,-2.8455160646597477
645000,-3.666745769544034
650000,-3.5285349383490696
655000,-4.586914293826822
660000,-3.10836300513192
665000,-3.664574427028736
670000,-2.747960519001419
675000,-4.0798849178951535
680000,-2.9309756186054337
685000,-3.9166482200599098
690000,-4.540072734682777
695000,-3.41223137610317
700000,-4.293633268174587
705000,-4.632194207662715
710000,-3.327414669312676
715000,-4.402245898687465
720000,-4.128924780807309
725000,-2.814144061350664
730000,-3.352555516629843
735000,-2.5062876956552214
740000,-3.835404756233737
745000,-3.844076533215901
750000,-3.181109196922923
755000,-4.41506477425331
760000,-3.504277570199817
765000,-3.806991104401589
770000,-2.9715565029403535
775000,-4.717300887930864
780000,-4.101202761086173
785000,-3.2229665201564495
790000,-3.535297193805244
795000,-3.9118757084503137
800000,-2.6535238057897343
805000,-4.001655773016111
810000,-4.270017906993786
815000,-2.76007242904388
820000,-3.719527535240173
825000,-2.533436937709821
830000,-3.537217712530032
835000,-4.527970334216272
840000,-4.345798773419751
845000,-3.20857117605307
850000,-2.8539962278769155
855000,-3.4522601459811213
860000,-3.705103598323058
865000,-2.102378846759417
870000,-1.8179613404747579
875000,-1.829052137556659
880000,-3.7665243274947997
885000,-2.660846993038208
890000,-3.641239933596243
895000,-3.12782775591147
900000,-3.8728528705830825
905000,-3.855024283176025
910000,-3.8970975844316005
915000,-4.512151084540783
920000,-3.0391166181343876
925000,-2.6944080187989528
930000,-2.4799102862501714
935000,-4.431127763556323
940000,-2.1352998220595474
945000,-3.0862312684809177
950000,-2.054727124805764
955000,-2.932128301748339
960000,-3.6500793543781156
965000,-3.7599518089525445
970000,-4.137826049453568
975000,-4.872327310212302
980000,-3.8299845736255604
985000,-3.466815565519989
990000,-2.4041417797871873
995000,-3.800572397434015
1000000,-3.081411914611653
