step,avg_return
0,-1187.3358107936076
2000,-1115.6896736935153
4000,-1323.9548632410444
6000,-1588.4842958887666
8000,-1599.1713723674536
10000,-1487.5000635810964
12000,-1616.6310396002327
14000,-1452.9198836917383
16000,-1252.695845169418
18000,-1393.6228893021146
20000,-1102.819112234103
22000,-1069.4518816884263
24000,-1018.9523749493043
26000,-962.4284640889505
28000,-959.4969598750152
30000,-998.0259875499049
32000,-750.1414567227238
34000,-872.985363980914
36000,-367.0087526743384
38000,-248.55831408411436
40000,-410.5626355013488
42000,-205.141138507565
44000,-487.9552462855507
46000,-283.5291669239311
48000,-161.1571433226682
50000,-287.8276865829458
52000,-243.72452782946448
54000,-203.08629255455494
56000,-165.0772795407244
58000,-282.9191228275642
60000,-367.6879306302166
62000,-253.31963736282762
64000,-242.08190465374454
66000,-161.47138606182128
68000,-360.40581444022763
70000,-320.00718876426583
72000,-123.94475190093003
74000,-247.93206850342747
76000,-202.97306088754837
78000,-237.14735995749982
80000,-159.51410114112994
82000,-287.7635470960914
84000,-201.00031194149992
86000,-362.0484612285099
88000,-202.24888899784742
90000,-319.77762693398455
92000,-363.56158947838753
94000,-200.8445909746474
96000,-201.46183146075032
98000,-357.4047520164068
100000,-160.54529133361962
102000,-203.28206865004563
104000,-364.654359475729
106000,-244.14291478912642
108000,-240.96556070962254
110000,-124.35297684993331
112000,-120.6703778887176
114000,-202.45888226933394
116000,-165.10392707939596
118000,-161.10905116983665
120000,-125.14776427658101
122000,-230.4432151687012
124000,-275.4036582584244
126000,-295.9537699802034
128000,-406.74111619950696
130000,-362.29940143571145
132000,-122.94394763000008
134000,-121.74859902593151
136000,-124.27718465592598
138000,-244.41693980162992
140000,-121.92688992250675
142000,-239.96458108645004
144000,-404.09593883093265
146000,-204.2654402086945
148000,-200.86826278985018
150000,-285.3173804082014
152000,-82.56024580663258
154000,-426.9489897905175
156000,-204.02781360302527
158000,-195.54481066288915
160000,-201.8805376620568
162000,-288.2848320993174
164000,-205.0892746922368
166000,-404.71199822244034
168000,-319.61011113504776
170000,-282.2227168951088
172000,-163.57013906464582
174000,-434.49702496310186
176000,-242.47600010978286
178000,-245.60595462761808
180000,-160.80063433463727
182000,-173.71773573177177
184000,-384.31298606756513
186000,-287.29146009302116
188000,-161.38479773076452
190000,-202.98241524158183
192000,-82.5463298550673
194000,-361.3722607012916
196000,-201.4572215740953
198000,-124.62255819810782
200000,-238.08646645930125
