step,avg_return
0,-62.53414602254809
4992,-58.21412343583578
9984,-59.71671916945069
14976,-58.94179674122892
19968,-62.94493912910955
24960,-68.93695600460075
29952,-61.43093930217571
34944,-67.89901484833511
39936,-71.49738392257335
44928,-66.87404999757153
49920,-69.41541569950407
54912,-69.67919632239378
59904,-69.10623930761649
64896,-64.58012813780874
69888,-76.1524167510404
74880,-63.692354814347574
79872,-63.83743786733925
84864,-64.17832154601847
89856,-69.38030555390613
94848,-69.8857218935089
99840,-67.02142071085574
104832,-66.81769879469958
109824,-70.49049090563825
114816,-61.00955126853393
119808,-64.35916216167462
124800,-60.78137846778268
129792,-62.732294132202576
134784,-67.49589571041882
139776,-66.30321063833408
144768,-63.89993999205061
149760,-65.22124630254382
154752,-67.63237396151125
159744,-62.16414083588174
164736,-63.42864505599638
169728,-64.64657586729653
174720,-57.27106589161928
179712,-60.777671550186675
184704,-64.36380842941253
189696,-54.416063018120376
194688,-66.32394591965999
199680,-63.87751072885553
204672,-58.327560294824714
209664,-58.237966386672035
214656,-60.85030050602655
219648,-66.38471736678083
224640,-66.1405231779482
229632,-63.11657651089564
234624,-63.544054027753155
239616,-62.44133897291383
244608,-56.01647103260026
249600,-57.90132343792018
254592,-62.61848161833064
259584,-62.79548223405175
264576,-60.926045443797285
269568,-62.002111631002954
274560,-59.44572022141216
279552,-60.03742704500929
284544,-58.787690341831706
289536,-57.35000287982641
294528,-60.44702041080908
299520,-62.85394471738757
304512,-57.512690447246825
309504,-59.5084502853155
314496,-59.310034445545604
319488,-59.014474047349864
324480,-62.54845466061902
329472,-58.888404918001555
334464,-57.95756865820139
339456,-58.509259248050135
344448,-62.69417387206901
349440,-55.26911244406805
354432,-58.75660115878458
359424,-57.425995865322825
364416,-61.90087282401046
369408,-64.81777101172416
374400,-56.7251664933928
379392,-65.10405336468628
384384,-59.905657860151855
389376,-58.90150912072347
394368,-60.121332941688365
399360,-59.87754329007087
404352,-55.5818625557146
409344,-57.27960188432385
414336,-65.99566991679029
419328,-52.80339760643054
424320,-61.377886210725684
429312,-59.28473426830778
434304,-59.32614277396616
439296,-54.83285167126726
444288,-53.58011632563565
449280,-58.06403933092137
454272,-62.99868684627389
459264,-54.644560703901696
464256,-61.202392822744095
469248,-58.20157932221056
474240,-59.52015530410631
479232,-55.81214640356344
484224,-57.56405605243358
489216,-65.82119601905079
494208,-59.49762413318424
499200,-51.88253594677358
504192,-55.383663058744645
509184,-58.922178081680876
514176,-61.999817708496636
519168,-58.54409755983384
524160,-56.43219271927444
529152,-58.33715147323917
534144,-55.949415521434865
539136,-54.600027130576585
544128,-57.915893779596644
549120,-57.555461235016054
554112,-54.3657627662247
559104,-52.48620027570689
564096,-56.78666050461044
569088,-63.00169575464031
574080,-59.77549334999901
579072,-55.15904928452584
584064,-61.58548021631588
589056,-54.368395179818584
594048,-55.485622007539824
599040,-53.09094355227435
604032,-57.37682259399657
609024,-58.755897939568975
614016,-59.5686619478511
619008,-57.10095390019327
624000,-56.04265167915164
628992,-55.13562477703408
633984,-58.88334940807252
638976,-55.3225298624999
643968,-56.3725300934699
648960,-56.8388268367469
653952,-55.37358962918182
658944,-58.082996115397556
663936,-58.27199937621145
668928,-60.19379275251055
673920,-57.089406367557466
678912,-59.01523538981123
683904,-61.71310768464946
688896,-57.836462344171856
693888,-56.39744068677691
698880,-61.31347347854048
703872,-58.956885472855184
708864,-54.58152768862447
713856,-60.70412563932072
718848,-58.29944394628513
723840,-55.22727843736764
728832,-58.404958765705665
733824,-59.380277496753216
738816,-59.245374087236776
743808,-63.83133105846962
748800,-58.50150310359003
753792,-56.35221176911702
758784,-58.384621042749814
763776,-56.771983933741005
768768,-53.87962536717881
773760,-52.48791423680518
778752,-52.346627553187865
783744,-53.9174509091737
788736,-62.61317279899887
793728,-54.83626465741415
798720,-56.83569696403483
803712,-56.30484087002166
808704,-61.71355031134075
813696,-55.80050331254923
818688,-58.06532640589577
823680,-54.25822592380738
828672,-52.28364480349427
833664,-61.306902311942714
838656,-59.44063065632133
843648,-53.82994783333163
848640,-55.656764603020434
853632,-56.50012685858368
858624,-58.096781819436444
863616,-56.009029679988174
868608,-51.216542980988265
873600,-60.81268099998703
878592,-60.85584162449036
883584,-57.87468881665001
888576,-53.28233687769
893568,-55.05578469893928
898560,-60.26215826610229
903552,-55.6586475644605
908544,-55.10604062607231
913536,-53.12227127201337
918528,-51.54835685614912
923520,-62.25244552559234
928512,-54.48990675006987
933504,-57.27985301662219
938496,-56.873861478537115
943488,-52.62683005785349
948480,-49.84529696454998
953472,-56.69126056596133
958464,-50.90298981601586
963456,-55.38867797004537
968448,-51.46118500814769
973440,-54.636335324572315
978432,-54.8472093592266
983424,-60.374936164082214
988416,-53.18226233466064
993408,-55.63474080469528
998400,-53.31203772414336
