step,avg_return
0,9.333333333333334
2000,10.333333333333334
4000,15.0
6000,108.0
8000,137.0
10000,181.33333333333334
12000,189.0
14000,179.66666666666666
16000,189.33333333333334
18000,196.33333333333334
20000,183.0
22000,166.33333333333334
24000,203.0
26000,165.0
28000,181.0
30000,193.0
32000,161.0
34000,162.0
36000,138.33333333333334
38000,159.0
40000,162.33333333333334
42000,167.33333333333334
44000,117.33333333333333
46000,143.66666666666666
48000,143.66666666666666
50000,144.33333333333334
52000,145.0
54000,140.33333333333334
56000,149.66666666666666
58000,152.66666666666666
60000,144.66666666666666
62000,165.0
64000,152.66666666666666
66000,175.0
68000,159.66666666666666
70000,197.0
72000,137.0
74000,178.0
76000,167.0
78000,338.0
80000,272.0
82000,258.6666666666667
84000,251.33333333333334
86000,183.33333333333334
88000,178.0
90000,152.66666666666666
92000,190.66666666666666
94000,268.3333333333333
96000,186.0
98000,224.0
100000,215.0
102000,208.66666666666666
104000,181.0
106000,304.3333333333333
108000,250.66666666666666
110000,478.6666666666667
112000,416.0
114000,351.6666666666667
116000,249.33333333333334
118000,500.0
120000,500.0
122000,399.3333333333333
124000,384.0
126000,499.3333333333333
128000,395.6666666666667
130000,441.3333333333333
132000,461.3333333333333
134000,318.0
136000,500.0
138000,406.6666666666667
140000,500.0
142000,332.3333333333333
144000,500.0
146000,458.0
148000,416.6666666666667
150000,500.0
152000,352.6666666666667
154000,500.0
156000,500.0
158000,500.0
160000,456.0
162000,500.0
164000,500.0
166000,500.0
168000,500.0
170000,500.0
172000,500.0
174000,500.0
176000,500.0
178000,500.0
180000,500.0
182000,500.0
184000,500.0
186000,500.0
188000,500.0
190000,500.0
192000,500.0
194000,499.0
196000,500.0
198000,500.0
200000,500.0
