step,avg_return
0,-173.32134989707933
10000,-248.90686045010375
20000,-18.9709229771068
30000,-71.30212509406476
40000,48.202495724840105
50000,-32.12263263945976
60000,91.13804086051424
70000,126.7134172247102
80000,68.51706420237741
90000,182.13232797608555
100000,232.71480089113092
110000,76.27716628500913
120000,265.80167087920114
130000,176.0721698658033
140000,176.51466809237579
150000,272.51708742739123
160000,248.59515632854084
170000,290.9354053406121
180000,265.58879471582924
190000,260.5714375830666
200000,177.27073469466117
210000,268.08928632059093
220000,233.22249345196167
230000,230.74499154140463
240000,228.75018841432845
250000,247.05551093937302
260000,262.1280090170337
270000,237.42192914188482
280000,86.28867060888945
290000,248.91410736102998
300000,234.97614308474044
