step,avg_return
0,16.394368730864112
4992,20.657506288810264
9984,25.928356918828616
14976,25.159640176929173
19968,27.889869772443223
24960,26.303075082468567
29952,26.231300089731988
34944,23.60944012520601
39936,22.977906645533707
44928,24.744678261983722
49920,26.26446419020003
54912,25.311296607640653
59904,26.402290830689328
64896,25.223149677033685
69888,24.16652915075853
74880,22.389629709892372
79872,24.438840707595585
84864,26.265994448004836
89856,26.750031820196295
94848,25.87344590486568
99840,31.34400420572707
104832,27.86972359385169
109824,28.542020594910536
114816,29.928865677828032
119808,27.62174887986701
124800,27.432373139803786
129792,25.412204918270273
134784,25.961945657863115
139776,27.8863689045378
144768,27.485355238527145
149760,27.62900068445177
154752,29.679767730737193
159744,27.865060944164437
164736,25.36835563188363
169728,26.689208497359996
174720,27.507650595200047
179712,30.329384882587252
184704,28.70936715360621
189696,22.466913432397416
194688,28.39977207840339
199680,27.851586492420235
204672,30.44765791397005
209664,32.61837072772692
214656,27.615328950108648
219648,27.05796681511761
224640,27.971741307268527
229632,30.465454589375735
234624,24.818622374671808
239616,25.571541972318187
244608,26.632454953833577
249600,25.56018113197275
254592,30.947373915645272
259584,27.937370905685146
264576,25.1648072740754
269568,26.629375859010523
274560,21.83176092853303
279552,29.051348803452502
284544,27.929834320656095
289536,25.959000953352056
294528,26.54159099657606
299520,25.263514508276913
304512,25.45016382478327
309504,26.953893056327157
314496,26.095023697776494
319488,25.336386877338157
324480,25.341985157376342
329472,23.613976428633475
334464,25.500807525498118
339456,25.680506891806317
344448,35.06160974721437
349440,25.53409065061535
354432,29.114579871735845
359424,28.83099781664949
364416,28.960260673479183
369408,30.167549139448884
374400,31.996131222727456
379392,35.98497710282865
384384,34.14954457211735
389376,28.429448491095698
394368,30.44454136113127
399360,29.803340485295223
404352,32.7127537483063
409344,30.28657367959588
414336,30.086235238832938
419328,29.810866698129576
424320,33.47158023440749
429312,33.00789055929265
434304,31.721996316434073
439296,31.809189575877777
444288,32.52807852684875
449280,37.2503053349383
454272,34.61712982572095
459264,33.09398748511213
464256,35.59772736545596
469248,35.24556104017023
474240,37.00293299679262
479232,36.44609564322846
484224,35.77672954312224
489216,37.28410561295144
494208,31.55337625687064
499200,38.28990344535992
504192,40.066512101866074
509184,45.675168127179944
514176,41.15267741246026
519168,40.08056148709531
524160,44.68910674770607
529152,45.56638625265663
534144,38.29799287770576
539136,39.13217660125415
544128,37.232565334036174
549120,38.18807399690592
554112,29.387190366575737
559104,22.754799843062358
564096,20.240417455691382
569088,-11.094220007047094
574080,-6.030650105789082
579072,5.705303723294477
584064,15.99440517807293
589056,21.25941506391479
594048,28.860130362746656
599040,39.22796610002921
604032,27.484194971914462
609024,32.56949681880902
614016,25.472003406114343
619008,19.826965737474627
624000,34.239280676747626
628992,38.875245881610105
633984,38.34003985633933
638976,38.33544413660811
643968,39.407103698288296
648960,40.34006954476849
653952,37.26840916536877
658944,37.64965313534819
663936,35.84347260423849
668928,36.1160962571247
673920,35.91099447058375
678912,39.1051832541668
683904,39.16581043640769
688896,44.938918328399204
693888,43.6437144382492
698880,42.497105816290805
703872,42.830879031588125
708864,43.703263502914524
713856,40.98443889304657
718848,39.641682676942914
723840,40.71301228436986
728832,42.75766521652304
733824,42.47354641515022
738816,38.935411893694884
743808,40.88789239586782
748800,41.787460147191325
753792,36.034244267849196
758784,34.12452130283433
763776,36.86614657215571
768768,38.4529625658275
773760,39.404742819756116
778752,42.860410134494856
783744,50.439654801420225
788736,47.022673541626055
793728,49.798832223422274
798720,51.08137744855967
803712,45.124990567319436
808704,42.07885361293945
813696,40.55381254729886
818688,37.43222363488528
823680,40.521344743684836
828672,45.055985501466886
833664,45.75130471181463
838656,46.71893912364843
843648,42.87962867705374
848640,49.02963987988813
853632,46.09115917152096
858624,44.711067520436295
863616,43.60737789797682
868608,44.23616428246422
873600,41.40742296513694
878592,38.254621013587474
883584,46.652013488615545
888576,47.21921667154794
893568,47.30451322921966
898560,51.80422890738648
903552,53.98922406076955
908544,46.578257370316805
913536,52.76546552992329
918528,57.34263530338887
923520,52.43380471080192
928512,51.11956693112574
933504,55.63477683119339
938496,56.69076725958967
943488,55.08831228328123
948480,51.85959573043282
953472,55.86244084182365
958464,58.17759685427726
963456,53.79244479497111
968448,54.03813335788675
973440,57.177259933844844
978432,58.019701934145814
983424,58.17412387152033
988416,56.69979431709146
993408,52.734635505842135
998400,56.24014183117989
