step,avg_return
0,9.666666666666666
2000,9.333333333333334
4000,8.333333333333334
6000,12.333333333333334
8000,56.0
10000,82.33333333333333
12000,87.33333333333333
14000,79.33333333333333
16000,366.6666666666667
18000,101.33333333333333
20000,48.666666666666664
22000,153.66666666666666
24000,249.0
26000,438.0
28000,195.66666666666666
30000,140.33333333333334
32000,430.6666666666667
34000,409.3333333333333
36000,500.0
38000,500.0
40000,500.0
42000,500.0
44000,178.33333333333334
46000,162.33333333333334
48000,188.0
50000,172.0
52000,149.33333333333334
54000,192.66666666666666
56000,207.33333333333334
58000,202.33333333333334
60000,152.0
62000,210.0
64000,174.0
66000,156.33333333333334
68000,156.66666666666666
70000,184.0
72000,191.66666666666666
74000,283.0
76000,146.66666666666666
78000,177.0
80000,336.6666666666667
82000,295.3333333333333
84000,156.0
86000,221.66666666666666
88000,195.66666666666666
90000,203.0
92000,277.3333333333333
94000,272.3333333333333
96000,167.0
98000,152.33333333333334
100000,500.0
102000,180.66666666666666
104000,303.3333333333333
106000,167.33333333333334
108000,398.6666666666667
110000,316.6666666666667
112000,260.3333333333333
114000,217.66666666666666
116000,276.0
118000,173.0
120000,255.33333333333334
122000,157.66666666666666
124000,157.33333333333334
126000,224.0
128000,214.0
130000,193.66666666666666
132000,203.33333333333334
134000,185.33333333333334
136000,175.0
138000,218.66666666666666
140000,185.33333333333334
142000,284.3333333333333
144000,197.33333333333334
146000,255.33333333333334
148000,228.0
150000,500.0
152000,495.6666666666667
154000,500.0
156000,500.0
158000,338.3333333333333
160000,500.0
162000,228.0
164000,500.0
166000,500.0
168000,500.0
170000,500.0
172000,310.0
174000,467.3333333333333
176000,500.0
178000,500.0
180000,500.0
182000,500.0
184000,500.0
186000,500.0
188000,500.0
190000,500.0
192000,500.0
194000,500.0
196000,500.0
198000,500.0
200000,500.0
