step,avg_return
0,-113.91793897454772
10000,-74.77591168952546
20000,-111.69957782100141
30000,-125.48373515099638
40000,-127.40315486475225
50000,-97.06288534301314
60000,-116.06140285640375
70000,-126.52907522920498
80000,-126.48146053745597
90000,-113.81199030632631
100000,-126.9517394607603
110000,-125.67138647053412
120000,-127.50798373895863
130000,-122.6429405567847
140000,-117.83461439979574
150000,-105.761374223563
160000,-133.36161606240395
170000,-110.90623796352372
180000,-138.53112262785154
190000,-115.99757868437365
200000,-109.20901108564601
210000,-128.0884306649365
220000,-126.29725706602426
230000,-126.88405900387693
240000,-126.53808957356007
250000,-126.50089090021474
260000,-125.44852724652158
270000,-175.56635651773342
280000,-176.77305359475497
290000,-176.76618939327287
300000,-139.26348155329975
310000,-125.6883701187006
320000,-125.45699053905264
330000,-126.29620722881766
340000,-125.0101479890332
350000,-125.56532565118414
360000,-124.63147102373155
370000,-126.49261336007963
380000,-124.92209215413716
390000,-124.56813196463055
400000,-122.03271940625541
410000,-124.2711890850245
420000,-115.80542555907307
430000,-122.29522980569841
440000,-104.3575013062809
450000,-111.07865485954325
460000,-109.57483833023203
470000,-117.66971834379518
480000,-112.31802196604944
490000,-111.70838353757519
500000,-116.38856460582072
510000,-107.1065576656707
520000,-112.10837574054797
530000,-119.2251328394297
540000,-117.34403320014995
550000,-120.92401760410496
560000,-124.03258665587775
570000,-121.2096880353
580000,-124.77466975588622
590000,-122.2567640570785
600000,-124.23984960760157
610000,-123.35971873022885
620000,-115.59406884116824
630000,-124.24653303306881
640000,-121.97365394068986
650000,-118.38911719591316
660000,-118.67053018325795
670000,-111.59143944357066
680000,-118.84446982207628
690000,-121.75571722769634
700000,-122.39798891398952
710000,-108.2730180566965
720000,-123.16681695448649
730000,-111.67249468694338
740000,-137.17497183482604
750000,-125.42961174942616
760000,-172.39061134246117
770000,-173.51800583868874
780000,-173.25555144651298
790000,-114.80746741654745
800000,-156.9615293308423
810000,-173.45924849180145
820000,-118.1654994389152
830000,-115.10873591875925
840000,-173.55058499407718
850000,-172.79924943607702
860000,-171.62459219816182
870000,-171.51942759972792
880000,-170.88583714280603
890000,-171.03241327298488
900000,-170.5058449558188
910000,-170.44335318219586
920000,-170.407832394509
930000,-170.6189622749783
940000,-170.1285421928157
950000,-170.79441071902272
960000,-169.92159332370434
970000,-170.2767782036658
980000,-170.42880729244072
990000,-116.14597003782437
1000000,-146.88236144376407
1010000,-170.12818001005746
1020000,-114.50990799483615
1030000,-122.07231664127505
1040000,-144.0165923241751
1050000,-170.48992748246272
1060000,-170.1354754810975
1070000,-169.99503074217668
1080000,-170.2467399499573
1090000,-169.92008816901708
1100000,-169.9123448781644
1110000,-169.76121388154766
1120000,-170.15978477330935
1130000,-170.29277622641726
1140000,-169.86146710052083
1150000,-170.06245520639834
1160000,-169.1750790341163
1170000,-170.02327731052065
1180000,-170.69081645939704
1190000,-119.41322372383416
1200000,-147.22387010879794
1210000,-172.201347135995
1220000,-117.4531706727354
1230000,-117.82560830616391
1240000,-134.02053684108452
1250000,-169.9931782506862
1260000,-169.49049302048317
1270000,-169.44768427007315
1280000,-168.99404434971845
1290000,-169.51145419641003
1300000,-169.21462712729877
1310000,-169.25367734129256
1320000,-169.52202509098078
1330000,-170.1194288438309
1340000,-169.19321525328746
1350000,-168.92354044560398
1360000,-169.23019339475226
1370000,-168.8390737647321
1380000,-125.55247266230255
1390000,-119.86416857981412
1400000,-168.88406757355003
1410000,-169.01962279068178
1420000,-115.6021793228411
1430000,-119.33582968858752
1440000,-123.52621974950841
1450000,-153.5143391794159
1460000,-169.65155679909174
1470000,-169.0612019363518
1480000,-169.17095995891262
1490000,-169.12585097449997
1500000,-169.48841311618972
1510000,-169.66658228894437
1520000,-168.84824434391865
1530000,-168.6030673884516
1540000,-168.3990828288826
1550000,-168.64891780720015
1560000,-168.90609437048968
1570000,-168.25069673142147
1580000,-141.2030605998422
1590000,-151.2575401535846
1600000,-143.62190595628385
1610000,-115.67907129890203
1620000,-121.91958015888947
1630000,-118.3327401702348
1640000,-117.00077764851558
1650000,-171.51491448751995
1660000,-168.0076867763829
1670000,-168.11263781068837
1680000,-168.45777091659693
1690000,-168.41515569562603
1700000,-168.45928987833432
1710000,-168.38606464941418
1720000,-168.5311076474384
1730000,-168.21109715952252
1740000,-168.78195946377073
1750000,-168.606963800042
1760000,-168.18775908554812
1770000,-168.31921958441362
1780000,-115.01173994055803
1790000,-140.1484730636037
1800000,-122.98189734400042
1810000,-170.83305901757834
1820000,-115.26134930126307
1830000,-146.68510897153647
1840000,-170.42267380990737
1850000,-141.78862690692296
1860000,-140.6045650635649
1870000,-168.2770430989893
1880000,-168.62748136367878
1890000,-168.11925994500805
1900000,-168.20305246210796
1910000,-167.58877929147823
1920000,-167.21747346906758
1930000,-167.25482894595976
1940000,-167.60025511296521
1950000,-167.44332677766783
1960000,-167.1446222492827
1970000,-120.06294656149443
1980000,-117.73904815789975
1990000,-142.0663867724065
2000000,-167.54336372698526
