step,avg_return
0,-25.777971866032395
100000,-27.564570702946384
200000,-25.204118939399713
300000,-24.962923856499103
400000,-19.478904991020112
500000,-22.055291014931147
600000,-20.383258805108248
700000,-24.987781706956078
800000,-18.51141679630494
900000,-13.759253945807007
1000000,-20.00872636774495
1100000,-14.082895566255456
1200000,-19.6854496053576
1300000,-14.788229601796342
1400000,-16.95182565808447
1500000,-13.916191655794913
1600000,-16.830450691979166
1700000,-18.273168026271627
1800000,-16.8311623090625
1900000,-19.20572804711909
2000000,-13.908654867025012
2100000,-13.49786874533577
2200000,-15.937525052687153
2300000,-13.788743261730431
2400000,-17.525962926951884
2500000,-14.752585832278012
2600000,-12.620100526253397
2700000,-13.73612312279974
2800000,-21.73572198351263
2900000,-16.57042230470764
3000000,-14.454033774655318
3100000,-12.642129744135984
3200000,-14.724669795576546
3300000,-12.770453230379463
3400000,-13.896965900344085
3500000,-11.612456375703854
3600000,-13.892818107717039
3700000,-13.100732794231202
3800000,-12.510498354346506
3900000,-13.328054205530723
4000000,-14.742944180003414
4100000,-11.918868930453124
4200000,-14.044675917209972
4300000,-13.541155954888476
4400000,-13.634730802933973
4500000,-11.765333382935415
4600000,-12.037006632586785
4700000,-10.045798585081776
4800000,-12.64434540339943
4900000,-13.366415891379415
5000000,-12.895829322135288
5100000,-11.730968009895845
5200000,-12.57767473264193
5300000,-13.227992544727517
5400000,-14.498594322934531
5500000,-12.28150609940504
5600000,-14.416940847851468
5700000,-15.175468784317365
5800000,-12.007586917902772
5900000,-15.592151599774931
6000000,-14.699515441313
6100000,-15.265582416661777
6200000,-12.976201841731495
6300000,-16.326481006789013
6400000,-12.138605908665493
6500000,-12.251036608764814
6600000,-9.996623794225638
6700000,-11.501820715741804
6800000,-11.363299444499273
6900000,-10.263057187783804
7000000,-12.647756650579945
7100000,-12.510053289654131
7200000,-11.353445373784986
7300000,-14.691246557191182
7400000,-10.338421288412283
7500000,-12.904244353127666
7600000,-13.15371566663967
7700000,-17.117550835191402
7800000,-13.238273646838229
7900000,-11.354123737423155
8000000,-12.541917866890067
8100000,-17.352195605114918
8200000,-15.82397898468219
8300000,-11.157296028269789
8400000,-10.770784345693178
8500000,-14.701550780590503
8600000,-12.063682553179763
8700000,-13.1048785849238
8800000,-8.749899655398966
8900000,-10.735075260257338
9000000,-14.593479100690335
9100000,-13.437371042537299
9200000,-12.69148446127063
9300000,-11.117166208573869
9400000,-11.352739888528752
9500000,-14.008549698283309
9600000,-14.598295607865666
9700000,-10.087294095749154
9800000,-11.361527355746595
9900000,-10.220925585642565
10000000,-11.763248250739492
