step,avg_return
0,15.306616158958974
5000,3.6859334282468588
10000,9.266102583256723
15000,49.4110010998588
20000,33.82132047246816
25000,25.37050021418895
30000,26.782899486905432
35000,10.537056125699536
40000,19.08252820637017
45000,32.72389603149233
50000,24.6603033281199
55000,25.695039191521357
60000,30.745142038828845
65000,43.058549901346346
70000,24.93554056667931
75000,26.80142572132243
80000,26.05885019470448
85000,33.22105971315827
90000,44.007511857416084
95000,30.276378015281978
100000,21.250160330679368
105000,55.94936063336684
110000,49.19137192543573
115000,39.95240192571922
120000,33.86475414384961
125000,29.328360850667995
130000,37.54051315129177
135000,32.2758109675334
140000,31.77297544911251
145000,35.94320412397541
150000,27.980610256880748
155000,27.271654782541315
160000,44.438552984024945
165000,32.03388131008978
170000,27.86340615410235
175000,29.239939055503868
180000,35.371214993872535
185000,40.07936803327392
190000,41.906744785620596
195000,34.731807333169364
200000,35.363044799376375
205000,31.13527858082092
210000,5.4736004493918715
215000,61.564634941747876
220000,33.234977332707466
225000,34.778969286220985
230000,41.41871042311433
235000,37.01962879625636
240000,41.39795697387198
245000,42.10854400592222
250000,52.83148336224874
255000,51.34690792208832
260000,40.74217291794938
265000,38.66318160392217
270000,37.83438513850084
275000,41.32938459057501
280000,40.7463928663228
285000,41.47839760467906
290000,40.227954123556714
295000,45.210325470474764
300000,48.09819501600406
305000,54.17841219313701
310000,45.29612734897416
315000,47.24175659553422
320000,47.129855433616406
325000,49.71797792457497
330000,50.16991961641131
335000,35.76000565387117
340000,42.645961045978055
345000,45.57697311064066
350000,51.543146257065644
355000,41.83840745687676
360000,41.70073289033427
365000,68.42016293052875
370000,56.04978984116669
375000,66.04211499122384
380000,61.470502083533404
385000,53.47097510474173
390000,44.11700511012543
395000,38.47298855202806
400000,52.02805288275663
405000,54.27239372617628
410000,47.77950569940359
415000,43.89941192103097
420000,36.67201405176814
425000,28.108555896575012
430000,36.87176608137248
435000,40.90294647443411
440000,36.750673885322556
445000,37.66073680023806
450000,44.69413969182981
455000,32.01959715025932
460000,41.26510836609137
465000,51.62686747239645
470000,55.44139738878832
475000,53.68906173676115
480000,52.80865447694044
485000,62.60636366240916
490000,43.79248317416246
495000,81.97195898893915
500000,59.54031419493424
505000,63.90085498344342
510000,74.04677898454283
515000,56.95371529015651
520000,56.6884994131784
525000,66.60174072076309
530000,70.94639520087019
535000,60.14383187285662
540000,44.459755924752166
545000,57.23327432593616
550000,53.92194929272719
555000,55.70173550044384
560000,63.19249952586066
565000,56.41886134551853
570000,39.3499699804807
575000,115.86786916337165
580000,68.66910681208749
585000,44.04702213782094
590000,41.67634967148038
595000,52.92137608968874
600000,42.63339371760954
605000,39.52102634483857
610000,71.43659577755717
615000,45.565635052503175
620000,26.013052266415695
625000,39.969128398033995
630000,36.85137951584923
635000,57.8401825621225
640000,66.11625917060637
645000,112.10255749612679
650000,90.81841452155147
655000,25.887824885393844
660000,74.63118571713424
665000,33.1751265181071
670000,36.14211753410503
675000,29.86581678373106
680000,33.63897436166595
685000,32.430289546796736
690000,81.00948802953683
695000,80.77566053383278
700000,49.318250513007335
705000,57.90362766295277
710000,119.137956874478
715000,54.54841505343506
720000,37.198959452167074
725000,116.89255760122023
730000,88.91462131079822
735000,70.95593555417051
740000,105.79330099424163
745000,99.74971040075438
750000,82.09737037114162
755000,73.48579891948789
760000,66.11105364351171
765000,126.23561237736858
770000,112.34593440561177
775000,67.5211474301141
780000,44.046687227345494
785000,97.42495142610198
790000,90.896469795731
795000,56.91897132734175
800000,92.92557840765032
805000,91.47037008344097
810000,93.63712121309322
815000,116.69132639897128
820000,98.50354030772003
825000,65.52611933591648
830000,37.8313546891473
835000,55.3047763162917
840000,74.4955321517934
845000,84.25364995141125
850000,105.46191459520934
855000,40.596586394824165
860000,107.16560964505686
865000,135.96460470787133
870000,103.81254355246229
875000,39.22946691266382
880000,80.68199731767761
885000,65.84761800124318
890000,78.59537516617003
895000,102.4855488299882
900000,89.53878430131509
905000,87.5777334124474
910000,59.58798194927087
915000,129.73171462333295
920000,132.94385966951182
925000,85.27295171542009
930000,130.4090584235681
935000,110.45560953061413
940000,112.38703421148983
945000,114.02260017429153
950000,128.35652336564985
955000,42.00874526543621
960000,140.68745163332906
965000,130.45137007194634
970000,136.69217647408195
975000,135.4517342149617
980000,140.16766681098844
985000,137.25958566208433
990000,140.72910723544854
995000,140.38935150432596
1000000,137.2387397331413
