step,avg_return
0,15.08751785118119
4992,46.13921840710501
9984,-23.13963912105419
14976,-29.15759248615323
19968,139.9131203210226
24960,209.40562328279236
29952,112.3564853855625
34944,137.30978140636356
39936,21.365302665037344
44928,139.93365945562073
49920,289.9944787380426
54912,159.125099427022
59904,172.96753968053227
64896,147.55837425984706
69888,143.64861598607686
74880,93.62280683342611
79872,94.64798596821645
84864,64.6409839123923
89856,250.78269639084465
94848,158.89404516904779
99840,106.44744946091704
104832,141.71073731981707
109824,-16.32311628915124
114816,-7.207867026184222
119808,-9.3667225555484
124800,-9.121623045893001
129792,-30.61068347996699
134784,-77.91648166711586
139776,105.51601412866002
144768,127.4926865750195
149760,10.08802402077828
154752,122.96931324929447
159744,150.75880497444737
164736,168.38207507563638
169728,187.25401900091106
174720,178.87000618981847
179712,209.8686834217086
184704,5.810891098098886
189696,121.2447457198504
194688,33.5958436414131
199680,126.99251004408971
204672,147.80386403270907
209664,179.45836716167216
214656,217.8108761080126
219648,179.8556742680008
224640,227.64701058541417
229632,242.46034019427518
234624,148.72338661582796
239616,294.89009747917316
244608,272.85975650846007
249600,183.13348351571474
254592,217.5007777570978
259584,175.74302748551648
264576,148.1918930641318
269568,156.38477766002987
274560,177.60238251321968
279552,165.28189790890607
284544,157.2921769339385
289536,148.021877999486
294528,141.65652932144744
299520,133.94351710310002
304512,151.85927921721472
309504,164.28086829044892
314496,181.90585146710615
319488,146.97987776863903
324480,135.82134464210466
329472,197.80273389167954
334464,155.5408790807314
339456,136.6750042711748
344448,152.09111030251134
349440,131.44258614463425
354432,187.9308108376449
359424,65.95469629962257
364416,116.71425784384702
369408,197.13377972871513
374400,183.26321666038356
379392,132.88735374310212
384384,172.81099750096348
389376,160.9553495552388
394368,176.19103705716097
399360,199.68330360507164
404352,175.67874038566944
409344,181.88612469626287
414336,60.24626341173485
419328,233.72088259235792
424320,219.8111943962193
429312,160.90658607054147
434304,170.60119052936315
439296,166.9771414243345
444288,207.69684644558626
449280,224.39109999583115
454272,195.74239044715833
459264,186.75555455194444
464256,200.3894870316192
469248,171.60989299409974
474240,233.5052003855532
479232,219.2574415729592
484224,-3.5806962647242813
489216,160.30546060385834
494208,165.56166415626504
499200,165.7195431928502
504192,182.10589283793374
509184,151.75810126379656
514176,170.1629800730984
519168,174.94560335397213
524160,204.00496422252442
529152,181.50322309409788
534144,175.66691406498163
539136,188.70113496239335
544128,175.94004401180732
549120,196.0669478657893
554112,233.6073533447811
559104,180.199031282669
564096,222.57349904454486
569088,197.6651081908569
574080,-2.0890670808178595
579072,210.18419522066293
584064,161.10670855990796
589056,179.1801054128176
594048,238.3217001415811
599040,244.0968086242482
604032,230.2899140448485
609024,262.8252361935981
614016,197.25965092268862
619008,254.82353914785844
624000,255.64438572113352
628992,236.03187867136467
633984,228.5982701855753
638976,265.4016114097235
643968,256.42100582628996
648960,232.1358172057838
653952,226.66185557009103
658944,205.55902149151453
663936,237.52764253270325
668928,215.39805989413642
673920,179.30004431402287
678912,215.86188635302506
683904,185.5071257336621
688896,215.44662645565663
693888,205.75631687713667
698880,203.6091947155907
703872,212.43287674376984
708864,-3.104025418751237
713856,228.65918277940696
718848,266.8458442573382
723840,268.7378821350753
728832,188.22263335953178
733824,225.98552701974577
738816,182.28694914518815
743808,208.81613350504233
748800,204.0107454697464
753792,229.17385962153557
758784,226.21238184254153
763776,170.837194398334
768768,255.46712219824178
773760,131.4111335644138
778752,214.76716873480726
783744,242.03784195701982
788736,209.27609720593884
793728,220.01793320842975
798720,232.6477513162861
803712,187.40018294374048
808704,221.514803552264
813696,220.2759233649734
818688,181.73119266329164
823680,231.91286320950894
828672,168.1753760892445
833664,165.60705792612217
838656,152.05552121276392
843648,154.95151974412374
848640,162.0569249811742
853632,185.9211331637246
858624,216.46434038751454
863616,190.08480507378422
868608,188.40932802161456
873600,208.14344823536248
878592,179.9668142729673
883584,211.68871546314472
888576,222.65045522468458
893568,226.37686826518484
898560,216.48562913858873
903552,235.03398687184117
908544,260.21576993624325
913536,199.358063066433
918528,190.96346284705487
923520,212.2917009704203
928512,128.1119707804197
933504,198.25202844379692
938496,193.66463364958523
943488,216.1875759108367
948480,195.85356497874284
953472,141.30941325799213
958464,138.81174339242764
963456,199.82403847532427
968448,174.9465690056244
973440,215.88379723456458
978432,180.95891062617224
983424,214.47894506200532
988416,282.64252415943446
993408,117.49297807410824
998400,-9.848414501569579
