step,avg_return
0,-500.0
2000,-500.0
4000,-500.0
6000,-500.0
8000,-500.0
10000,-500.0
12000,-144.0
14000,-500.0
16000,-309.3333333333333
18000,-385.0
20000,-117.33333333333333
22000,-95.66666666666667
24000,-500.0
26000,-109.33333333333333
28000,-137.0
30000,-500.0
32000,-95.33333333333333
34000,-82.0
36000,-84.66666666666667
38000,-90.66666666666667
40000,-81.33333333333333
42000,-98.0
44000,-80.0
46000,-78.0
48000,-94.0
50000,-94.66666666666667
52000,-88.66666666666667
54000,-72.0
56000,-80.66666666666667
58000,-110.0
60000,-79.0
62000,-87.66666666666667
64000,-100.0
66000,-73.66666666666667
68000,-83.66666666666667
70000,-86.33333333333333
72000,-79.33333333333333
74000,-83.0
76000,-80.0
78000,-75.33333333333333
80000,-73.66666666666667
82000,-87.66666666666667
84000,-78.33333333333333
86000,-83.33333333333333
88000,-73.33333333333333
90000,-76.33333333333333
92000,-90.66666666666667
94000,-81.0
96000,-75.0
98000,-82.33333333333333
100000,-73.33333333333333
102000,-88.33333333333333
104000,-74.33333333333333
106000,-78.66666666666667
108000,-75.33333333333333
110000,-85.66666666666667
112000,-91.66666666666667
114000,-85.33333333333333
116000,-102.66666666666667
118000,-87.0
120000,-90.0
122000,-97.66666666666667
124000,-85.0
126000,-91.0
128000,-80.0
130000,-85.0
132000,-63.666666666666664
134000,-94.33333333333333
136000,-91.33333333333333
138000,-69.0
140000,-88.33333333333333
142000,-91.0
144000,-74.66666666666667
146000,-87.33333333333333
148000,-83.66666666666667
150000,-71.33333333333333
152000,-81.66666666666667
154000,-87.0
156000,-86.33333333333333
158000,-87.0
160000,-76.33333333333333
162000,-92.0
164000,-88.0
166000,-85.0
168000,-72.66666666666667
170000,-75.0
172000,-88.0
174000,-88.66666666666667
176000,-92.33333333333333
178000,-76.0
180000,-80.33333333333333
182000,-80.33333333333333
184000,-98.0
186000,-90.33333333333333
188000,-98.33333333333333
190000,-83.33333333333333
192000,-92.33333333333333
194000,-82.66666666666667
196000,-92.33333333333333
198000,-83.0
200000,-78.33333333333333
