step,avg_return
0,-246.4538917140785
4992,-195.42131324026082
9984,-70.54607839252098
14976,-45.08384032183144
19968,-5.703888511339059
24960,35.23366962708243
29952,25.965755005934756
34944,27.630579638361684
39936,41.54037936118302
44928,69.3407008537532
49920,112.86124826233049
54912,139.65808170638812
59904,181.74166544754317
64896,183.29647394376806
69888,230.87566685841455
74880,280.1418962966579
79872,215.6705390439654
84864,285.4031963877665
89856,332.44452279126943
94848,20.272407851635666
99840,447.76701386036956
104832,255.85871293437063
109824,219.50361767815113
114816,330.9306425031172
119808,435.7099448149831
124800,460.8878515770146
129792,400.7768977794369
134784,634.3346602630568
139776,601.9861360285846
144768,731.0954310172201
149760,371.8146961122705
154752,724.5351097871908
159744,841.3078043756719
164736,736.2099537708386
169728,822.571171258198
174720,647.4817365065281
179712,1040.165462460331
184704,727.3573653843326
189696,1152.4604986931904
194688,475.04815400541503
199680,659.5225358329618
204672,1085.7483148491197
209664,796.9016300525177
214656,1148.26677867858
219648,1327.6026834160048
224640,1285.0905020268
229632,1338.1322995888127
234624,1252.5089388017411
239616,1274.854318561044
244608,1172.1828211928348
249600,1352.299428920581
254592,1450.0481995534212
259584,1499.4852649531629
264576,717.323839072635
269568,1565.0613604619223
274560,1299.0795119369443
279552,1622.1670597286666
284544,1600.4768281042925
289536,1212.2464184327966
294528,1561.5961742381842
299520,1598.8768461675438
304512,1774.5245057281852
309504,1693.003321488265
314496,1376.1134253902208
319488,1667.1119110413913
324480,1771.4599322047927
329472,1607.951873582662
334464,1931.4456206658406
339456,1734.9204079803774
344448,1920.3551248128733
349440,2038.6382152743056
354432,2088.560116992949
359424,1787.1084241775106
364416,1913.0625272537684
369408,2107.7111248400884
374400,2230.2562000021576
379392,2214.2235126130563
384384,1757.7181697739622
389376,2262.146337906137
394368,2344.1424899033154
399360,2370.1273777543506
404352,2488.4362962463824
409344,2532.4631569262156
414336,2657.846948735016
419328,2765.775966640212
424320,2785.7017031724104
429312,2742.943509570796
434304,2921.212658433936
439296,2967.371501890922
444288,3013.2383054624893
449280,2981.1476957336777
454272,3111.771418677598
459264,3163.450558369128
464256,3189.668917261139
469248,3237.129381145245
474240,3188.343505921633
479232,3334.881822350977
484224,3334.0646755473804
489216,3366.2365110791093
494208,3406.1192701943783
499200,3431.6133064452297
504192,3490.7981716712916
509184,3480.347318235425
514176,3470.4748796749377
519168,3524.1460199362136
524160,3589.740181625221
529152,3585.5512088201426
534144,3565.760014232424
539136,3625.4426175430203
544128,3643.473672830254
549120,3653.926260074288
554112,3708.0637346757703
559104,3709.9908024853844
564096,3715.5556975975446
569088,3726.770179363966
574080,3780.028037277356
579072,3735.1152625939453
584064,3767.5089619014543
589056,3787.343628661676
594048,3799.8911084429324
599040,3776.8161294415763
604032,3785.15581255303
609024,3821.866965332983
614016,3864.9137781722516
619008,3847.851173413292
624000,3837.4129612918346
628992,3895.040264279884
633984,3866.0044567168316
638976,3867.2891639909835
643968,3874.848576442934
648960,3931.1653731199044
653952,3994.7787827822344
658944,3948.8598727767862
663936,4004.365441881609
668928,3992.367177993525
673920,4052.246356569756
678912,4040.0460253151105
683904,4033.781808326703
688896,4057.126243785831
693888,4033.539480641512
698880,4067.1278244268065
703872,4070.000186455729
708864,4056.769157379616
713856,3991.9928825574207
718848,4105.275663660304
723840,4023.8606034413765
728832,4086.112910234979
733824,4037.9107235330425
738816,4046.505075206596
743808,4119.187479313456
748800,4096.109577900205
753792,4108.380623635642
758784,4168.490573780461
763776,4163.639781922909
768768,4178.957150960647
773760,4143.518142361293
778752,4182.321691679384
783744,4152.848738510046
788736,4218.428819006599
793728,4188.530271303444
798720,4094.986826905508
803712,4178.36584695131
808704,4237.593503923017
813696,4215.932669394647
818688,4205.265720007613
823680,4186.275080227355
828672,4243.41099351116
833664,4252.896187812256
838656,4308.9465841063
843648,4266.187237535625
848640,4306.550964902258
853632,4308.731937224958
858624,4259.795961964836
863616,4289.518229269012
868608,4272.372736309824
873600,4226.953960113339
878592,4272.615167732428
883584,4302.62863352228
888576,4320.514793214238
893568,4350.970216033512
898560,4343.294478255353
903552,4332.710085374677
908544,4328.367321077586
913536,4331.811006402503
918528,4314.170139547744
923520,4326.321409413214
928512,4338.35402089629
933504,4349.79382217936
938496,4364.630866500935
943488,4321.029755661807
948480,4259.1979386561525
953472,4337.665575930707
958464,4384.2064500493225
963456,4381.2460374054235
968448,4413.377336310288
973440,4422.87909611349
978432,4390.232868571374
983424,4405.284479234347
988416,4434.608024053784
993408,4387.304461800288
998400,4415.032706781612
