step,avg_return
0,-55.611307219479436
5000,-59.301398499383254
10000,-53.95026871687886
15000,-55.69979839740637
20000,-53.7843762692951
25000,-57.29424317825055
30000,-57.89568027161558
35000,-43.22514247237001
40000,-43.29861883464008
45000,-45.675922057310316
50000,-42.12033286112504
55000,-38.25488620967102
60000,-38.50289155790941
65000,-37.275685411982266
70000,-36.68047523378328
75000,-33.38370909534714
80000,-34.736120382879385
85000,-40.794799811211895
90000,-31.485082977474747
95000,-33.82622087938788
100000,-29.28950261926654
105000,-36.53820094878318
110000,-35.734423393164626
115000,-35.98891794210564
120000,-33.88885646354262
125000,-34.37343781940492
130000,-36.0846442486861
135000,-36.72478173653636
140000,-36.15314293751021
145000,-38.19905953508038
150000,-30.67212232811143
155000,-31.15971060977871
160000,-32.672310715720556
165000,-37.52161204060855
170000,-32.76018817461156
175000,-30.984516738882107
180000,-30.579633685795997
185000,-33.07874718894539
190000,-38.2783549133264
195000,-31.438346829306013
200000,-32.447217846171945
205000,-33.4624109350405
210000,-31.780354634402425
215000,-31.40050554096076
220000,-35.2095350724366
225000,-30.460145210043283
230000,-33.52978707505727
235000,-33.59713794063961
240000,-37.571531733572066
245000,-33.94444990571266
250000,-32.85584839823551
255000,-30.59970237038603
260000,-32.82202985703059
265000,-34.713774295985864
270000,-33.191316247083314
275000,-39.30161365024074
280000,-36.03465384684977
285000,-33.49843091149807
290000,-31.597157686385287
295000,-35.65841731697254
300000,-28.00929294728354
305000,-34.20693136524368
310000,-27.875126923424293
315000,-33.93372444533866
320000,-37.596697202828864
325000,-37.174397890291196
330000,-38.42043021877441
335000,-29.996955272208087
340000,-30.62157921767523
345000,-36.260904598036056
350000,-29.283539202167702
355000,-31.18888996549713
360000,-38.25639056590635
365000,-31.082044296177447
370000,-40.27352338747553
375000,-30.766220609629283
380000,-33.87376045683722
385000,-34.059715446707905
390000,-32.64730752928896
395000,-27.70846874544735
400000,-35.94550990327775
405000,-38.8491991520954
410000,-34.94628802544545
415000,-30.679276954284052
420000,-28.261500411020453
425000,-30.765961072911725
430000,-25.538995768736147
435000,-27.657240560554715
440000,-27.805383560673715
445000,-26.848305341173013
450000,-37.92585891115299
455000,-31.795111022607966
460000,-34.68348180216325
465000,-30.741379845808563
470000,-29.763174860741618
475000,-33.41789301073082
480000,-31.698376840100604
485000,-35.89285052045006
490000,-31.411688496513758
495000,-26.483739051681543
500000,-31.294341144311186
505000,-27.533561999208874
510000,-25.186955668882934
515000,-33.89454897762121
520000,-31.134738949951224
525000,-27.15379344511931
530000,-23.895109636470014
535000,-27.22039148897491
540000,-31.46515863340673
545000,-30.440282678769847
550000,-33.2837183245996
555000,-27.00441275311863
560000,-23.74498457788279
565000,-29.655270710046548
570000,-25.841235272592087
575000,-32.07768848805542
580000,-26.961762291245794
585000,-25.63971353904329
590000,-29.188224793727244
595000,-32.99424126022843
600000,-25.747508409764517
605000,-29.949850235788308
610000,-29.253515954736084
615000,-27.520720072309786
620000,-27.337189103973298
625000,-32.453789426194476
630000,-29.36937763659431
635000,-31.085468890777037
640000,-26.481914971427724
645000,-26.33452626719095
650000,-25.256604924742323
655000,-26.774575187866116
660000,-35.945910054556826
665000,-31.191480889140678
670000,-27.57931594364221
675000,-25.58584181295845
680000,-31.708552490088156
685000,-31.117028216598033
690000,-27.359189501373226
695000,-30.63446465029482
700000,-35.76561522638852
705000,-25.884838363184922
710000,-23.76559343668067
715000,-28.15279920032336
720000,-34.72446488777474
725000,-31.76989405980466
730000,-29.94734651149496
735000,-29.186247791496516
740000,-27.163979251255427
745000,-32.06002489616691
750000,-36.82817446042062
755000,-23.874425136759935
760000,-38.063507503424276
765000,-27.25503570710482
770000,-41.63053497031696
775000,-27.614972147236085
780000,-26.609454607182027
785000,-34.54194998691285
790000,-28.397470150133014
795000,-24.403685099039105
800000,-26.687739398347407
805000,-27.102339148134643
810000,-25.722924711704593
815000,-29.18276910693046
820000,-31.171722740235765
825000,-24.99155039074854
830000,-25.459589351627724
835000,-30.731299787727355
840000,-29.58352891416405
845000,-33.44034915148469
850000,-25.54267839806306
855000,-27.05707891928586
860000,-28.930085540268667
865000,-27.67874563842551
870000,-24.240495633158176
875000,-23.33920681027369
880000,-28.570683958656137
885000,-32.96312527918831
890000,-31.371738671825195
895000,-25.646657792016967
900000,-26.624570707234355
905000,-24.85033863954908
910000,-27.56209549576332
915000,-27.324911430339096
920000,-26.714262885783906
925000,-25.367896697104168
930000,-31.48367869777438
935000,-30.816334021023664
940000,-34.44134063024739
945000,-23.60652673887714
950000,-27.214342598006215
955000,-29.876670680013394
960000,-23.666600455434303
965000,-31.22292662249198
970000,-25.72255580445832
975000,-34.344333377166926
980000,-21.999125119381564
985000,-27.32836154685222
990000,-26.494991559854654
995000,-26.8871632314919
1000000,-28.65336199593499
