step,avg_return
0,-24.161153317067857
100000,-45.54128703648281
200000,-43.54922781018253
300000,-61.13866409371686
400000,-39.006801569908724
500000,-28.43433677872533
600000,-41.573866904707856
700000,-37.481266524226854
800000,-37.68864152017907
900000,-23.638643197886854
1000000,-25.645165230000856
1100000,-22.611565963746862
1200000,-25.884795912262327
1300000,-18.372195381452972
1400000,-22.061785365173954
1500000,-18.33841569747874
1600000,-19.686882953209327
1700000,-15.762126480097308
1800000,-15.963309495788057
1900000,-23.517256237031905
2000000,-14.72653286120397
2100000,-14.180385993841677
2200000,-14.317210514937466
2300000,-15.395033231372128
2400000,-17.711709855200045
2500000,-13.448151616405568
2600000,-12.69110834619454
2700000,-12.276559683546147
2800000,-16.960211358736963
2900000,-13.780398182824092
3000000,-12.518277156387636
3100000,-13.350558102577958
3200000,-13.135680552936753
3300000,-8.242580392568485
3400000,-10.336974122812762
3500000,-8.314753439485187
3600000,-11.675080833571883
3700000,-9.518972193366036
3800000,-10.231480171914098
3900000,-12.093426703081066
4000000,-10.480261591273136
4100000,-9.559421239529957
4200000,-10.319702070746349
4300000,-8.149046547651247
4400000,-8.9056199017059
4500000,-9.210734843745005
4600000,-8.794786066768314
4700000,-7.200388324722996
4800000,-8.244768650718559
4900000,-8.459219857720608
5000000,-7.724533750327742
5100000,-8.151845272998177
5200000,-7.52300032391306
5300000,-11.942253628563469
5400000,-9.532138082098534
5500000,-8.453520425563797
5600000,-8.700481689491244
5700000,-10.817166981071312
5800000,-8.267990964902898
5900000,-8.622870297498736
6000000,-9.360195384201376
6100000,-11.260150392097298
6200000,-7.316337343048677
6300000,-11.159517988040358
6400000,-7.927875486536441
6500000,-8.815886378771244
6600000,-7.883433750535318
6700000,-8.671493853466043
6800000,-8.042746158072845
6900000,-7.9780669449111645
7000000,-8.056495388830072
7100000,-7.879287365654749
7200000,-8.483595266034332
7300000,-8.44540535764975
7400000,-7.04612802561193
7500000,-7.24272507134233
7600000,-8.49384976276828
7700000,-10.363271896798059
7800000,-10.82291903115653
7900000,-9.154940726776255
8000000,-10.482666111374552
8100000,-11.46979181598633
8200000,-10.02436938224774
8300000,-6.670286141411944
8400000,-8.711324236054933
8500000,-9.199968197723361
8600000,-8.759431782074426
8700000,-9.90359522426699
8800000,-7.560754236650391
8900000,-9.18037718217874
9000000,-11.673586697626341
9100000,-10.69097406838806
9200000,-10.617360507757773
9300000,-9.05069896600138
9400000,-8.038226308696476
9500000,-10.473852517813441
9600000,-10.597040076352853
9700000,-8.348150710826838
9800000,-9.632289025596428
9900000,-9.059294629221792
10000000,-9.210041786485236
