step,avg_return
0,15.753796707908704
5000,5.43218254921398
10000,-3.454301281301651
15000,12.443958576123963
20000,10.526316947419474
25000,20.98378119097973
30000,15.262613735865338
35000,49.297606242867204
40000,41.40935221376048
45000,32.373035175207995
50000,29.162334284164192
55000,35.93323372632212
60000,24.522782662615196
65000,39.46576964428167
70000,45.887502373886456
75000,38.94718278948432
80000,38.614508066739766
85000,38.94992836804365
90000,40.040563251441775
95000,38.16698431898191
100000,37.959389536226276
105000,12.401897976357612
110000,43.174973792655884
115000,40.83297799637808
120000,45.28959827163186
125000,16.07557635337754
130000,33.1778630216879
135000,29.76618667743757
140000,34.802390647624826
145000,34.76198212279505
150000,40.01055354967392
155000,36.59557235320607
160000,24.906545129823545
165000,38.41269314840264
170000,37.48259025732561
175000,43.011896818212705
180000,48.903908016224875
185000,57.33051329658675
190000,43.86609311705154
195000,42.104069731418
200000,44.62200904417523
205000,43.27908588085566
210000,43.77808899178283
215000,43.42103443668524
220000,43.983065027516325
225000,44.591867730826074
230000,42.34968382247957
235000,44.14109767989542
240000,43.67425245254026
245000,43.2875198460433
250000,44.66681704189659
255000,43.914999171066036
260000,42.85041899811986
265000,44.222175430439115
270000,45.54545263655918
275000,46.093580061637304
280000,44.587057993790665
285000,44.86763900587781
290000,44.5709801636417
295000,44.45739258827566
300000,46.069504785878905
305000,54.09113340625613
310000,46.651215428294734
315000,50.08549365758848
320000,49.653776375672784
325000,51.135191975613985
330000,52.171323257232046
335000,51.57706459270708
340000,52.3440491738358
345000,45.87485510016362
350000,51.07016370986458
355000,54.929160827893405
360000,48.306237287430434
365000,52.798870532662754
370000,50.42204752454929
375000,45.97658972173775
380000,46.27023383190113
385000,49.3252651454903
390000,48.6992475292918
395000,51.064076219724065
400000,49.01205180012781
405000,52.08917763525492
410000,47.51691829490343
415000,47.552343342041375
420000,46.6514447742372
425000,48.959873473058074
430000,48.42163744272824
435000,43.295645885989224
440000,49.7901242465839
445000,49.94449585813174
450000,50.859231692422895
455000,48.61426120087891
460000,58.13755325816575
465000,53.49405064207584
470000,55.05867656432715
475000,52.43841361951397
480000,51.6673398655445
485000,53.13487979666301
490000,49.398237422634715
495000,48.036255671096036
500000,49.34910830032473
505000,52.29833259067124
510000,47.932020551868106
515000,63.08450715813848
520000,43.585559429686555
525000,38.61518917293739
530000,42.907687891901105
535000,48.18104547065966
540000,47.458871537034646
545000,53.14122777592265
550000,46.77856597941073
555000,48.49597202756397
560000,45.58948768187787
565000,47.44718047078967
570000,48.48549602642699
575000,47.61292994532554
580000,47.659986938294374
585000,48.67132150115241
590000,47.99233148965698
595000,44.0405268396745
600000,51.47473021935696
605000,45.63599197135221
610000,42.49215819707269
615000,44.968495486864136
620000,83.69693251323027
625000,81.02548444214709
630000,95.25294695630907
635000,49.98843221867451
640000,47.83635651399044
645000,47.28856674061455
650000,47.14327390144106
655000,49.0133751886706
660000,55.53445244312934
665000,48.923066574232415
670000,57.05092511679561
675000,72.909364195011
680000,87.86658340232373
685000,80.63345912046596
690000,63.799347524199845
695000,70.31059188963404
700000,111.7125195461271
705000,109.96743530767031
710000,104.46527273527799
715000,113.57861283722434
720000,109.09561730209663
725000,74.8703034852657
730000,114.71713893204071
735000,100.9606261949884
740000,122.90180647848257
745000,122.76482372267533
750000,71.1767258830374
755000,106.76831703703444
760000,133.8479739067611
765000,128.4766676844528
770000,139.48063328689798
775000,138.29288841998277
780000,130.7785431830233
785000,136.94705145697495
790000,135.43861497114023
795000,115.95423780860072
800000,134.06922144458827
805000,126.70841600118787
810000,136.81044375446376
815000,115.98107947865817
820000,126.5612984187188
825000,132.91932615210584
830000,128.58053134248325
835000,135.15629324431657
840000,127.5849140826136
845000,122.90885968809279
850000,124.96489561976152
855000,131.64229296834569
860000,125.1349945344342
865000,120.69804695517126
870000,121.51943835937841
875000,120.84395606466414
880000,129.50921901905176
885000,121.88305945890257
890000,119.70128165812692
895000,133.26602232871758
900000,126.41913943682914
905000,137.52729785841836
910000,126.68944250448686
915000,130.6637500763052
920000,127.46803039365096
925000,126.56567014211667
930000,125.70567917779469
935000,123.63677098715026
940000,132.0674777171842
945000,134.75952772954918
950000,122.84664936252501
955000,127.68301702098728
960000,135.81180848134582
965000,134.70410990710977
970000,139.70335443836075
975000,134.80114491398646
980000,133.906052583851
985000,127.36150287224915
990000,124.61805115816969
995000,133.63174508810107
1000000,134.1377512792047
