step,avg_return
0,53.940681194895895
4992,54.052795309316444
9984,66.26079463193116
14976,100.97902370745527
19968,109.84521376788639
24960,181.3068529795463
29952,258.5853791273467
34944,200.22121086822358
39936,140.49720749669692
44928,205.88151156774998
49920,308.33759166764884
54912,392.4050415979341
59904,545.075965083109
64896,1359.1995132654713
69888,3906.139018136158
74880,3715.935163103375
79872,7018.652655474358
84864,3088.3088302660203
89856,8470.7870587188
94848,2555.4819604825166
99840,1843.0428611616308
104832,2829.476234166923
109824,7165.20267379799
114816,9338.917598667531
119808,9338.516053428391
124800,2238.1713519065993
129792,8738.516709250694
134784,9338.023372083986
139776,6484.023676877336
144768,7729.801063386903
149760,9339.131404497142
154752,8057.700757248026
159744,9338.956821569273
164736,6546.29085783424
169728,6360.904333995209
174720,4503.391502727566
179712,8150.332594475846
184704,9338.588937285776
189696,9339.781222041589
194688,7245.592886874234
199680,1589.9994051365338
204672,8250.218074815652
209664,9335.583069866741
214656,9335.449727997651
219648,9336.937592526694
224640,9236.029206635889
229632,9341.612287977232
234624,9341.738836374094
239616,9340.897124036537
244608,9341.94518607235
249600,9341.744856543037
254592,9339.751055423714
259584,9340.260539615461
264576,9341.198275426128
269568,9339.326114135396
274560,7927.353690541412
279552,9340.107411001312
284544,9336.80097057425
289536,4524.500333912989
294528,7105.3291170198945
299520,7505.890836402247
304512,8201.745310256623
309504,9331.55844291136
314496,7711.981174101311
319488,5690.312091824092
324480,6739.290980361479
329472,7693.867029470065
334464,9333.02096602004
339456,4163.533630886166
344448,8383.604037075122
349440,8415.98714643565
354432,9255.321385397721
359424,9338.407367262653
364416,9341.178345138353
369408,9340.02943433666
374400,9339.403486059766
379392,9339.352006067393
384384,9341.899882107413
389376,9297.490771882474
394368,9340.295253916343
399360,6595.692097009646
404352,9337.283309963766
409344,9338.459436377261
414336,9338.342257955424
419328,9337.506616083083
424320,9338.560485546433
429312,9337.955325908457
434304,9338.459278238412
439296,6249.665537050761
444288,9337.35558975101
449280,9337.089714083266
454272,9337.276500834652
459264,9337.69457400681
464256,9337.299359864968
469248,9337.70050867283
474240,9337.446185749446
479232,6366.488960607843
484224,9336.430772005622
489216,9336.239252430098
494208,9337.463286098404
499200,9335.251186144147
504192,9335.568341156251
509184,9336.072358605305
514176,9336.070066986367
519168,9337.008602945634
524160,9338.383721374534
529152,9337.353254740055
534144,9336.89672387895
539136,6320.2463326264615
544128,3446.74977604899
549120,2539.9663078364106
554112,6249.91329133578
559104,6247.688066801932
564096,3262.741588735115
569088,9336.744651791203
574080,6360.470692129075
579072,9338.414808456137
584064,4720.700805594015
589056,6254.3196651428125
594048,6251.107787887781
599040,9341.64840225279
604032,9344.233080514554
609024,6348.722026214397
614016,6263.484758022695
619008,6250.803220854929
624000,9339.93059803581
628992,9339.617823993613
633984,9338.44043731554
638976,9338.228533371148
643968,9336.826271815698
648960,9333.400555575778
653952,9335.118285283215
658944,6359.3617273557065
663936,9335.523375753823
668928,9336.277878094625
673920,6599.371369615973
678912,9336.589592941062
683904,9335.844118964447
688896,6280.030823875182
693888,5731.931274746416
698880,9333.143695274257
703872,6470.345490657848
708864,9336.081183075954
713856,6434.463980254699
718848,6373.610222406681
723840,9334.528323086502
728832,3467.266578166839
733824,6352.230839604367
738816,9335.122075872316
743808,6360.50873927429
748800,9337.894855637733
753792,6264.690855837737
758784,6492.111655209661
763776,790.7884324834021
768768,9159.080660925205
773760,6360.928969235589
778752,9337.609948332976
783744,6551.154591560037
788736,693.3988573206601
793728,6361.074760237893
798720,1064.1628262205497
803712,257.97616969282166
808704,286.3409584890033
813696,9339.206767059293
818688,6607.049692907397
823680,6368.606731783194
828672,9338.030518263873
833664,9340.292836053957
838656,9340.182812267607
843648,9339.861680894013
848640,3753.0506244678677
853632,9338.215513988216
858624,3456.8751902426975
863616,9339.300636940607
868608,4858.97506190638
873600,4812.915751199175
878592,4909.380889673372
883584,9337.207282061141
888576,9335.281328432602
893568,4769.992315336565
898560,9333.998573453186
903552,9333.775762956246
908544,5202.476744656549
913536,9335.20232693109
918528,9335.960980188232
923520,9335.156272313789
928512,9335.199096237246
933504,6594.070781688336
938496,5083.774921925911
943488,9336.041758366298
948480,6303.986882161295
953472,6795.493580697941
958464,776.9276386800639
963456,525.3770458518837
968448,5000.210745046888
973440,9334.850883865087
978432,9335.359494533996
983424,360.30537873203247
988416,4801.795461422775
993408,752.9572141902039
998400,470.25024994812094
