step,avg_return
0,-5.374042670857771
5000,-7.717805141988986
10000,-13.601025057196635
15000,-10.181489396933081
20000,-8.79130791943853
25000,-8.49956328213141
30000,-9.296868790257351
35000,-6.400485632575084
40000,-11.147655308130455
45000,-9.2375797121803
50000,-4.667967405535312
55000,-6.53779807201622
60000,-3.7342576759976525
65000,-5.345446827538723
70000,-4.83105938184163
75000,-2.920860515150707
80000,-3.9407325535977584
85000,-4.593807799756567
90000,-3.565068449828516
95000,-3.6003048700807203
100000,-5.942287689586332
105000,-4.784956943717919
110000,-3.635528948071077
115000,-3.482460421771828
120000,-5.037862379104642
125000,-3.9517134210670903
130000,-3.4358253190628276
135000,-3.380703367190044
140000,-4.296583081288568
145000,-3.3174470483787144
150000,-3.6848454022181785
155000,-3.387545387052001
160000,-5.195081477143089
165000,-3.529697731190146
170000,-4.633299681089199
175000,-3.025267965475262
180000,-4.601544618467828
185000,-3.5993245582974294
190000,-3.7943861289231577
195000,-4.757540563564281
200000,-3.093489132270264
205000,-3.578837708517321
210000,-2.788442052463482
215000,-4.0291935648938475
220000,-3.065249347402284
225000,-4.048218856545231
230000,-2.978613537391426
235000,-4.358316161579563
240000,-2.615844922410273
245000,-4.216123615427878
250000,-4.056543994317699
255000,-3.545111144926468
260000,-3.181811780623461
265000,-3.3227414046060244
270000,-3.1550743507742958
275000,-3.9914974829363543
280000,-5.094565766537395
285000,-4.492691026430391
290000,-3.8131644058406704
295000,-2.8639221039467198
300000,-3.614568276244084
305000,-2.5309325728190353
310000,-3.6273046618842315
315000,-3.5513616614610686
320000,-2.355346225800052
325000,-2.907501782189584
330000,-4.071885316145443
335000,-1.8762707342529117
340000,-3.188330961699789
345000,-3.915314140257147
350000,-3.2906248332368797
355000,-3.8382574665819402
360000,-3.9672606640549755
365000,-3.2590705130224404
370000,-1.4206119754239974
375000,-4.414347580154856
380000,-4.025798748573528
385000,-5.339311150625228
390000,-3.7716516608582094
395000,-4.121153336902863
400000,-3.0770934077840906
405000,-2.7999290397721928
410000,-2.753961104384448
415000,-3.6866686488694165
420000,-3.479713275328113
425000,-3.96421396909793
430000,-4.007963591102576
435000,-3.568506670149563
440000,-2.62056562801711
445000,-4.966673310061957
450000,-3.696104869272013
455000,-3.3975127587064478
460000,-2.869803175850194
465000,-5.374026605814695
470000,-3.772344656999221
475000,-5.216976060262845
480000,-2.6031072612657318
485000,-4.079183884817531
490000,-3.0685158815966567
495000,-2.8287477559547853
500000,-2.7924936903987576
505000,-4.378559304286555
510000,-2.4669812934154147
515000,-4.5765383813323774
520000,-4.304331459368252
525000,-3.914568383459564
530000,-3.860059806407443
535000,-2.6651652469316303
540000,-3.7577166479043043
545000,-3.9130834176242915
550000,-2.7668384247615783
555000,-4.086425510520153
560000,-4.307142032527758
565000,-2.7630787370280125
570000,-4.257168778498517
575000,-3.242973805028857
580000,-3.5541490145738663
585000,-3.9187860266150953
590000,-2.29784892088934
595000,-2.777161982355693
600000,-3.295707430959014
605000,-4.707961643951706
610000,-2.864661254464304
615000,-1.940531236762365
620000,-4.1986205007167285
625000,-3.547672002457991
630000,-3.1603431692605466
635000,-4.339984650574732
640000,-2.6035095819208194
645000,-3.717798203027849
650000,-2.1641096332874916
655000,-4.322359669221316
660000,-2.9478714261443915
665000,-4.9770133004251305
670000,-3.8254912990844425
675000,-3.8505619753779463
680000,-3.128427538221409
685000,-2.0794868029867986
690000,-3.2260512529446825
695000,-3.2960502856194958
700000,-3.673902832258244
705000,-3.5574471123222167
710000,-3.634201494816803
715000,-4.499140055985717
720000,-5.3287704901418
725000,-3.0309600257195846
730000,-4.266824516155492
735000,-3.170482725028253
740000,-3.334792009169723
745000,-3.4833742738917306
750000,-3.873823858676925
755000,-3.474208759497136
760000,-5.051729704989309
765000,-3.3751199219578125
770000,-4.318857897878421
775000,-4.503229216982132
780000,-3.2377314346434645
785000,-1.8570066522210553
790000,-3.8812435729684065
795000,-3.8688622437777784
800000,-4.071895846806314
805000,-4.427060856838536
810000,-3.391161656319847
815000,-4.478815661622977
820000,-2.9837731058454646
825000,-2.72985170096162
830000,-3.833664583879442
835000,-4.274402672895326
840000,-4.138249110785371
845000,-4.053130836632645
850000,-3.4288012052672463
855000,-3.202996115499587
860000,-3.6353231317366883
865000,-4.034476062643345
870000,-2.6282208739054935
875000,-4.138371176716361
880000,-2.86490002443109
885000,-2.656996084217803
890000,-2.7994228557469314
895000,-4.712855490117285
900000,-2.432852013600882
905000,-3.226422736921249
910000,-3.8973663767841296
915000,-3.9983635135899376
920000,-4.853094116874147
925000,-4.10557951957058
930000,-4.025562482891094
935000,-3.528348284060877
940000,-2.4113828606601055
945000,-2.294943727409599
950000,-2.320680229101409
955000,-4.20081006644772
960000,-4.315692372425748
965000,-4.841748458414609
970000,-4.718834303472792
975000,-4.793935455511988
980000,-2.417927125120833
985000,-2.2438868762764774
990000,-2.4689411674557853
995000,-3.468790135492617
1000000,-4.595413672793716
