step,avg_return
0,-38.61735804236431
100000,-31.750864981448235
200000,-22.57932204142499
300000,-17.349672646883405
400000,-19.09605728931943
500000,-21.537491224454577
600000,-22.326505219794683
700000,-23.894977287811997
800000,-24.148333931009255
900000,-18.557709616158238
1000000,-18.93580106084305
1100000,-19.542328008890486
1200000,-21.431455459734554
1300000,-15.771136078031201
1400000,-20.030045242260996
1500000,-21.23556867581359
1600000,-17.93864452985894
1700000,-18.084748395807168
1800000,-20.717678982809225
1900000,-21.30792275649132
2000000,-15.311808754880863
2100000,-18.533625941625978
2200000,-19.552804532674433
2300000,-18.612942138665566
2400000,-19.099806658705
2500000,-18.12947929189547
2600000,-18.696883935598088
2700000,-17.35649279268564
2800000,-19.72297297638019
2900000,-17.52093650970506
3000000,-12.765409363665272
3100000,-16.525615075413352
3200000,-19.294794438984518
3300000,-17.183058209737347
3400000,-16.071831484669055
3500000,-16.734796291366457
3600000,-19.137970485561386
3700000,-19.506853911755194
3800000,-19.07826963345341
3900000,-16.68035288898005
4000000,-16.92904912216223
4100000,-19.201679960938698
4200000,-16.71109570456361
4300000,-17.117941025780144
4400000,-20.35898040341207
4500000,-18.256503319061274
4600000,-24.959500844223165
4700000,-18.19327649292373
4800000,-16.967625948276908
4900000,-15.859806967403518
5000000,-18.30816262521019
5100000,-20.034438597781637
5200000,-17.04236949498806
5300000,-21.75715692775936
5400000,-17.487557504535026
5500000,-18.66841759823141
5600000,-17.881187581533887
5700000,-18.51024492328788
5800000,-15.124660932562666
5900000,-19.148053706347635
6000000,-21.00379418438276
6100000,-21.307858231662202
6200000,-19.95602241566977
6300000,-16.58386099790204
6400000,-20.52182282353667
6500000,-17.080159207957028
6600000,-17.354320914120912
6700000,-18.882944859455314
6800000,-16.102587821928303
6900000,-19.55969773295973
7000000,-18.100936910505876
7100000,-14.943335861603165
7200000,-17.099544493639247
7300000,-15.750028728410465
7400000,-14.672264876584197
7500000,-18.212668926406202
7600000,-16.342629599512783
7700000,-26.036857723172222
7800000,-18.250138219445766
7900000,-18.69122682283545
8000000,-25.324110046324755
8100000,-19.294124737299096
8200000,-18.945601304736133
8300000,-18.98029994123427
8400000,-18.58476061481848
8500000,-15.185481699398224
8600000,-20.61830822510882
8700000,-20.141049566608494
8800000,-15.362036916157697
8900000,-18.429019005032934
9000000,-19.10582407197915
9100000,-14.159226833770083
9200000,-17.6699957179217
9300000,-15.769719408176371
9400000,-18.66893146089441
9500000,-18.297398172150917
9600000,-17.51592603789227
9700000,-19.80715477859086
9800000,-17.541047057507903
9900000,-21.83589104350307
10000000,-20.196646500018275
