step,avg_return
0,-16.665291063824295
4992,2.251823970047587
9984,12.476081357447248
14976,25.946789287300984
19968,30.027623454155005
24960,26.47253527063518
29952,28.29090300434161
34944,29.51491818478493
39936,29.198312054574135
44928,30.038930119933536
49920,26.708996366035024
54912,32.319899263074056
59904,32.38005027333498
64896,33.95315878532059
69888,32.298919243931266
74880,35.670478913235065
79872,39.65792100187893
84864,36.34644440561514
89856,36.85496809300698
94848,35.06321912515748
99840,33.00596261345934
104832,31.390753404584995
109824,35.58068179964119
114816,35.46074182607964
119808,25.991557580000457
124800,13.010993972886533
129792,22.201317182238956
134784,30.43168225682773
139776,34.36149569152902
144768,33.1645064929607
149760,32.836334599239045
154752,28.022066393604135
159744,36.661162668747146
164736,34.40613349700704
169728,37.089054741653264
174720,33.03126957928805
179712,35.76512158232115
184704,31.44080171594079
189696,33.3543977941569
194688,35.124839569272545
199680,36.73157054703765
204672,39.31917471933554
209664,39.47264598349052
214656,34.7273879221359
219648,36.06649140607903
224640,30.051456216549443
229632,40.6357680294963
234624,39.90970255380285
239616,41.68337526051793
244608,44.461549700288174
249600,39.04309415502026
254592,45.11924518299247
259584,45.584076333963104
264576,47.86567659597275
269568,55.16850689231344
274560,56.04988698565515
279552,61.70289132130532
284544,63.53595345482108
289536,65.73587315768741
294528,65.54144009133724
299520,66.7920489307827
304512,67.0132900931585
309504,79.94202962552644
314496,68.50356625409387
319488,79.23229106999908
324480,81.39669941153346
329472,83.00560968399333
334464,80.9708802101154
339456,82.18713176771477
344448,91.32609293763085
349440,84.21526304222382
354432,85.58687944164147
359424,89.70695264090945
364416,93.04022577876026
369408,90.64947077553809
374400,101.85145795263252
379392,101.83669144656058
384384,97.28453981304578
389376,99.40923050828182
394368,100.44318825775606
399360,95.37708857734147
404352,107.4152708464531
409344,103.70646632720452
414336,103.48461508136539
419328,102.10039023271277
424320,103.43954917650585
429312,102.79851461645787
434304,105.55720329754142
439296,106.71602136259766
444288,106.59352246040197
449280,108.92573473806085
454272,109.52226079399789
459264,107.78671471809803
464256,104.63791010437917
469248,102.64999734353016
474240,107.5016992773961
479232,106.68696683716188
484224,109.93415845819652
489216,107.62775941627426
494208,104.89568171095164
499200,107.30065719349544
504192,111.82870644633027
509184,112.29985540985575
514176,109.98495269264151
519168,110.32663733463185
524160,115.2572700613985
529152,112.4597631742309
534144,113.21881588027564
539136,112.49434403236556
544128,109.74377519156633
549120,114.20872049124911
554112,113.18236099781056
559104,113.45069886213678
564096,113.09717731109829
569088,112.00493880446574
574080,111.28645171921283
579072,112.61164190953677
584064,112.68339727003688
589056,114.52570319735507
594048,112.9732621204043
599040,117.45489770332676
604032,114.09307838780175
609024,113.25412756633098
614016,114.40096290064666
619008,114.7384338076019
624000,116.45216888600494
628992,116.9671001084592
633984,111.12852396432548
638976,113.80899117180657
643968,118.34299627528516
648960,118.78764464012886
653952,116.93402351760585
658944,117.45146035700459
663936,118.14988853123414
668928,115.64798117123604
673920,117.61329258394052
678912,117.74390169579998
683904,118.62417270747386
688896,-0.8864401966217912
693888,118.56401880311047
698880,116.89096497744204
703872,118.25433306910962
708864,120.57445882094801
713856,119.21223383731189
718848,118.87208268019269
723840,119.19310448084826
728832,117.04000455022548
733824,120.69946844772132
738816,113.76196541072204
743808,119.53996865915394
748800,117.08948428538075
753792,117.5077939093817
758784,117.62748566181631
763776,118.69487560298744
768768,119.09103343471998
773760,-20.790136130393915
778752,-22.01468116992905
783744,-23.056589370502532
788736,-18.507580397731864
793728,-17.900439544231215
798720,-20.547198450881883
803712,-17.678405227067888
808704,-22.74326496057652
813696,-21.505888243797614
818688,-17.220970619905803
823680,28.951443654430406
828672,-17.61313228386645
833664,-17.533258395800317
838656,72.59279833360905
843648,-18.573320800383744
848640,-14.946179654016888
853632,123.99005418883921
858624,73.59766849775474
863616,128.2248375558858
868608,91.31566331628238
873600,88.71195846194765
878592,96.23992505675501
883584,62.59036557240095
888576,104.6867325116429
893568,109.61292686442623
898560,119.31369071576556
903552,113.66154905387997
908544,100.6877538850228
913536,100.12572880857927
918528,105.0415165504322
923520,107.13873459060017
928512,22.41241204880765
933504,109.02376936364773
938496,65.76342073207176
943488,108.83605211287431
948480,67.88828295363824
953472,111.24305642586039
958464,110.88018493025835
963456,111.02842769340204
968448,65.47858991547723
973440,68.61651579645032
978432,71.12043035019171
983424,-16.121145761244758
988416,27.068373772987513
993408,24.66677603826344
998400,112.68502074957495
