step,avg_return
0,-33.711573779602716
100000,-23.13759084653184
200000,-20.948256017490756
300000,-18.78306860634509
400000,-17.033511017862327
500000,-22.193710133446867
600000,-18.848238388706996
700000,-19.591106500135975
800000,-17.071022150548767
900000,-20.154312799735443
1000000,-15.296955465029379
1100000,-19.95486926535297
1200000,-19.16949226631259
1300000,-19.429703922040567
1400000,-22.52211571031406
1500000,-17.056084522127858
1600000,-22.576751150556333
1700000,-20.44201217422471
1800000,-21.22716478870845
1900000,-20.158514468390166
2000000,-18.74343274713188
2100000,-18.352523198560018
2200000,-18.63178718011993
2300000,-18.974248252710062
2400000,-21.15932263986954
2500000,-21.713548796855555
2600000,-20.344782999458378
2700000,-15.946863981493086
2800000,-16.233603316463622
2900000,-14.867748744413712
3000000,-20.654408689465658
3100000,-15.65022538140426
3200000,-16.202560888413082
3300000,-15.525782008987667
3400000,-17.41187331181728
3500000,-16.4542672657081
3600000,-14.40370535937102
3700000,-16.37161006665496
3800000,-12.693128691300764
3900000,-15.501816253365268
4000000,-17.16499176060763
4100000,-18.102143484699628
4200000,-18.49165699047281
4300000,-15.621983031789688
4400000,-16.381648576387786
4500000,-15.334849418330895
4600000,-17.09891654265642
4700000,-16.0604632603874
4800000,-16.919444711188373
4900000,-16.371268506028997
5000000,-14.119365821874757
5100000,-14.43855218457912
5200000,-13.768255508169437
5300000,-16.194768550017578
5400000,-13.559537330307771
5500000,-14.416401785648205
5600000,-14.687466305309465
5700000,-14.72411532918981
5800000,-17.050079981093397
5900000,-15.109589673443988
6000000,-16.096937906529273
6100000,-14.67010697815925
6200000,-15.420080530522222
6300000,-14.915946505845017
6400000,-12.557575581705178
6500000,-15.869405074629665
6600000,-16.195569645852352
6700000,-13.753390519683478
6800000,-13.902059652429475
6900000,-15.555520082295152
7000000,-14.959208026934624
7100000,-18.300910900235134
7200000,-12.294492979542728
7300000,-15.88963797915763
7400000,-9.52285374339196
7500000,-13.652810327298582
7600000,-12.338730761892833
7700000,-14.047239439290582
7800000,-15.421525694080486
7900000,-13.795177975727972
8000000,-14.56177324015616
8100000,-12.257945122172975
8200000,-11.474887914840192
8300000,-13.630080960095967
8400000,-13.019200140090996
8500000,-14.69816206667241
8600000,-15.314459089312326
8700000,-10.620820649383578
8800000,-9.860551592120467
8900000,-11.818293394047597
9000000,-14.456150500027587
9100000,-12.469155697319962
9200000,-14.087423988875708
9300000,-11.05931081978524
9400000,-13.13240316314654
9500000,-12.602913180734914
9600000,-10.211501496977053
9700000,-12.674148916130113
9800000,-16.89223455128972
9900000,-13.184894731761613
10000000,-10.717180879568438
