step,avg_return
0,-1.078246547344207
5000,-0.7835057165853319
10000,-1.1950491607705058
15000,-0.7085243991182777
20000,-0.47960054880128555
25000,-1.1658015300610827
30000,-200.79385439935038
35000,-68.75951659461408
40000,-433.0488437231413
45000,-34.22543141062162
50000,464.44432209650313
55000,377.33837382713347
60000,422.37303463916425
65000,188.62473780777336
70000,549.2762852910349
75000,1853.7758947193145
80000,2258.5660640561996
85000,1713.3183798907692
90000,1376.299592391362
95000,728.1089818527299
100000,1233.8579640682349
105000,1524.0695646429933
110000,2993.297770024703
115000,2930.5328333950615
120000,3238.1153802012636
125000,2479.489159446189
130000,3209.7903045109547
135000,3395.5040698514113
140000,3803.965203004745
145000,3834.8119469503654
150000,4522.324641094252
155000,4504.116621629805
160000,4550.838868887106
165000,4765.337954089308
170000,4952.202692843086
175000,4811.281408670897
180000,5189.869363365954
185000,5141.210882632823
190000,3893.042501758941
195000,3770.957988419679
200000,5287.9667693549045
205000,5573.097287423556
210000,5457.969727444754
215000,5621.418033082139
220000,5919.746598136563
225000,5647.905093116522
230000,5896.0016132402525
235000,5693.887516654729
240000,6083.060223105157
245000,6064.032664885431
250000,4437.559825303312
255000,6341.618091733544
260000,5932.41282342186
265000,6374.387321426656
270000,5791.840323216556
275000,5303.221227177466
280000,6491.00755598735
285000,6657.100797060059
290000,6551.863076153498
295000,6163.341427322819
300000,6762.973449886827
305000,7121.081057300133
310000,7048.852715413712
315000,7198.472021257509
320000,7273.811944782013
325000,7296.656770773814
330000,7138.266916158155
335000,7555.929871849956
340000,6026.821006499165
345000,7829.7503796553165
350000,7638.547333670508
355000,8039.259369301381
360000,8187.823223515137
365000,7330.482684482548
370000,8083.666027569907
375000,7766.987755050773
380000,7867.252702982766
385000,5796.940174404772
390000,8245.850236867249
395000,8424.939708156178
400000,8368.747736145393
405000,8484.301488798888
410000,8588.845598665206
415000,8512.961121553975
420000,8609.397405404312
425000,8343.518742068714
430000,8844.213048941221
435000,7794.183051089673
440000,8254.537415477542
445000,8608.041370650037
450000,8654.494325672884
455000,8539.022421998392
460000,9082.145564630033
465000,8689.460730559975
470000,8509.319423268314
475000,9014.221634997162
480000,8802.203244332843
485000,9010.35688418275
490000,9196.854965432824
495000,8898.74017155978
500000,9413.80362434112
505000,9312.457515134098
510000,9472.427565908372
515000,7186.458539048293
520000,9702.829058927855
525000,9542.459316867928
530000,9101.24874634334
535000,9367.886574782364
540000,9744.225567101776
545000,9344.191608300442
550000,9524.618967548338
555000,9864.246921864556
560000,9512.417042754909
565000,9082.539813106325
570000,7649.949303409706
575000,9346.76829770169
580000,7209.396520944499
585000,9838.308333471194
590000,9660.980996481472
595000,9702.647560176456
600000,9734.730147070217
605000,9364.599418672658
610000,8476.32881074105
615000,9539.679104194394
620000,8337.021947905245
625000,9325.231627832245
630000,9880.201535862148
635000,9792.73213136381
640000,9492.483824766958
645000,9897.663869250904
650000,8993.5625075781
655000,9291.665465281656
660000,9655.44161972066
665000,9835.534161392903
670000,9715.741382167527
675000,7207.478980977369
680000,9908.10102855423
685000,7192.797484930986
690000,9537.80846079674
695000,9373.554412304302
700000,9381.7902362592
705000,9476.401210559867
710000,9620.593848406914
715000,9660.81506248072
720000,9797.569259328737
725000,10085.30199097459
730000,8276.33823368751
735000,9949.473743534634
740000,10121.498244713226
745000,9885.533770313396
750000,9768.245951023337
755000,9331.10812614683
760000,9342.129943513099
765000,9710.585653278102
770000,10190.022693179462
775000,9565.492819424226
