step,avg_return
0,47187.22303881701
4992,47653.10723036252
9984,49299.210726113786
14976,50609.104169535305
19968,49425.03339439381
24960,51168.67111761015
29952,49891.653223723966
34944,52786.83466091517
39936,50449.61280429307
44928,52676.532981101955
49920,51690.70663556744
54912,48317.698844812396
59904,47864.02647726345
64896,49644.93962011196
69888,47283.40965372717
74880,55315.85889615718
79872,56629.14789013098
84864,50638.1691561555
89856,49116.78561095358
94848,63289.44374353491
99840,74355.94964686393
104832,62264.57117197674
109824,69308.35205852271
114816,75801.02691298882
119808,73128.68309515149
124800,67048.5915508339
129792,80812.9983825852
134784,65412.91277496781
139776,83298.52632402364
144768,77520.58943643859
149760,64659.09648106815
154752,85914.55878972421
159744,71222.59047085328
164736,74047.89552022073
169728,62202.13827729653
174720,66620.63637198614
179712,75789.02594768612
184704,59506.41979433633
189696,72943.98532987612
194688,64912.15728882365
199680,53439.86843551727
204672,69377.82202105525
209664,68931.25479134826
214656,79984.17746238218
219648,95717.060222685
224640,99275.09236996701
229632,73499.96286764994
234624,55211.453998409845
239616,74302.25822857385
244608,107613.18290484774
249600,56370.6980513689
254592,77295.68718162253
259584,105102.89603253485
264576,79002.02612389502
269568,90020.77363426164
274560,84861.55733796785
279552,78095.9556298369
284544,81275.88516124904
289536,76227.43099463866
294528,88506.25758676715
299520,81813.25521766195
304512,78799.70793958151
309504,61350.61013363464
314496,63573.68069854369
319488,65569.08534238584
324480,86306.31310653595
329472,59286.02047388849
334464,71698.56092184463
339456,67957.90469231312
344448,70704.2638365372
349440,75551.92900120564
354432,52632.67658344318
359424,49026.75640904162
364416,61914.36264568212
369408,55292.20123206333
374400,50813.6969387982
379392,56173.66255563288
384384,55170.96835924871
389376,56359.56580520919
394368,43709.93294043455
399360,61096.11900205561
404352,56002.384057848736
409344,60121.28429796669
414336,62952.19198395966
419328,49382.00199827314
424320,50133.90373503757
429312,51189.02846873031
434304,78402.16032578614
439296,46364.03921644582
444288,66241.43247239068
449280,71647.27050397068
454272,50779.9134677233
459264,65948.86574351964
464256,77644.86312534167
469248,64210.67884998772
474240,76646.93140602739
479232,81433.64162885754
484224,81876.93384886661
489216,66726.30984454555
494208,85535.90179641928
499200,95222.7655682924
504192,85926.59212040291
509184,90697.21033643803
514176,78480.26282424372
519168,95286.68154459879
524160,93791.7743146267
529152,96123.73170888454
534144,77765.60584850679
539136,92138.82161190704
544128,51547.51159766128
549120,76352.16014941393
554112,48062.72006125132
559104,81414.0080022626
564096,69043.19348328169
569088,60120.70579678247
574080,63247.50224399547
579072,64048.92654499869
584064,56938.77636714763
589056,62653.97831403798
594048,68132.40646433462
599040,54978.6366762117
604032,57491.0938052453
609024,57607.63348532444
614016,61210.115259175866
619008,60800.51057368226
624000,61580.39456580494
628992,61754.718828344696
633984,69636.34437733931
638976,61267.66175025212
643968,64346.69911461349
648960,61189.5806289572
653952,62215.07250811637
658944,61580.20896361189
663936,72438.2411814698
668928,77720.18771705909
673920,80949.64835013212
678912,77959.29684709222
683904,80895.49446265367
688896,69638.19037628022
693888,91004.01798632347
698880,78617.26919235838
703872,73610.27993454416
708864,69576.56336140067
713856,65712.48207911156
718848,69735.49762652064
723840,57212.81620320041
728832,66217.08241688152
733824,66340.63479577647
738816,64664.27478947054
743808,60845.09340267631
748800,62506.4761166017
753792,64716.69990498867
758784,45091.07255426549
763776,59245.61599803661
768768,62561.92173657473
773760,51979.36435562405
778752,40235.91732984401
783744,56746.64212954055
788736,47656.79480820036
793728,59761.51812266931
798720,65335.321168639115
803712,43567.12373987725
808704,55785.26808917315
813696,54539.64586013341
818688,57623.5486442304
823680,60950.62991015116
828672,49747.36097717422
833664,50593.97861003748
838656,51189.27530543547
843648,52008.448575393784
848640,57870.42887211816
853632,44431.96086216314
858624,47948.99130006478
863616,57644.08514223091
868608,40033.37349926
873600,37709.02608292009
878592,46455.612803784716
883584,40872.846345562844
888576,46537.05979807261
893568,37141.05126198391
898560,51531.93222217635
903552,53559.68219650818
908544,43777.31264566635
913536,85010.92753593279
918528,63423.15513084008
923520,61970.60786085923
928512,61150.85414671373
933504,55168.40470801462
938496,64259.85496556628
943488,60186.548959632426
948480,59957.705933060664
953472,59628.31502748356
958464,78075.85872652482
963456,53365.29575502814
968448,78970.0180444958
973440,66941.73269731393
978432,67098.02440571814
983424,60570.10024901994
988416,52788.99009081456
993408,54484.28644399907
998400,61137.02547176662
