step,avg_return
0,-383.70844200414103
10000,-265.7787724848949
20000,-137.02843836472786
30000,-157.0805085692639
40000,-142.27533865169167
50000,-107.42029555512971
60000,-218.5439350812828
70000,-89.98653767719537
80000,-137.72961456035193
90000,-143.50879848016248
100000,-61.6334422195983
110000,-83.06247310427123
120000,-4.17594134299363
130000,75.37255081335532
140000,138.1443072327746
150000,103.01760986785007
160000,-11.371335239486456
170000,16.300567337036423
180000,-107.3133325867481
190000,-69.1081624250845
200000,-15.055288611475591
210000,-102.83778636569762
220000,9.457410595250488
230000,-29.846806048201866
240000,-31.795438024517082
250000,-32.85772831203921
260000,-32.30552155491254
270000,-17.138380076322665
280000,-28.428228330453322
290000,46.5386223371506
300000,229.67892471958635
