step,avg_return
0,-105.0141898152077
10000,-76.63979202689072
20000,-89.88733578950847
30000,-89.97675879818156
40000,-146.08430779690298
50000,-110.34578399957157
60000,-119.72575025439966
70000,-109.29126186264637
80000,-114.67504827504668
90000,-111.82126602377868
100000,-142.53218620520326
110000,-144.81871220142716
120000,-119.58073972955385
130000,-93.96242917601472
140000,-149.91387417606234
150000,-122.9131030658789
160000,-102.74074758375436
170000,-120.10936912724065
180000,-100.88613387149967
190000,-107.12660296398917
200000,-102.03178563382973
210000,-101.08278749352382
220000,-102.22144276554097
230000,-101.0870056410123
240000,-101.17900410243682
250000,-101.00251973982186
260000,-101.09447340886294
270000,-101.1248231553787
280000,-101.08190311070302
290000,-101.01733479638419
300000,-101.04271657064537
310000,-133.89186721160442
320000,-100.93422670330045
330000,-100.80276227585766
340000,-101.15874077270367
350000,-102.6180305445662
360000,-121.13878556473678
370000,-107.67198954541112
380000,-113.34846194628894
390000,-115.61710813889404
400000,-104.28192345051343
410000,-112.03177673361739
420000,-111.67773280741771
430000,-115.28296672150327
440000,-112.97853140873815
450000,-119.49628007402976
460000,-116.81312615714823
470000,-113.27445991943902
480000,-115.46504881614675
490000,-111.82237406750976
500000,-112.56386818916496
510000,-111.51086789842135
520000,-114.09707137777718
530000,-115.68114575973381
540000,-112.09211008244381
550000,-113.34885287826654
560000,-115.67850355801856
570000,-113.7315147883265
580000,-116.12863645079132
590000,-117.28423980174834
600000,-115.4650264765732
610000,-117.60390349520742
620000,-118.45664937858407
630000,-114.38280961490919
640000,-116.57035050481454
650000,-116.42646907387031
660000,-117.40086185319971
670000,-115.2533996640597
680000,-116.52346786622745
690000,-114.99484561264744
700000,-115.21178624632934
710000,-115.43473071735541
720000,-115.70645266244934
730000,-115.0821701671299
740000,-116.45306777149126
750000,-117.48896117625385
760000,-115.01937129350938
770000,-119.73470340079628
780000,-114.46004202707691
790000,-115.74532677455245
800000,-112.92794052800143
810000,-119.54363629934501
820000,-114.77627057062318
830000,-115.34123384955774
840000,-116.18948241134939
850000,-115.97851262128934
860000,-118.45675525676666
870000,-114.52380437060322
880000,-115.30909099082339
890000,-114.20749503559557
900000,-113.62154418005154
910000,-112.04915827582279
920000,-116.63423776076631
930000,-112.31668943686368
940000,-112.13158559557299
950000,-118.29390383212724
960000,-112.6426950665193
970000,-117.81436419017798
980000,-113.46815678310934
990000,-111.75628072536468
1000000,-110.5104152750675
1010000,-114.01812823963537
1020000,-112.80795217014683
1030000,-111.95346996179347
1040000,-113.56841841628294
1050000,-115.80825493440136
1060000,-114.18507640436229
1070000,-113.15764942544409
1080000,-111.63877867961241
1090000,-112.93444009481102
1100000,-114.42827632956165
1110000,-113.463784695664
1120000,-112.33960778327639
1130000,-113.16294110260174
1140000,-111.81430132536009
1150000,-115.0387403240208
1160000,-113.38096520478712
1170000,-111.41688713264053
1180000,-112.19785786488775
1190000,-113.08555615015909
1200000,-113.18307266045383
1210000,-112.12365514323592
1220000,-110.69058776773056
1230000,-110.23334529841732
1240000,-112.13441599974139
1250000,-114.77581046191106
1260000,-113.60605833887143
1270000,-112.63941027616359
1280000,-113.60677326365499
1290000,-113.53339570068982
1300000,-112.27758204258441
1310000,-112.45648104833708
1320000,-113.30917135585514
1330000,-112.79411240982596
1340000,-113.16140082716673
1350000,-112.69454926349306
1360000,-109.87848431655205
1370000,-112.60260177313474
1380000,-111.86947647711304
1390000,-114.09653969827936
1400000,-111.75831924233523
1410000,-111.9803248201021
1420000,-110.2639587283209
1430000,-112.43321185430075
1440000,-110.12454037508617
1450000,-117.60706334266251
1460000,-112.56312003382544
1470000,-111.20391737568855
1480000,-109.94510599800883
1490000,-111.76864385387302
1500000,-113.28981098292375
1510000,-116.18799007457888
1520000,-113.80440555376106
1530000,-117.86064301173451
1540000,-115.29308423173985
1550000,-118.13005068320759
1560000,-118.38204485098106
1570000,-114.47892801915668
1580000,-110.79390315194387
1590000,-118.03751399788034
1600000,-114.19036932511234
1610000,-112.15242413780072
1620000,-111.8145697150959
1630000,-113.17174600508083
1640000,-114.45904002404939
1650000,-114.82094714575364
1660000,-115.29294812413036
1670000,-117.4635923611737
1680000,-113.75122904718295
1690000,-116.86332075922667
1700000,-114.46396633014724
1710000,-113.8055984307511
1720000,-113.41505062980536
1730000,-115.49506180441483
1740000,-116.39417456863778
1750000,-118.47569116191751
1760000,-113.71293762307594
1770000,-120.09250803878717
1780000,-117.0840791170175
1790000,-113.77475479889371
1800000,-115.87299582763451
1810000,-115.2641771573714
1820000,-116.46912039225982
1830000,-117.10032924712853
1840000,-115.37606500568592
1850000,-116.04070470185123
1860000,-119.46324650364659
1870000,-115.73394734796757
1880000,-119.71427487688221
1890000,-119.15399806107746
1900000,-116.83577830229244
1910000,-121.03865101938301
1920000,-116.16186341597677
1930000,-113.92143138183489
1940000,-116.02183032283125
1950000,-116.93068864908628
1960000,-115.13076340290034
1970000,-113.49403755387146
1980000,-113.24666315327399
1990000,-113.88076828325188
2000000,-115.34262794026567
