step,avg_return
0,85945.32995425248
5000,92729.94433095778
10000,85209.19784914196
15000,82298.83569475773
20000,68869.57378752557
25000,93360.5244563177
30000,40639.9428733841
35000,40667.038761895186
40000,40685.03727473603
45000,118190.3329885311
50000,117608.4218993658
55000,117606.91663249936
60000,117599.36143939325
65000,117585.2605081327
70000,117592.53059609067
75000,117598.86539960098
80000,117580.13329512875
85000,118155.05885000498
90000,117581.85048771894
95000,117581.13999913482
100000,117590.27968215931
105000,118178.53864021845
110000,118142.17319752515
115000,118156.14445909235
120000,118750.17847671313
125000,117571.99582712135
130000,117567.38280781025
135000,118209.70854120194
140000,117580.23020219035
145000,117603.89097754356
150000,117585.6879533519
155000,117596.37175634851
160000,117592.24676515615
165000,117573.859829535
170000,117598.94035238326
175000,117557.32018655131
180000,117559.07818181976
185000,118154.80701365788
190000,118193.69818549028
195000,117588.65085923708
200000,117610.81053356083
205000,118176.37671194838
210000,118748.60402774782
215000,118164.61781870767
220000,117575.47039849998
225000,118195.4755036296
230000,117579.21931776254
235000,117577.74983029957
240000,117560.71174929978
245000,117573.43699546065
250000,117580.17447746794
255000,117614.28688053823
260000,118178.81837406091
265000,118188.27688451712
270000,117590.4768196332
275000,118165.27406231697
280000,117575.77064422805
285000,118174.13373077118
290000,118157.82434996725
295000,117549.6584482321
300000,118204.49022374275
305000,117544.03796367186
310000,117547.97991306735
315000,117596.92232770768
320000,117598.45838561717
325000,118186.65160716012
330000,117610.74312873976
335000,118163.15817730885
340000,118760.19227473997
345000,117596.30401380197
350000,117626.43811112817
355000,117544.69797790446
360000,117590.58497055508
365000,117574.29620196739
370000,117575.29909370297
375000,117557.38992500084
380000,117570.42957570881
385000,118164.46308564286
390000,117566.7526243858
395000,117552.78552587843
400000,117546.5999628937
405000,117542.31157228402
410000,117593.00840012688
415000,117581.38982294184
420000,117602.55083082203
425000,117576.59941576542
430000,118146.55142959952
435000,117567.186160143
440000,117600.6708685945
445000,117571.13705744881
450000,117602.76499218261
455000,117639.2625839801
460000,117565.70273412058
465000,118178.06892183569
470000,117603.44002765605
475000,117616.03557854427
480000,117578.56392454922
485000,117590.90105409974
490000,117553.73665148795
495000,117588.38928335773
500000,117598.28140171296
505000,117582.18158951281
510000,117572.72026706231
515000,117531.8723528495
520000,117575.19739547407
525000,117596.02880822076
530000,117581.97135347105
535000,117580.65201891326
540000,117583.41362186692
545000,117547.33510098715
550000,117577.7873746894
555000,117578.53565656477
560000,118164.45543674071
565000,117560.2879866358
570000,117564.80798053415
575000,117590.4044855864
580000,117557.93223644888
585000,117550.94236103959
590000,117554.61560247914
595000,117575.452112164
600000,117581.59044676449
605000,118179.90238588396
610000,118189.4167730642
615000,117606.63331390219
620000,118172.4761837647
625000,118201.05597502728
630000,117616.68588097686
635000,117581.02464825909
640000,117584.09041190898
645000,117581.95379339562
650000,118180.5764049639
655000,118142.91832641885
660000,118767.49710026167
665000,117617.72042861274
670000,117580.3061304337
675000,117565.12653711246
680000,117606.34942562673
685000,117542.39158046538
690000,118145.65950493763
695000,117611.0590290142
700000,117590.11380422226
705000,117586.27883318573
710000,117604.28518273034
715000,118178.36050664097
720000,117591.29298260323
725000,118195.76473399531
730000,117617.08047081325
735000,117613.84021143742
740000,117580.66161880053
745000,117548.51739019451
750000,118163.5149836158
755000,117591.76736205263
760000,118186.98093053816
765000,117565.65028661424
770000,117591.12549852957
775000,117202.08291734399
780000,117551.92601006634
785000,117554.83499134351
790000,117608.02065591858
795000,118148.62032392113
800000,118152.30251768157
805000,117600.285057017
810000,117614.21278514313
815000,117587.84494829622
820000,118169.00140733064
825000,118179.07353215876
830000,117560.29506215775
835000,117618.36800661199
840000,117577.48316546807
845000,117596.74285017383
850000,117541.71546650608
855000,117583.65559305612
860000,117144.43767457397
865000,117615.4098173036
870000,117570.47679260501
875000,117548.99085021636
880000,117574.12701051256
885000,117614.80057551782
890000,117581.65227484448
895000,117574.21987457092
900000,117580.18232038601
905000,117570.48889761743
910000,118157.15812194755
915000,117585.53299809042
920000,117553.59371074603
925000,117579.8980612438
930000,117572.75850886227
935000,117600.72803622176
940000,117564.03274991729
945000,117577.3750563413
950000,117577.06375436281
955000,117622.73051933419
960000,117594.27473629382
965000,118169.22275671821
970000,118161.55497482764
975000,117578.21377822912
980000,117564.85624757379
985000,117561.96451270687
990000,117625.73850031546
995000,117586.19298336063
1000000,118156.20496997196
