step,avg_return
0,-594.8739860190991
10000,-153.10281360550962
20000,-192.25531052685696
30000,-128.7604928455294
40000,-177.80377851241653
50000,-74.03816087346723
60000,-203.0578355952285
70000,-35.32670983253565
80000,-54.81091078320876
90000,-31.946892310447325
100000,-124.04807655155372
110000,-136.81015600834377
120000,-86.40666351262684
130000,-80.24438531699955
140000,-125.18683186139107
150000,-155.14621887507937
160000,-192.17798658865283
170000,-122.64898563880907
180000,-98.64142331044873
190000,-126.12657111546491
200000,-191.5884080328331
210000,-66.62553046429765
220000,-170.34419838188668
230000,-237.56502072201215
240000,-236.01947252485726
250000,-250.3513303690199
260000,-112.06695286657587
270000,-126.75174995317508
280000,-182.4064867406038
290000,-105.47795696178076
300000,-182.40509315614165
