step,avg_return
0,-26.537111820942314
4992,-23.39459281647493
9984,-24.024187849663154
14976,-24.092556919533674
19968,-25.7078175346297
24960,-24.08365749197675
29952,-24.721495029594127
34944,-24.039013438377367
39936,-28.6303786514416
44928,-24.589949178183605
49920,-23.026853086244163
54912,-22.67135372502769
59904,-24.525196548748422
64896,-25.385030532134383
69888,-25.918467906810644
74880,-20.001285228700194
79872,-24.551409332028484
84864,-20.563338545415373
89856,-23.814808013144383
94848,-22.11482180556067
99840,-24.627514753898662
104832,-23.236237950649013
109824,-18.681953404384476
114816,-24.979593985937857
119808,-21.514394724616682
124800,-23.68562589900492
129792,-24.552351623162718
134784,-26.2988548942549
139776,-21.50397639019904
144768,-23.237333066868207
149760,-23.12710887232522
154752,-22.039615279115484
159744,-23.75337079519495
164736,-25.278864144422418
169728,-23.30854978290668
174720,-27.053562265040398
179712,-29.145336210420584
184704,-20.690336607177354
189696,-24.40081389299945
194688,-22.99060864595843
199680,-26.992885590955982
204672,-24.51144627694391
209664,-24.04147549457221
214656,-25.85384441648507
219648,-18.916620235881727
224640,-24.676005047641667
229632,-22.340379410862084
234624,-23.901281174296653
239616,-23.375180431183228
244608,-23.390717100843926
249600,-25.872950616881496
254592,-22.610148106227737
259584,-26.171576689030047
264576,-21.710088656118085
269568,-23.796544910545382
274560,-22.413289279227815
279552,-25.05918795182156
284544,-23.246232577202264
289536,-20.498126415522666
294528,-23.895150615506356
299520,-20.69539437148539
304512,-19.710993450770548
309504,-24.483607712601728
314496,-19.076115867729648
319488,-20.85502692357456
324480,-23.26434156715618
329472,-23.688944392795946
334464,-21.833013530150065
339456,-22.734909998828368
344448,-17.21277477737186
349440,-21.130916096354756
354432,-24.79350840482682
359424,-21.785631374122744
364416,-23.827362146082535
369408,-18.04376344394291
374400,-20.173795673778063
379392,-21.760677814324552
384384,-17.197405372978523
389376,-23.33448794976218
394368,-19.16394881441859
399360,-23.024267065868035
404352,-19.17255620943455
409344,-21.833965649186183
414336,-20.578595444164634
419328,-24.461379941250524
424320,-24.27249168960545
429312,-21.86560835326785
434304,-22.63768675811644
439296,-21.882478531718686
444288,-23.15740479407596
449280,-18.38070319118137
454272,-22.388922285237623
459264,-21.39973051842759
464256,-23.61360454441143
469248,-23.190707118120116
474240,-23.631582946389912
479232,-23.506675828955007
484224,-24.48715531482892
489216,-21.01335185095019
494208,-24.57730601173333
499200,-25.83256130741
504192,-22.691701081204613
509184,-23.058343654576422
514176,-29.495390956885227
519168,-21.453139707314403
524160,-24.392810287761876
529152,-25.86917399610851
534144,-20.926896029598694
539136,-24.671368709827288
544128,-25.205756148111377
549120,-25.807872629218746
554112,-25.031408249302725
559104,-20.67406422151028
564096,-25.228750522424075
569088,-19.606533657628102
574080,-19.87220487485131
579072,-21.747269081515366
584064,-23.159509003361233
589056,-21.784268716637314
594048,-21.831601621594768
599040,-20.34953033293934
604032,-23.811107268701488
609024,-24.783871840353353
614016,-20.116069553752514
619008,-20.606604945537295
624000,-24.06692116898277
628992,-24.28355695243633
633984,-20.170034900566453
638976,-24.887590934086905
643968,-19.88877395384556
648960,-19.990539410619462
653952,-22.60241686160012
658944,-20.22634203286498
663936,-20.813026220649558
668928,-24.259112060458502
673920,-21.408428198054825
678912,-20.044860062453093
683904,-21.8379267922528
688896,-24.442381981360512
693888,-21.452266521432733
698880,-21.661664837984357
703872,-21.07329149869535
708864,-20.75490308806631
713856,-21.812386537625244
718848,-20.076568480538498
723840,-20.825719516795214
728832,-21.574805328908763
733824,-20.65514936418087
738816,-19.686164018570565
743808,-19.62920193873697
748800,-19.124673740431025
753792,-19.694655159912603
758784,-19.147716336933275
763776,-21.55633532143152
768768,-20.001987012721045
773760,-20.75598749970725
778752,-22.514108247565648
783744,-21.788533293275904
788736,-19.146212521706502
793728,-23.269729724647984
798720,-19.235226835660683
803712,-23.350372428362366
808704,-19.541945112271545
813696,-17.317079931679306
818688,-20.200346610961336
823680,-21.54230113565443
828672,-16.640780536037077
833664,-18.611078391412182
838656,-20.153670563200983
843648,-18.932522689350346
848640,-18.64869249090822
853632,-18.519098080242703
858624,-20.542130143671134
863616,-19.154290732843368
868608,-17.51675926019998
873600,-21.835921088080454
878592,-20.359124937269314
883584,-20.495360725196985
888576,-18.71359083916727
893568,-19.432058676667207
898560,-16.687387301240935
903552,-17.32298570172013
908544,-17.072258167123753
913536,-21.34684428086945
918528,-18.283919005227826
923520,-16.589112585943354
928512,-22.158543922134076
933504,-16.762326039070135
938496,-16.83444228572991
943488,-20.615316327442248
948480,-21.319585399835788
953472,-17.167662446684226
958464,-23.1865990396221
963456,-20.164059665404462
968448,-15.152751200468282
973440,-24.169788223744035
978432,-25.2735882870211
983424,-19.37728391568785
988416,-19.634878077190336
993408,-19.6131231884275
998400,-27.886385548505032
