step,avg_return
0,14.666666666666666
2000,18.0
4000,18.333333333333332
6000,15.333333333333334
8000,12.0
10000,23.333333333333332
12000,91.66666666666667
14000,138.66666666666666
16000,208.33333333333334
18000,226.33333333333334
20000,272.6666666666667
22000,249.33333333333334
24000,266.0
26000,231.66666666666666
28000,227.0
30000,321.0
32000,234.66666666666666
34000,228.0
36000,224.66666666666666
38000,209.66666666666666
40000,196.0
42000,211.33333333333334
44000,234.66666666666666
46000,165.0
48000,188.66666666666666
50000,212.0
52000,322.0
54000,234.66666666666666
56000,199.0
58000,196.33333333333334
60000,229.0
62000,202.66666666666666
64000,165.33333333333334
66000,270.6666666666667
68000,220.66666666666666
70000,240.0
72000,208.0
74000,147.0
76000,230.33333333333334
78000,190.33333333333334
80000,214.66666666666666
82000,187.66666666666666
84000,198.33333333333334
86000,177.33333333333334
88000,159.0
90000,197.33333333333334
92000,185.66666666666666
94000,191.66666666666666
96000,203.66666666666666
98000,208.66666666666666
100000,154.33333333333334
102000,181.0
104000,181.66666666666666
106000,168.0
108000,196.66666666666666
110000,246.33333333333334
112000,190.33333333333334
114000,175.33333333333334
116000,212.66666666666666
118000,294.3333333333333
120000,234.0
122000,198.66666666666666
124000,195.66666666666666
126000,186.33333333333334
128000,159.66666666666666
130000,256.0
132000,217.66666666666666
134000,212.0
136000,203.0
138000,174.33333333333334
140000,215.0
142000,242.66666666666666
144000,189.0
146000,177.66666666666666
148000,174.0
150000,214.33333333333334
152000,218.66666666666666
154000,292.3333333333333
156000,210.33333333333334
158000,208.66666666666666
160000,235.0
162000,206.66666666666666
164000,197.0
166000,211.0
168000,212.0
170000,234.33333333333334
172000,276.0
174000,159.66666666666666
176000,184.33333333333334
178000,180.0
180000,208.0
182000,241.0
184000,203.33333333333334
186000,235.33333333333334
188000,202.33333333333334
190000,245.66666666666666
192000,238.66666666666666
194000,214.0
196000,313.6666666666667
198000,221.0
200000,381.6666666666667
