step,avg_return
0,-25.783263122749958
100000,-28.05863992364302
200000,-26.248174103484235
300000,-25.512388464623466
400000,-24.988972522734578
500000,-24.544287377956607
600000,-27.618221199417718
700000,-26.608757583744584
800000,-29.510788690404627
900000,-25.436539144121078
1000000,-27.808089652251255
1100000,-29.820523464584745
1200000,-27.45018162708857
1300000,-23.974065767565236
1400000,-26.23798244451687
1500000,-23.019896923046623
1600000,-26.113946191288807
1700000,-19.716995145169754
1800000,-26.27243814287643
1900000,-24.832521007515965
2000000,-17.42940364362064
2100000,-21.7535248520999
2200000,-19.4217934179791
2300000,-22.315654505396598
2400000,-20.65589002504654
2500000,-22.796835303273827
2600000,-17.426725698888433
2700000,-21.954766328966464
2800000,-19.994477648437403
2900000,-20.36454538487977
3000000,-16.828388251238493
3100000,-17.556275118113323
3200000,-19.184608825154655
3300000,-20.464381344764366
3400000,-19.674324639657772
3500000,-15.219005753055722
3600000,-18.375700394191526
3700000,-17.78317380743626
3800000,-19.045744297419212
3900000,-17.15176684555988
4000000,-17.058882448467344
4100000,-15.708039730865977
4200000,-15.62712578905074
4300000,-15.782788437732872
4400000,-17.475142454185626
4500000,-17.827364277052595
4600000,-16.451236421461083
4700000,-15.14772368051203
4800000,-13.541189804642661
4900000,-16.969539890805333
5000000,-16.34377269714559
5100000,-19.701738449161205
5200000,-14.261384631308193
5300000,-16.884672160038043
5400000,-14.824193453313267
5500000,-10.681839558695453
5600000,-14.396373418641938
5700000,-14.294964917814536
5800000,-11.881690019191208
5900000,-15.753248777980435
6000000,-13.290625847682765
6100000,-14.21165592783249
6200000,-13.653776122792149
6300000,-13.14014765198067
6400000,-13.272857933907364
6500000,-15.068989168718778
6600000,-12.49203978836772
6700000,-14.44053723191476
6800000,-10.721688276648992
6900000,-16.40061681374979
7000000,-11.148127716276013
7100000,-9.727299857505447
7200000,-9.637859550202501
7300000,-10.630529298086412
7400000,-11.954988878388534
7500000,-10.62137338073068
7600000,-13.11133171997525
7700000,-16.913390472597655
7800000,-10.586495833931817
7900000,-11.89791527175974
8000000,-15.009381248599823
8100000,-12.302215531175731
8200000,-9.918408698025907
8300000,-10.066158448379683
8400000,-8.660996735360593
8500000,-8.37018201310418
8600000,-10.519219347064677
8700000,-10.731615963246634
8800000,-10.536523100197154
8900000,-11.486450385496527
9000000,-9.967888307836589
9100000,-10.538914505799148
9200000,-10.513460028341303
9300000,-10.650210664808586
9400000,-9.35984736532267
9500000,-10.62318691606269
9600000,-11.826173655188374
9700000,-11.310558757035764
9800000,-11.564018941930144
9900000,-12.382944234392173
10000000,-11.5873366986403
